2.5597222378294537	55	-
2.5597222378294537	45	-
2.5597222378294537	35	-
6.102173436684605	177	+
6.102173436684605	167	+
6.102173436684605	157	+
6.102173436684605	147	+
6.102173436684605	137	+
6.102173436684605	127	+
6.102173436684605	117	+
6.102173436684605	107	+
6.102173436684605	97	+
6.102173436684605	87	+
6.102173436684605	77	+
6.102173436684605	67	+
6.102173436684605	57	+
6.102173436684605	47	+
6.102173436684605	37	+
6.102173436684605	27	+
6.102173436684605	17	+
6.102173436684605	7	+
4.304139200685889	15	-
4.304139200685889	5	-
2.932675086711809	171	-
2.932675086711809	161	-
2.932675086711809	151	-
2.932675086711809	141	-
2.932675086711809	131	-
2.932675086711809	121	-
2.932675086711809	111	-
2.932675086711809	101	-
2.932675086711809	91	-
2.932675086711809	81	-
2.932675086711809	71	-
2.932675086711809	61	-
2.932675086711809	51	-
2.932675086711809	41	-
2.932675086711809	31	-
2.932675086711809	21	-
2.932675086711809	11	-
2.932675086711809	1	-
2.663947072797277	123	-
2.663947072797277	113	-
2.663947072797277	103	-
2.663947072797277	93	-
2.663947072797277	83	-
2.663947072797277	73	-
2.663947072797277	63	-
2.663947072797277	53	-
2.663947072797277	43	-
2.663947072797277	33	-
2.663947072797277	23	-
2.663947072797277	13	-
3.190240513658124	176	+
3.190240513658124	166	+
3.190240513658124	156	+
3.190240513658124	146	+
3.190240513658124	136	+
3.190240513658124	126	+
3.190240513658124	116	+
3.190240513658124	106	+
3.190240513658124	96	+
3.190240513658124	86	+
3.94929560137283	180	-
3.94929560137283	170	-
3.94929560137283	160	-
3.94929560137283	150	-
3.94929560137283	140	-
3.94929560137283	130	-
3.94929560137283	120	-
3.94929560137283	110	-
3.94929560137283	100	-
3.94929560137283	90	-
3.94929560137283	80	-
3.94929560137283	70	-
3.94929560137283	60	-
3.94929560137283	50	-
3.94929560137283	40	-
3.94929560137283	30	-
3.94929560137283	20	-
3.94929560137283	10	-
3.94929560137283	0	-
2.220633163288099	172	+
2.220633163288099	162	+
2.220633163288099	152	+
2.220633163288099	142	+
2.220633163288099	132	+
2.220633163288099	122	+
2.220633163288099	112	+
2.220633163288099	102	+
2.220633163288099	92	+
2.220633163288099	82	+
2.220633163288099	72	+
2.220633163288099	62	+
2.220633163288099	52	+
2.220633163288099	42	+
2.220633163288099	32	+
2.220633163288099	22	+
2.220633163288099	12	+
2.220633163288099	2	+
1.381365413797028	7	-
0.7748864863311318	56	+
0.7748864863311318	46	+
0.7748864863311318	36	+
0.7748864863311318	26	+
0.7748864863311318	16	+
0.7748864863311318	6	+
0.49259857861835965	65	+
0.49259857861835965	55	+
0.49259857861835965	45	+
0.49259857861835965	35	+
0.49259857861835965	25	+
0.49259857861835965	15	+
4.717101861055374	179	+
4.717101861055374	169	+
4.717101861055374	159	+
4.717101861055374	149	+
4.717101861055374	139	+
4.717101861055374	129	+
4.717101861055374	119	+
4.717101861055374	109	+
4.717101861055374	99	+
4.717101861055374	89	+
4.717101861055374	79	+
4.717101861055374	69	+
4.717101861055374	59	+
4.717101861055374	49	+
4.717101861055374	39	+
4.717101861055374	29	+
4.717101861055374	19	+
4.717101861055374	9	+
2.9084002313387103	135	+
2.9084002313387103	125	+
2.9084002313387103	115	+
2.9084002313387103	105	+
2.9084002313387103	95	+
3.714680155137641	184	-
3.714680155137641	174	-
3.714680155137641	164	-
3.714680155137641	154	-
3.714680155137641	144	-
3.714680155137641	134	-
3.714680155137641	124	-
3.714680155137641	114	-
3.714680155137641	104	-
3.714680155137641	94	-
3.714680155137641	84	-
3.714680155137641	74	-
3.714680155137641	64	-
3.714680155137641	54	-
3.714680155137641	44	-
3.714680155137641	34	-
3.714680155137641	24	-
3.714680155137641	14	-
3.714680155137641	4	-
1.0596683142188401	156	+
4.159519259368598	179	+
4.159519259368598	169	+
4.159519259368598	159	+
4.159519259368598	149	+
4.159519259368598	139	+
4.159519259368598	129	+
4.159519259368598	119	+
4.159519259368598	109	+
4.159519259368598	99	+
4.159519259368598	89	+
4.159519259368598	79	+
4.159519259368598	69	+
4.159519259368598	59	+
4.159519259368598	49	+
4.159519259368598	39	+
4.159519259368598	29	+
4.159519259368598	19	+
4.159519259368598	9	+
2.917692384342444	153	+
2.917692384342444	143	+
2.917692384342444	133	+
2.917692384342444	123	+
2.917692384342444	113	+
2.917692384342444	103	+
2.917692384342444	93	+
2.917692384342444	83	+
2.917692384342444	73	+
2.917692384342444	63	+
2.917692384342444	53	+
2.917692384342444	43	+
2.917692384342444	33	+
2.917692384342444	23	+
2.917692384342444	13	+
2.917692384342444	3	+
0.8429437119699452	93	+
0.8429437119699452	83	+
0.8429437119699452	73	+
0.8429437119699452	63	+
0.8429437119699452	53	+
0.8429437119699452	43	+
0.8429437119699452	33	+
0.8429437119699452	23	+
0.8429437119699452	13	+
0.8429437119699452	3	+
0.40244155288952455	86	-
0.40244155288952455	76	-
0.40244155288952455	66	-
0.40244155288952455	56	-
0.40244155288952455	46	-
2.9360399821479053	180	+
2.9360399821479053	170	+
2.9360399821479053	160	+
2.9360399821479053	150	+
2.9360399821479053	140	+
3.537449512691648	177	+
3.537449512691648	167	+
3.537449512691648	157	+
3.537449512691648	147	+
3.537449512691648	137	+
3.537449512691648	127	+
3.537449512691648	117	+
3.537449512691648	107	+
3.537449512691648	97	+
3.537449512691648	87	+
3.537449512691648	77	+
3.537449512691648	67	+
3.537449512691648	57	+
3.537449512691648	47	+
3.537449512691648	37	+
3.537449512691648	27	+
3.537449512691648	17	+
3.537449512691648	7	+
1.7230937143625087	177	+
1.7230937143625087	167	+
1.7230937143625087	157	+
1.7230937143625087	147	+
1.7230937143625087	137	+
2.726249539195278	180	-
2.726249539195278	170	-
2.726249539195278	160	-
2.726249539195278	150	-
2.726249539195278	140	-
2.726249539195278	130	-
2.726249539195278	120	-
2.726249539195278	110	-
2.726249539195278	100	-
2.726249539195278	90	-
2.726249539195278	80	-
2.726249539195278	70	-
2.726249539195278	60	-
4.66740960569894	185	-
4.66740960569894	175	-
4.66740960569894	165	-
4.66740960569894	155	-
4.66740960569894	145	-
4.66740960569894	135	-
4.66740960569894	125	-
4.66740960569894	115	-
4.66740960569894	105	-
4.66740960569894	95	-
4.66740960569894	85	-
4.66740960569894	75	-
4.66740960569894	65	-
4.66740960569894	55	-
4.66740960569894	45	-
4.66740960569894	35	-
4.66740960569894	25	-
4.66740960569894	15	-
4.66740960569894	5	-
0.9815720250172086	71	-
0.9815720250172086	61	-
0.9815720250172086	51	-
0.9815720250172086	41	-
0.9815720250172086	31	-
0.9815720250172086	21	-
0.9815720250172086	11	-
0.9815720250172086	1	-
0.5380727503345737	175	-
0.5380727503345737	165	-
0.5380727503345737	155	-
0.5380727503345737	145	-
0.5380727503345737	135	-
0.5380727503345737	125	-
0.5380727503345737	115	-
0.5380727503345737	105	-
0.5380727503345737	95	-
0.5380727503345737	85	-
0.5380727503345737	75	-
0.5380727503345737	65	-
0.5380727503345737	55	-
1.9383566628717188	183	-
1.9383566628717188	173	-
1.9383566628717188	163	-
1.9383566628717188	153	-
1.9383566628717188	143	-
1.9383566628717188	133	-
1.9383566628717188	123	-
1.9383566628717188	113	-
1.9383566628717188	103	-
1.9383566628717188	93	-
1.9383566628717188	83	-
1.9383566628717188	73	-
1.9383566628717188	63	-
1.9383566628717188	53	-
1.9383566628717188	43	-
1.9383566628717188	33	-
1.9383566628717188	23	-
3.6857449818031087	181	-
3.6857449818031087	171	-
3.6857449818031087	161	-
3.6857449818031087	151	-
3.6857449818031087	141	-
3.6857449818031087	131	-
3.6857449818031087	121	-
3.6857449818031087	111	-
3.6857449818031087	101	-
3.6857449818031087	91	-
3.6857449818031087	81	-
3.6857449818031087	71	-
3.6857449818031087	61	-
3.6857449818031087	51	-
3.6857449818031087	41	-
3.6857449818031087	31	-
3.6857449818031087	21	-
6.100925005439284	180	-
6.100925005439284	170	-
6.100925005439284	160	-
6.100925005439284	150	-
6.100925005439284	140	-
6.100925005439284	130	-
6.100925005439284	120	-
6.100925005439284	110	-
6.100925005439284	100	-
6.100925005439284	90	-
6.100925005439284	80	-
6.100925005439284	70	-
6.100925005439284	60	-
6.100925005439284	50	-
6.100925005439284	40	-
6.100925005439284	30	-
6.100925005439284	20	-
6.100925005439284	10	-
6.100925005439284	0	-
3.1762850456849945	86	+
3.1762850456849945	76	+
3.1762850456849945	66	+
6.052639355780291	181	-
6.052639355780291	171	-
6.052639355780291	161	-
6.052639355780291	151	-
6.052639355780291	141	-
6.052639355780291	131	-
6.052639355780291	121	-
6.052639355780291	111	-
6.052639355780291	101	-
6.052639355780291	91	-
6.052639355780291	81	-
6.052639355780291	71	-
6.052639355780291	61	-
6.052639355780291	51	-
6.052639355780291	41	-
6.052639355780291	31	-
6.052639355780291	21	-
6.052639355780291	11	-
6.052639355780291	1	-
2.1514204651491236	66	-
2.1514204651491236	56	-
2.1514204651491236	46	-
2.1514204651491236	36	-
2.1514204651491236	26	-
2.1514204651491236	16	-
2.1514204651491236	6	-
1.743019699371135	48	+
1.743019699371135	38	+
1.743019699371135	28	+
1.743019699371135	18	+
1.743019699371135	8	+
-0.7004878456421365	82	+
-0.7004878456421365	72	+
-0.7004878456421365	62	+
-0.7004878456421365	52	+
-0.7004878456421365	42	+
-0.7004878456421365	32	+
-0.7004878456421365	22	+
-0.7004878456421365	12	+
-0.7004878456421365	2	+
-0.8607465871035331	133	-
-0.1856120330179123	177	-
3.495360436825174	179	+
3.495360436825174	169	+
3.495360436825174	159	+
3.495360436825174	149	+
3.495360436825174	139	+
3.495360436825174	129	+
3.495360436825174	119	+
3.495360436825174	109	+
3.495360436825174	99	+
3.495360436825174	89	+
3.495360436825174	79	+
3.495360436825174	69	+
3.495360436825174	59	+
3.495360436825174	49	+
3.495360436825174	39	+
3.495360436825174	29	+
3.495360436825174	19	+
3.495360436825174	9	+
2.4722414551131586	74	+
2.4722414551131586	64	+
2.4722414551131586	54	+
2.4722414551131586	44	+
2.4722414551131586	34	+
2.4722414551131586	24	+
2.4722414551131586	14	+
2.4722414551131586	4	+
1.1905325889058944	91	-
1.1905325889058944	81	-
1.1905325889058944	71	-
1.1905325889058944	61	-
1.1905325889058944	51	-
1.1905325889058944	41	-
1.1905325889058944	31	-
1.1905325889058944	21	-
1.1905325889058944	11	-
1.1905325889058944	1	-
-0.5399952935775392	120	+
-0.5399952935775392	110	+
0.36432232772520523	177	-
0.36432232772520523	167	-
0.36432232772520523	157	-
0.36432232772520523	147	-
0.36432232772520523	137	-
0.36432232772520523	127	-
0.36432232772520523	117	-
0.36432232772520523	107	-
0.36432232772520523	97	-
0.36432232772520523	87	-
0.36432232772520523	77	-
0.36432232772520523	67	-
0.36432232772520523	57	-
0.36432232772520523	47	-
0.36432232772520523	37	-
0.36432232772520523	27	-
0.36432232772520523	17	-
0.36432232772520523	7	-
0.25057147765844934	131	+
0.25057147765844934	121	+
0.26030506056955394	178	+
0.26030506056955394	168	+
0.26030506056955394	158	+
0.26030506056955394	148	+
0.26030506056955394	138	+
2.266509616783926	184	-
2.266509616783926	174	-
2.266509616783926	164	-
2.266509616783926	154	-
2.266509616783926	144	-
2.266509616783926	134	-
2.266509616783926	124	-
2.266509616783926	114	-
2.266509616783926	104	-
2.266509616783926	94	-
2.266509616783926	84	-
2.869323375272126	184	+
2.869323375272126	174	+
2.869323375272126	164	+
2.869323375272126	154	+
2.869323375272126	144	+
2.869323375272126	134	+
2.869323375272126	124	+
2.869323375272126	114	+
2.869323375272126	104	+
2.869323375272126	94	+
2.869323375272126	84	+
2.869323375272126	74	+
2.869323375272126	64	+
2.869323375272126	54	+
2.869323375272126	44	+
3.0294534310345056	176	-
3.0294534310345056	166	-
3.0294534310345056	156	-
3.0294534310345056	146	-
3.0294534310345056	136	-
3.0294534310345056	126	-
3.0294534310345056	116	-
3.0294534310345056	106	-
3.0294534310345056	96	-
3.0294534310345056	86	-
3.704112696794124	178	-
3.704112696794124	168	-
3.704112696794124	158	-
3.704112696794124	148	-
3.704112696794124	138	-
3.704112696794124	128	-
3.704112696794124	118	-
4.041858229011142	184	-
4.041858229011142	174	-
4.041858229011142	164	-
4.041858229011142	154	-
4.041858229011142	144	-
4.041858229011142	134	-
4.041858229011142	124	-
4.041858229011142	114	-
4.041858229011142	104	-
4.041858229011142	94	-
4.041858229011142	84	-
4.041858229011142	74	-
4.041858229011142	64	-
4.041858229011142	54	-
4.041858229011142	44	-
4.041858229011142	34	-
4.041858229011142	24	-
4.041858229011142	14	-
4.041858229011142	4	-
3.8240446202373226	141	-
3.8240446202373226	131	-
3.8240446202373226	121	-
3.8240446202373226	111	-
3.8240446202373226	101	-
3.8240446202373226	91	-
3.8240446202373226	81	-
3.8240446202373226	71	-
3.8240446202373226	61	-
3.8240446202373226	51	-
3.8240446202373226	41	-
4.8682072668964755	181	-
4.8682072668964755	171	-
4.8682072668964755	161	-
4.8682072668964755	151	-
4.8682072668964755	141	-
4.8682072668964755	131	-
4.8682072668964755	121	-
4.8682072668964755	111	-
4.8682072668964755	101	-
4.8682072668964755	91	-
4.8682072668964755	81	-
4.8682072668964755	71	-
4.8682072668964755	61	-
4.8682072668964755	51	-
4.8682072668964755	41	-
4.8682072668964755	31	-
4.8682072668964755	21	-
4.8682072668964755	11	-
4.8682072668964755	1	-
3.4550037425959097	185	-
3.4550037425959097	175	-
3.4550037425959097	165	-
3.4550037425959097	155	-
3.4550037425959097	145	-
3.4550037425959097	135	-
3.4550037425959097	125	-
3.4550037425959097	115	-
3.4550037425959097	105	-
3.4550037425959097	95	-
3.4550037425959097	85	-
3.4550037425959097	75	-
3.4550037425959097	65	-
3.4550037425959097	55	-
3.4550037425959097	45	-
3.4550037425959097	35	-
3.4550037425959097	25	-
3.4550037425959097	15	-
3.4550037425959097	5	-
2.907090149845096	21	+
2.907090149845096	11	+
2.907090149845096	1	+
0.2810623006719907	88	-
1.8780457774424384	177	+
1.8780457774424384	167	+
1.8780457774424384	157	+
1.8780457774424384	147	+
1.8780457774424384	137	+
1.8780457774424384	127	+
1.8780457774424384	117	+
1.8780457774424384	107	+
6.1053995495910005	182	-
