2.6906419868059497	82	-
2.6906419868059497	72	-
2.6906419868059497	62	-
6.479652767487317	179	-
6.479652767487317	169	-
6.479652767487317	159	-
6.479652767487317	149	-
6.479652767487317	139	-
6.479652767487317	129	-
6.479652767487317	119	-
6.479652767487317	109	-
6.479652767487317	99	-
6.479652767487317	89	-
6.479652767487317	79	-
6.479652767487317	69	-
6.479652767487317	59	-
6.479652767487317	49	-
6.843408812228473	178	-
6.843408812228473	168	-
6.843408812228473	158	-
6.843408812228473	148	-
6.843408812228473	138	-
6.843408812228473	128	-
6.843408812228473	118	-
6.843408812228473	108	-
6.843408812228473	98	-
6.843408812228473	88	-
6.843408812228473	78	-
6.843408812228473	68	-
6.843408812228473	58	-
6.843408812228473	48	-
6.843408812228473	38	-
6.843408812228473	28	-
6.843408812228473	18	-
6.843408812228473	8	-
4.406489903169347	116	-
4.406489903169347	106	-
4.406489903169347	96	-
5.326972361462	183	-
5.326972361462	173	-
5.326972361462	163	-
5.326972361462	153	-
5.326972361462	143	-
5.326972361462	133	-
5.326972361462	123	-
5.326972361462	113	-
5.326972361462	103	-
5.326972361462	93	-
5.326972361462	83	-
5.326972361462	73	-
5.326972361462	63	-
5.326972361462	53	-
5.326972361462	43	-
5.326972361462	33	-
5.326972361462	23	-
5.326972361462	13	-
5.326972361462	3	-
4.106906575752653	35	-
4.106906575752653	25	-
4.106906575752653	15	-
4.106906575752653	5	-
1.5589940827155502	51	+
1.5589940827155502	41	+
5.111128417391979	177	+
5.111128417391979	167	+
5.111128417391979	157	+
5.111128417391979	147	+
5.111128417391979	137	+
5.111128417391979	127	+
5.111128417391979	117	+
5.111128417391979	107	+
5.111128417391979	97	+
5.111128417391979	87	+
5.111128417391979	77	+
5.111128417391979	67	+
5.111128417391979	57	+
5.111128417391979	47	+
5.111128417391979	37	+
5.111128417391979	27	+
5.111128417391979	17	+
5.111128417391979	7	+
4.40906457355961	72	+
4.40906457355961	62	+
4.40906457355961	52	+
4.40906457355961	42	+
4.40906457355961	32	+
4.40906457355961	22	+
4.40906457355961	12	+
4.40906457355961	2	+
3.345526387636316	127	-
3.345526387636316	117	-
3.345526387636316	107	-
3.345526387636316	97	-
3.345526387636316	87	-
3.345526387636316	77	-
3.345526387636316	67	-
3.345526387636316	57	-
3.397364517541965	176	-
3.397364517541965	166	-
3.397364517541965	156	-
3.397364517541965	146	-
3.397364517541965	136	-
3.397364517541965	126	-
3.397364517541965	116	-
3.397364517541965	106	-
3.397364517541965	96	-
3.397364517541965	86	-
3.397364517541965	76	-
3.397364517541965	66	-
3.397364517541965	56	-
3.397364517541965	46	-
3.397364517541965	36	-
3.397364517541965	26	-
4.0540208016189805	181	-
4.0540208016189805	171	-
4.0540208016189805	161	-
4.0540208016189805	151	-
4.0540208016189805	141	-
4.0540208016189805	131	-
4.0540208016189805	121	-
4.0540208016189805	111	-
4.0540208016189805	101	-
4.0540208016189805	91	-
4.0540208016189805	81	-
4.0540208016189805	71	-
4.0540208016189805	61	-
4.0540208016189805	51	-
4.0540208016189805	41	-
4.0540208016189805	31	-
4.0540208016189805	21	-
4.0540208016189805	11	-
4.0540208016189805	1	-
2.5867931511846924	2	+
2.565258082713916	117	-
2.565258082713916	107	-
2.565258082713916	97	-
4.40787741378327	181	+
4.40787741378327	171	+
4.40787741378327	161	+
4.40787741378327	151	+
4.40787741378327	141	+
4.40787741378327	131	+
4.40787741378327	121	+
4.40787741378327	111	+
4.40787741378327	101	+
4.40787741378327	91	+
4.40787741378327	81	+
4.40787741378327	71	+
4.40787741378327	61	+
4.40787741378327	51	+
4.40787741378327	41	+
4.40787741378327	31	+
4.40787741378327	21	+
4.40787741378327	11	+
4.40787741378327	1	+
2.0849724138133583	81	-
4.190961236724509	181	-
4.190961236724509	171	-
4.190961236724509	161	-
4.190961236724509	151	-
4.190961236724509	141	-
4.190961236724509	131	-
4.190961236724509	121	-
4.190961236724509	111	-
4.190961236724509	101	-
4.190961236724509	91	-
4.190961236724509	81	-
4.190961236724509	71	-
4.190961236724509	61	-
4.190961236724509	51	-
4.190961236724509	41	-
4.190961236724509	31	-
4.190961236724509	21	-
4.190961236724509	11	-
4.190961236724509	1	-
2.6314219789453013	99	-
2.6314219789453013	89	-
2.6314219789453013	79	-
2.6314219789453013	69	-
2.6314219789453013	59	-
2.6314219789453013	49	-
2.6314219789453013	39	-
2.6314219789453013	29	-
2.6314219789453013	19	-
2.6314219789453013	9	-
2.355044542942861	160	+
2.361198024289988	184	-
2.361198024289988	174	-
2.361198024289988	164	-
2.361198024289988	154	-
2.361198024289988	144	-
2.361198024289988	134	-
2.361198024289988	124	-
2.361198024289988	114	-
2.361198024289988	104	-
2.361198024289988	94	-
2.361198024289988	84	-
2.361198024289988	74	-
3.3366519586036203	180	-
3.3366519586036203	170	-
3.3366519586036203	160	-
3.3366519586036203	150	-
3.3366519586036203	140	-
3.3366519586036203	130	-
3.3366519586036203	120	-
3.3366519586036203	110	-
3.3366519586036203	100	-
3.3366519586036203	90	-
3.3366519586036203	80	-
3.3366519586036203	70	-
3.8278664963627778	177	-
3.8278664963627778	167	-
3.8278664963627778	157	-
3.8278664963627778	147	-
3.8278664963627778	137	-
3.8278664963627778	127	-
3.8278664963627778	117	-
3.8278664963627778	107	-
3.8278664963627778	97	-
3.8278664963627778	87	-
3.8278664963627778	77	-
3.8278664963627778	67	-
3.8278664963627778	57	-
3.8278664963627778	47	-
3.8278664963627778	37	-
3.8278664963627778	27	-
3.8278664963627778	17	-
3.8278664963627778	7	-
1.688654519206034	112	+
1.688654519206034	102	+
1.688654519206034	92	+
2.6626034066912836	178	-
2.6626034066912836	168	-
2.6626034066912836	158	-
3.703188652910795	180	+
3.703188652910795	170	+
3.703188652910795	160	+
3.703188652910795	150	+
3.703188652910795	140	+
3.703188652910795	130	+
3.703188652910795	120	+
3.703188652910795	110	+
3.703188652910795	100	+
3.703188652910795	90	+
3.703188652910795	80	+
3.703188652910795	70	+
4.780263611325656	182	+
4.780263611325656	172	+
4.780263611325656	162	+
4.780263611325656	152	+
4.780263611325656	142	+
4.780263611325656	132	+
4.780263611325656	122	+
4.780263611325656	112	+
4.780263611325656	102	+
4.780263611325656	92	+
4.780263611325656	82	+
4.780263611325656	72	+
4.780263611325656	62	+
4.780263611325656	52	+
4.780263611325656	42	+
4.780263611325656	32	+
4.780263611325656	22	+
4.780263611325656	12	+
4.780263611325656	2	+
4.252511487059491	65	+
4.252511487059491	55	+
4.252511487059491	45	+
4.252511487059491	35	+
4.252511487059491	25	+
4.252511487059491	15	+
4.252511487059491	5	+
3.0729372622487103	180	+
3.0729372622487103	170	+
3.0729372622487103	160	+
3.0729372622487103	150	+
3.0729372622487103	140	+
3.0729372622487103	130	+
3.0729372622487103	120	+
3.0729372622487103	110	+
3.0729372622487103	100	+
3.0729372622487103	90	+
3.0729372622487103	80	+
3.0729372622487103	70	+
3.0729372622487103	60	+
3.0729372622487103	50	+
5.126890029896293	180	+
5.126890029896293	170	+
5.126890029896293	160	+
5.126890029896293	150	+
5.126890029896293	140	+
5.126890029896293	130	+
5.126890029896293	120	+
5.126890029896293	110	+
5.126890029896293	100	+
5.126890029896293	90	+
5.126890029896293	80	+
5.126890029896293	70	+
5.126890029896293	60	+
5.126890029896293	50	+
5.126890029896293	40	+
5.126890029896293	30	+
5.126890029896293	20	+
5.126890029896293	10	+
5.126890029896293	0	+
2.063979477272366	76	-
2.063979477272366	66	-
2.063979477272366	56	-
2.063979477272366	46	-
2.063979477272366	36	-
2.063979477272366	26	-
2.063979477272366	16	-
2.063979477272366	6	-
1.7971602186273534	78	+
1.7971602186273534	68	+
3.026451742551572	184	+
3.026451742551572	174	+
3.026451742551572	164	+
3.026451742551572	154	+
3.026451742551572	144	+
4.282706054690247	177	+
4.282706054690247	167	+
4.282706054690247	157	+
4.544121686095677	180	+
4.544121686095677	170	+
4.544121686095677	160	+
4.544121686095677	150	+
4.544121686095677	140	+
4.544121686095677	130	+
4.544121686095677	120	+
4.899825865954698	178	-
4.899825865954698	168	-
4.899825865954698	158	-
4.899825865954698	148	-
4.899825865954698	138	-
4.899825865954698	128	-
4.899825865954698	118	-
4.899825865954698	108	-
4.899825865954698	98	-
4.899825865954698	88	-
4.899825865954698	78	-
4.899825865954698	68	-
6.7915375000291744	178	+
6.7915375000291744	168	+
6.7915375000291744	158	+
6.7915375000291744	148	+
6.7915375000291744	138	+
6.7915375000291744	128	+
6.7915375000291744	118	+
6.7915375000291744	108	+
6.7915375000291744	98	+
6.7915375000291744	88	+
6.7915375000291744	78	+
6.7915375000291744	68	+
6.7915375000291744	58	+
6.7915375000291744	48	+
6.7915375000291744	38	+
6.7915375000291744	28	+
6.7915375000291744	18	+
6.7915375000291744	8	+
4.0388201397414525	7	-
3.4326213175704665	157	+
3.4326213175704665	147	+
3.4326213175704665	137	+
3.4326213175704665	127	+
3.4326213175704665	117	+
3.4326213175704665	107	+
3.4326213175704665	97	+
3.4326213175704665	87	+
3.4326213175704665	77	+
3.4326213175704665	67	+
3.4326213175704665	57	+
3.4326213175704665	47	+
3.4326213175704665	37	+
3.4326213175704665	27	+
3.4326213175704665	17	+
3.4326213175704665	7	+
3.0056986843018105	99	-
3.0056986843018105	89	-
3.0056986843018105	79	-
3.0056986843018105	69	-
3.0056986843018105	59	-
3.0056986843018105	49	-
3.0056986843018105	39	-
3.0056986843018105	29	-
3.0056986843018105	19	-
3.0056986843018105	9	-
2.524089121511861	151	-
2.524089121511861	141	-
2.524089121511861	131	-
2.524089121511861	121	-
2.524089121511861	111	-
2.524089121511861	101	-
2.524089121511861	91	-
2.524089121511861	81	-
2.524089121511861	71	-
2.524089121511861	61	-
4.410461749512345	176	-
4.410461749512345	166	-
4.410461749512345	156	-
4.410461749512345	146	-
4.410461749512345	136	-
4.410461749512345	126	-
4.410461749512345	116	-
4.410461749512345	106	-
4.410461749512345	96	-
4.410461749512345	86	-
4.410461749512345	76	-
4.410461749512345	66	-
4.410461749512345	56	-
4.410461749512345	46	-
4.410461749512345	36	-
4.410461749512345	26	-
4.410461749512345	16	-
4.410461749512345	6	-
3.0942671814487186	98	+
3.0942671814487186	88	+
3.0942671814487186	78	+
3.0942671814487186	68	+
3.0942671814487186	58	+
3.0942671814487186	48	+
3.0942671814487186	38	+
3.0942671814487186	28	+
3.0942671814487186	18	+
3.0942671814487186	8	+
0.526353952019249	182	+
0.526353952019249	172	+
0.5405578152456596	177	+
0.5405578152456596	167	+
0.5405578152456596	157	+
0.5405578152456596	147	+
0.5405578152456596	137	+
0.5405578152456596	127	+
0.5665972671907484	179	-
0.5665972671907484	169	-
1.4127981468084039	183	-
1.4127981468084039	173	-
1.4127981468084039	163	-
2.0617047499982206	179	+
2.6849885593559533	175	+
2.6849885593559533	165	+
2.6849885593559533	155	+
2.6849885593559533	145	+
2.6849885593559533	135	+
2.6849885593559533	125	+
2.6849885593559533	115	+
2.6849885593559533	105	+
2.6849885593559533	95	+
2.6849885593559533	85	+
2.6849885593559533	75	+
2.6849885593559533	65	+
2.6849885593559533	55	+
2.6849885593559533	45	+
2.6849885593559533	35	+
2.6849885593559533	25	+
2.6849885593559533	15	+
2.6849885593559533	5	+
2.1739524720698418	81	+
2.1739524720698418	71	+
2.204401973453963	176	-
2.204401973453963	166	-
2.204401973453963	156	-
2.204401973453963	146	-
2.204401973453963	136	-
2.204401973453963	126	-
2.204401973453963	116	-
2.204401973453963	106	-
2.204401973453963	96	-
2.204401973453963	86	-
2.204401973453963	76	-
2.204401973453963	66	-
2.204401973453963	56	-
3.466332540218408	183	+
3.466332540218408	173	+
3.466332540218408	163	+
3.466332540218408	153	+
3.466332540218408	143	+
3.466332540218408	133	+
3.466332540218408	123	+
4.05708478859223	181	+
4.05708478859223	171	+
4.05708478859223	161	+
4.05708478859223	151	+
5.045175410309431	175	+
5.08648859072468	175	+
5.08648859072468	165	+
5.08648859072468	155	+
5.08648859072468	145	+
5.08648859072468	135	+
5.08648859072468	125	+
5.08648859072468	115	+
5.08648859072468	105	+
5.08648859072468	95	+
5.08648859072468	85	+
5.08648859072468	75	+
5.08648859072468	65	+
5.08648859072468	55	+
5.08648859072468	45	+
5.08648859072468	35	+
5.08648859072468	25	+
5.08648859072468	15	+
5.08648859072468	5	+
4.889413975346821	71	+
4.889413975346821	61	+
4.889413975346821	51	+
5.949318303383608	178	+
5.949318303383608	168	+
5.949318303383608	158	+
5.949318303383608	148	+
5.949318303383608	138	+
5.949318303383608	128	+
5.949318303383608	118	+
5.949318303383608	108	+
5.949318303383608	98	+
5.949318303383608	88	+
5.949318303383608	78	+
5.949318303383608	68	+
5.949318303383608	58	+
5.949318303383608	48	+
5.949318303383608	38	+
5.949318303383608	28	+
5.949318303383608	18	+
5.949318303383608	8	+
4.655947131862725	148	+
4.655947131862725	138	+
4.655947131862725	128	+
4.655947131862725	118	+
4.655947131862725	108	+
4.655947131862725	98	+
4.655947131862725	88	+
4.655947131862725	78	+
4.655947131862725	68	+
4.655947131862725	58	+
4.655947131862725	48	+
4.655947131862725	38	+
4.655947131862725	28	+
4.655947131862725	18	+
4.655947131862725	8	+
4.423480383371183	121	-
4.423480383371183	111	-
4.423480383371183	101	-
4.423480383371183	91	-
4.423480383371183	81	-
4.423480383371183	71	-
4.423480383371183	61	-
4.423480383371183	51	-
4.423480383371183	41	-
4.423480383371183	31	-
4.423480383371183	21	-
4.423480383371183	11	-
4.423480383371183	1	-
3.5571126550094605	62	+
3.5571126550094605	52	+
3.5571126550094605	42	+
3.5571126550094605	32	+
3.5571126550094605	22	+
3.5571126550094605	12	+
3.5571126550094605	2	+
3.5255519062714153	135	+
3.5255519062714153	125	+
3.5255519062714153	115	+
3.5255519062714153	105	+
3.5255519062714153	95	+
3.5255519062714153	85	+
3.5255519062714153	75	+
3.5255519062714153	65	+
3.5255519062714153	55	+
3.5255519062714153	45	+
3.5255519062714153	35	+
3.5255519062714153	25	+
3.5255519062714153	15	+
3.5255519062714153	5	+
2.872351634966893	13	-
2.872351634966893	3	-
2.6318268244361436	59	-
3.00008393511967	182	-
3.00008393511967	172	-
3.00008393511967	162	-
3.00008393511967	152	-
3.00008393511967	142	-
3.00008393511967	132	-
3.00008393511967	122	-
3.00008393511967	112	-
3.1625632074038075	179	-
3.1625632074038075	169	-
3.1625632074038075	159	-
3.1625632074038075	149	-
3.1625632074038075	139	-
3.1625632074038075	129	-
3.2466473681069132	184	+
3.7858137418716313	177	+
3.7858137418716313	167	+
3.7858137418716313	157	+
3.7858137418716313	147	+
3.7858137418716313	137	+
3.7858137418716313	127	+
3.7858137418716313	117	+
3.7858137418716313	107	+
3.7858137418716313	97	+
3.7858137418716313	87	+
6.896419999119379	182	-
6.896419999119379	172	-
6.896419999119379	162	-
6.896419999119379	152	-
6.896419999119379	142	-
6.896419999119379	132	-
6.896419999119379	122	-
6.896419999119379	112	-
6.896419999119379	102	-
6.896419999119379	92	-
6.896419999119379	82	-
6.896419999119379	72	-
6.896419999119379	62	-
6.896419999119379	52	-
6.896419999119379	42	-
