-0.9644070952974282	78	-
-0.9644070952974282	68	-
-0.9644070952974282	58	-
-0.9644070952974282	48	-
0.8325476276289967	182	+
0.8325476276289967	172	+
0.8325476276289967	162	+
0.8325476276289967	152	+
0.8325476276289967	142	+
0.8325476276289967	132	+
0.8325476276289967	122	+
0.8325476276289967	112	+
0.8325476276289967	102	+
0.8325476276289967	92	+
0.8325476276289967	82	+
0.8325476276289967	72	+
0.8325476276289967	62	+
0.8325476276289967	52	+
0.8325476276289967	42	+
0.8325476276289967	32	+
0.8325476276289967	22	+
0.8325476276289967	12	+
0.8325476276289967	2	+
0.11739125503156278	116	-
0.11739125503156278	106	-
0.11739125503156278	96	-
0.11739125503156278	86	-
0.11739125503156278	76	-
0.11739125503156278	66	-
0.11739125503156278	56	-
0.11739125503156278	46	-
0.11739125503156278	36	-
0.11739125503156278	26	-
0.11739125503156278	16	-
0.11739125503156278	6	-
-0.615853781979925	114	-
-0.615853781979925	104	-
-0.615853781979925	94	-
-0.615853781979925	84	-
-0.615853781979925	74	-
-0.615853781979925	64	-
-0.615853781979925	54	-
-0.615853781979925	44	-
-0.615853781979925	34	-
-0.615853781979925	24	-
-0.615853781979925	14	-
-0.615853781979925	4	-
-1.8387188864413793	91	-
-1.8387188864413793	81	-
-1.8387188864413793	71	-
-1.8387188864413793	61	-
-1.8387188864413793	51	-
-1.8387188864413793	41	-
2.0696405818580716	176	-
2.0696405818580716	166	-
2.0696405818580716	156	-
2.0696405818580716	146	-
2.0696405818580716	136	-
2.0696405818580716	126	-
2.0696405818580716	116	-
2.0696405818580716	106	-
2.0696405818580716	96	-
2.0696405818580716	86	-
3.7386049597760262	177	+
3.7386049597760262	167	+
3.7386049597760262	157	+
3.7386049597760262	147	+
3.7386049597760262	137	+
3.7386049597760262	127	+
3.7386049597760262	117	+
3.7386049597760262	107	+
3.7386049597760262	97	+
3.7386049597760262	87	+
3.7386049597760262	77	+
3.7386049597760262	67	+
3.7386049597760262	57	+
3.7386049597760262	47	+
3.7386049597760262	37	+
3.7386049597760262	27	+
3.7386049597760262	17	+
3.7386049597760262	7	+
-0.4343555494329827	72	+
-0.4343555494329827	62	+
1.589646869912131	174	+
1.589646869912131	164	+
1.589646869912131	154	+
1.589646869912131	144	+
1.589646869912131	134	+
1.589646869912131	124	+
1.589646869912131	114	+
1.589646869912131	104	+
1.589646869912131	94	+
1.589646869912131	84	+
1.589646869912131	74	+
1.589646869912131	64	+
1.589646869912131	54	+
1.589646869912131	44	+
1.589646869912131	34	+
1.589646869912131	24	+
1.589646869912131	14	+
1.589646869912131	4	+
0.8267527751935537	177	-
1.9861909020259527	179	+
1.9861909020259527	169	+
1.9861909020259527	159	+
1.9861909020259527	149	+
1.9861909020259527	139	+
1.9861909020259527	129	+
1.9861909020259527	119	+
1.9861909020259527	109	+
1.9861909020259527	99	+
1.9861909020259527	89	+
1.9861909020259527	79	+
1.9861909020259527	69	+
1.9861909020259527	59	+
1.9861909020259527	49	+
1.9861909020259527	39	+
1.9861909020259527	29	+
1.9861909020259527	19	+
1.9861909020259527	9	+
-0.18469437984739123	122	+
-0.18469437984739123	112	+
-0.18469437984739123	102	+
-0.18469437984739123	92	+
-0.18469437984739123	82	+
-0.18469437984739123	72	+
-0.18469437984739123	62	+
-0.1710993687165685	175	-
-0.1710993687165685	165	-
-0.1710993687165685	155	-
-0.1710993687165685	145	-
-0.1710993687165685	135	-
-0.1710993687165685	125	-
-0.1710993687165685	115	-
-0.1710993687165685	105	-
-0.1710993687165685	95	-
-0.1710993687165685	85	-
-0.1710993687165685	75	-
-0.1710993687165685	65	-
-0.1710993687165685	55	-
-0.1710993687165685	45	-
-0.1710993687165685	35	-
-0.1710993687165685	25	-
-0.1710993687165685	15	-
0.2294656370930746	179	-
0.2294656370930746	169	-
0.2294656370930746	159	-
0.2294656370930746	149	-
0.2294656370930746	139	-
0.2294656370930746	129	-
0.2294656370930746	119	-
0.2294656370930746	109	-
0.2294656370930746	99	-
0.2294656370930746	89	-
0.2294656370930746	79	-
0.2294656370930746	69	-
3.4674780288856084	179	-
3.4674780288856084	169	-
3.4674780288856084	159	-
3.4674780288856084	149	-
3.4674780288856084	139	-
3.4674780288856084	129	-
3.4674780288856084	119	-
3.4674780288856084	109	-
3.4674780288856084	99	-
3.4674780288856084	89	-
3.4674780288856084	79	-
3.4674780288856084	69	-
3.4674780288856084	59	-
3.4674780288856084	49	-
3.4674780288856084	39	-
3.4674780288856084	29	-
3.4674780288856084	19	-
3.4674780288856084	9	-
-0.8276686717541337	161	-
-0.8276686717541337	151	-
-0.2413417806097391	177	-
-0.2413417806097391	167	-
-0.2413417806097391	157	-
-0.2413417806097391	147	-
-0.2413417806097391	137	-
-0.2413417806097391	127	-
-0.2413417806097391	117	-
-0.2413417806097391	107	-
-0.2413417806097391	97	-
-0.2413417806097391	87	-
-0.2413417806097391	77	-
-0.2413417806097391	67	-
