0.5566132084559574	2	-
-0.4706576944772092	70	+
-0.4706576944772092	60	+
7.894511413478537	179	+
7.894511413478537	169	+
7.894511413478537	159	+
7.894511413478537	149	+
7.894511413478537	139	+
7.894511413478537	129	+
7.894511413478537	119	+
7.894511413478537	109	+
7.894511413478537	99	+
7.894511413478537	89	+
7.894511413478537	79	+
7.894511413478537	69	+
7.894511413478537	59	+
7.894511413478537	49	+
7.894511413478537	39	+
7.894511413478537	29	+
7.894511413478537	19	+
7.894511413478537	9	+
3.46034555806739	10	-
3.46034555806739	0	-
1.111670097032735	118	+
1.111670097032735	108	+
1.111670097032735	98	+
1.111670097032735	88	+
1.111670097032735	78	+
1.111670097032735	68	+
1.111670097032735	58	+
1.111670097032735	48	+
1.111670097032735	38	+
1.111670097032735	28	+
1.111670097032735	18	+
1.111670097032735	8	+
0.7045064586321841	46	-
0.7045064586321841	36	-
0.7045064586321841	26	-
0.7045064586321841	16	-
0.7045064586321841	6	-
-1.820287594606603	163	+
-1.820287594606603	153	+
-1.820287594606603	143	+
-1.820287594606603	133	+
-1.820287594606603	123	+
-1.820287594606603	113	+
-1.820287594606603	103	+
-1.820287594606603	93	+
-1.820287594606603	83	+
-1.820287594606603	73	+
-1.820287594606603	63	+
-1.820287594606603	53	+
-1.820287594606603	43	+
-0.07613344934700073	178	+
-0.07613344934700073	168	+
-0.07613344934700073	158	+
-0.07613344934700073	148	+
-0.07613344934700073	138	+
-0.07613344934700073	128	+
-0.07613344934700073	118	+
-0.07613344934700073	108	+
-0.07613344934700073	98	+
-0.07613344934700073	88	+
3.991392372059282	175	-
3.991392372059282	165	-
3.991392372059282	155	-
3.991392372059282	145	-
3.991392372059282	135	-
3.991392372059282	125	-
3.991392372059282	115	-
3.991392372059282	105	-
3.991392372059282	95	-
3.991392372059282	85	-
3.991392372059282	75	-
3.991392372059282	65	-
3.991392372059282	55	-
3.991392372059282	45	-
3.991392372059282	35	-
3.991392372059282	25	-
3.991392372059282	15	-
3.991392372059282	5	-
-0.573365957374733	127	+
1.2516098362678951	174	+
1.2516098362678951	164	+
1.2516098362678951	154	+
1.2516098362678951	144	+
1.2516098362678951	134	+
1.2516098362678951	124	+
1.2516098362678951	114	+
1.2516098362678951	104	+
1.2516098362678951	94	+
1.2516098362678951	84	+
1.2516098362678951	74	+
1.2516098362678951	64	+
1.2516098362678951	54	+
1.2516098362678951	44	+
1.2516098362678951	34	+
1.2516098362678951	24	+
1.2516098362678951	14	+
1.2516098362678951	4	+
1.1970367026371305	2	-
-1.5087734382066094	7	+
-0.9624752404964381	177	-
-0.9624752404964381	167	-
-0.9624752404964381	157	-
-0.9624752404964381	147	-
-0.9624752404964381	137	-
-0.9624752404964381	127	-
-0.9624752404964381	117	-
-0.9624752404964381	107	-
-0.9624752404964381	97	-
-0.9624752404964381	87	-
-0.9624752404964381	77	-
3.6293387686619387	181	+
3.6293387686619387	171	+
3.6293387686619387	161	+
3.6293387686619387	151	+
3.6293387686619387	141	+
3.6293387686619387	131	+
3.6293387686619387	121	+
3.6293387686619387	111	+
3.6293387686619387	101	+
3.6293387686619387	91	+
3.6293387686619387	81	+
3.6293387686619387	71	+
3.6293387686619387	61	+
3.6293387686619387	51	+
3.6293387686619387	41	+
3.6293387686619387	31	+
3.6293387686619387	21	+
3.6293387686619387	11	+
3.6293387686619387	1	+
2.4597194726382536	0	-
0.17349990333630427	117	+
0.17349990333630427	107	+
0.17349990333630427	97	+
0.17349990333630427	87	+
0.17349990333630427	77	+
0.17349990333630427	67	+
0.17349990333630427	57	+
0.17349990333630427	47	+
0.17349990333630427	37	+
0.17349990333630427	27	+
0.17349990333630427	17	+
0.17349990333630427	7	+
-1.8294706078703018	89	-
-1.8294706078703018	79	-
-1.8294706078703018	69	-
-1.8294706078703018	59	-
-1.8294706078703018	49	-
-1.8294706078703018	39	-
-1.8294706078703018	29	-
-1.8294706078703018	19	-
-1.8294706078703018	9	-
-2.4379639310682157	4	+
-3.1659608741477765	137	+
1.26255889496419	181	+
1.26255889496419	171	+
1.26255889496419	161	+
1.26255889496419	151	+
1.26255889496419	141	+
1.26255889496419	131	+
1.26255889496419	121	+
1.26255889496419	111	+
1.26255889496419	101	+
1.26255889496419	91	+
1.26255889496419	81	+
1.26255889496419	71	+
1.26255889496419	61	+
1.26255889496419	51	+
1.26255889496419	41	+
1.26255889496419	31	+
1.26255889496419	21	+
