2.8621228943552977	55	+
2.8621228943552977	45	+
2.8621228943552977	35	+
6.1869716923148586	177	-
6.1869716923148586	167	-
6.1869716923148586	157	-
6.1869716923148586	147	-
6.1869716923148586	137	-
6.1869716923148586	127	-
6.1869716923148586	117	-
6.1869716923148586	107	-
6.1869716923148586	97	-
6.1869716923148586	87	-
6.1869716923148586	77	-
6.1869716923148586	67	-
6.1869716923148586	57	-
6.1869716923148586	47	-
6.1869716923148586	37	-
6.1869716923148586	27	-
6.1869716923148586	17	-
6.1869716923148586	7	-
4.581707950303664	15	+
4.581707950303664	5	+
3.841279154545823	116	-
3.841279154545823	106	-
3.841279154545823	96	-
3.841279154545823	86	-
3.841279154545823	76	-
3.841279154545823	66	-
3.841279154545823	56	-
3.841279154545823	46	-
3.841279154545823	36	-
3.841279154545823	26	-
3.841279154545823	16	-
3.841279154545823	6	-
2.812667095040002	183	+
2.812667095040002	173	+
2.812667095040002	163	+
2.812667095040002	153	+
2.812667095040002	143	+
2.812667095040002	133	+
2.812667095040002	123	+
2.812667095040002	113	+
2.812667095040002	103	+
2.812667095040002	93	+
2.812667095040002	83	+
2.812667095040002	73	+
2.812667095040002	63	+
2.812667095040002	53	+
2.812667095040002	43	+
2.812667095040002	33	+
2.812667095040002	23	+
2.812667095040002	13	+
3.660033951042637	176	-
3.660033951042637	166	-
3.660033951042637	156	-
3.660033951042637	146	-
3.660033951042637	136	-
3.660033951042637	126	-
3.660033951042637	116	-
3.660033951042637	106	-
3.660033951042637	96	-
3.660033951042637	86	-
4.294576906026087	180	+
4.294576906026087	170	+
4.294576906026087	160	+
4.294576906026087	150	+
4.294576906026087	140	+
4.294576906026087	130	+
4.294576906026087	120	+
4.294576906026087	110	+
4.294576906026087	100	+
4.294576906026087	90	+
4.294576906026087	80	+
4.294576906026087	70	+
4.294576906026087	60	+
4.294576906026087	50	+
4.294576906026087	40	+
4.294576906026087	30	+
4.294576906026087	20	+
4.294576906026087	10	+
4.294576906026087	0	+
2.8371459921084665	172	-
2.8371459921084665	162	-
2.8371459921084665	152	-
2.8371459921084665	142	-
2.8371459921084665	132	-
2.8371459921084665	122	-
2.8371459921084665	112	-
2.8371459921084665	102	-
2.8371459921084665	92	-
