1.0649174435801199	69	-
1.0649174435801199	59	-
3.9689888263223407	184	-
3.9689888263223407	174	-
3.9689888263223407	164	-
3.9689888263223407	154	-
3.9689888263223407	144	-
3.9689888263223407	134	-
3.9689888263223407	124	-
3.9689888263223407	114	-
3.9689888263223407	104	-
3.9689888263223407	94	-
3.9689888263223407	84	-
3.9689888263223407	74	-
3.9689888263223407	64	-
3.9689888263223407	54	-
3.9689888263223407	44	-
3.9689888263223407	34	-
3.9689888263223407	24	-
3.9689888263223407	14	-
3.9689888263223407	4	-
1.087124865324786	13	+
1.087124865324786	3	+
-0.045425465473311166	24	+
-0.045425465473311166	14	+
-0.045425465473311166	4	+
-1.2265586682089031	46	+
-1.2265586682089031	36	+
-1.2265586682089031	26	+
-1.2265586682089031	16	+
-1.2265586682089031	6	+
-1.4348228456107157	81	+
-1.4348228456107157	71	+
-1.4348228456107157	61	+
-1.4348228456107157	51	+
-1.4348228456107157	41	+
-1.4348228456107157	31	+
-1.4348228456107157	21	+
-1.4348228456107157	11	+
-1.4348228456107157	1	+
-2.224844754737023	90	-
3.3936709826011384	179	-
3.3936709826011384	169	-
3.3936709826011384	159	-
3.3936709826011384	149	-
3.3936709826011384	139	-
3.3936709826011384	129	-
3.3936709826011384	119	-
3.3936709826011384	109	-
3.3936709826011384	99	-
3.3936709826011384	89	-
3.3936709826011384	79	-
3.3936709826011384	69	-
3.3936709826011384	59	-
3.3936709826011384	49	-
3.3936709826011384	39	-
3.3936709826011384	29	-
3.3936709826011384	19	-
3.3936709826011384	9	-
0.4954774177332445	13	+
0.4954774177332445	3	+
-1.241181068689178	37	+
-1.241181068689178	27	+
-1.241181068689178	17	+
-1.241181068689178	7	+
1.7913045300188914	183	+
1.7913045300188914	173	+
1.7913045300188914	163	+
1.7913045300188914	153	+
2.715518809741509	179	+
2.715518809741509	169	+
2.715518809741509	159	+
2.715518809741509	149	+
2.715518809741509	139	+
2.715518809741509	129	+
2.715518809741509	119	+
2.715518809741509	109	+
2.715518809741509	99	+
2.715518809741509	89	+
2.715518809741509	79	+
2.715518809741509	69	+
2.715518809741509	59	+
2.715518809741509	49	+
2.715518809741509	39	+
2.715518809741509	29	+
2.715518809741509	19	+
2.715518809741509	9	+
0.8085930576222369	18	+
0.8085930576222369	8	+
-1.2173992176852353	164	-
-0.322688899630002	186	+
-0.322688899630002	176	+
-0.322688899630002	166	+
-0.322688899630002	156	+
-0.322688899630002	146	+
-0.322688899630002	136	+
-0.322688899630002	126	+
-0.322688899630002	116	+
-0.322688899630002	106	+
-0.322688899630002	96	+
-0.322688899630002	86	+
-0.322688899630002	76	+
-0.322688899630002	66	+
-0.322688899630002	56	+
-0.322688899630002	46	+
-0.322688899630002	36	+
-0.322688899630002	26	+
-0.322688899630002	16	+
3.989198078592923	186	+
3.989198078592923	176	+
3.989198078592923	166	+
3.989198078592923	156	+
3.989198078592923	146	+
3.989198078592923	136	+
3.989198078592923	126	+
3.989198078592923	116	+
3.989198078592923	106	+
3.989198078592923	96	+
3.989198078592923	86	+
3.989198078592923	76	+
