1.6941341311471865	71	+
1.6941341311471865	61	+
6.295850156793911	186	-
6.295850156793911	176	-
6.295850156793911	166	-
6.295850156793911	156	-
6.295850156793911	146	-
6.295850156793911	136	-
6.295850156793911	126	-
6.295850156793911	116	-
6.295850156793911	106	-
6.295850156793911	96	-
6.295850156793911	86	-
6.295850156793911	76	-
6.295850156793911	66	-
6.295850156793911	56	-
6.295850156793911	46	-
6.295850156793911	36	-
6.295850156793911	26	-
6.295850156793911	16	-
6.295850156793911	6	-
2.633361696515352	12	-
2.633361696515352	2	-
-1.709790590673357	116	+
-1.709790590673357	106	+
-1.709790590673357	96	+
-1.709790590673357	86	+
-1.709790590673357	76	+
-1.709790590673357	66	+
-1.709790590673357	56	+
-1.709790590673357	46	+
-1.709790590673357	36	+
-1.709790590673357	26	+
-1.709790590673357	16	+
-1.709790590673357	6	+
-1.8201175483449727	40	-
-1.8201175483449727	30	-
-1.8201175483449727	20	-
-1.8201175483449727	10	-
-1.8201175483449727	0	-
-1.938655166240664	92	+
2.199210157921814	181	+
2.415013808508685	182	-
2.415013808508685	172	-
2.415013808508685	162	-
2.415013808508685	152	-
2.415013808508685	142	-
2.415013808508685	132	-
2.415013808508685	122	-
2.415013808508685	112	-
2.415013808508685	102	-
2.415013808508685	92	-
2.415013808508685	82	-
2.415013808508685	72	-
2.415013808508685	62	-
2.415013808508685	52	-
2.415013808508685	42	-
2.415013808508685	32	-
2.415013808508685	22	-
2.415013808508685	12	-
2.415013808508685	2	-
-2.8564477755241624	36	-
-2.8564477755241624	26	-
-2.8564477755241624	16	-
-2.8564477755241624	6	-
2.281570027645628	182	-
2.281570027645628	172	-
2.281570027645628	162	-
2.281570027645628	152	-
2.281570027645628	142	-
3.10574891683543	187	-
3.10574891683543	177	-
3.10574891683543	167	-
3.10574891683543	157	-
3.10574891683543	147	-
3.10574891683543	137	-
3.10574891683543	127	-
3.10574891683543	117	-
3.10574891683543	107	-
3.10574891683543	97	-
3.10574891683543	87	-
3.10574891683543	77	-
3.10574891683543	67	-
3.10574891683543	57	-
3.10574891683543	47	-
3.10574891683543	37	-
3.10574891683543	27	-
3.10574891683543	17	-
3.10574891683543	7	-
-0.1500046989667151	157	-
0.22842686910696053	185	-
0.22842686910696053	175	-
0.22842686910696053	165	-
0.22842686910696053	155	-
0.22842686910696053	145	-
0.22842686910696053	135	-
0.22842686910696053	125	-
0.22842686910696053	115	-
0.22842686910696053	105	-
0.22842686910696053	95	-
0.22842686910696053	85	-
0.22842686910696053	75	-
0.22842686910696053	65	-
0.22842686910696053	55	-
0.22842686910696053	45	-
0.22842686910696053	35	-
0.22842686910696053	25	-
0.22842686910696053	15	-
2.6624599717241266	185	-
2.6624599717241266	175	-
2.6624599717241266	165	-
2.6624599717241266	155	-
2.6624599717241266	145	-
2.6624599717241266	135	-
2.6624599717241266	125	-
2.6624599717241266	115	-
2.6624599717241266	105	-
2.6624599717241266	95	-
2.6624599717241266	85	-
2.6624599717241266	75	-
2.6624599717241266	65	-
2.6624599717241266	55	-
2.6624599717241266	45	-
2.6624599717241266	35	-
2.6624599717241266	25	-
2.6624599717241266	15	-
2.6624599717241266	5	-
0.18058417710536434	30	+
0.18058417710536434	20	+
0.18058417710536434	10	+
4.953519319777426	185	-
4.953519319777426	175	-
4.953519319777426	165	-
4.953519319777426	155	-
4.953519319777426	145	-
4.953519319777426	135	-
4.953519319777426	125	-
4.953519319777426	115	-
4.953519319777426	105	-
4.953519319777426	95	-
4.953519319777426	85	-
4.953519319777426	75	-
4.953519319777426	65	-
4.953519319777426	55	-
4.953519319777426	45	-
4.953519319777426	35	-
4.953519319777426	25	-
4.953519319777426	15	-
4.953519319777426	5	-
2.9663484030831637	39	-
2.9663484030831637	29	-
2.9663484030831637	19	-
2.9663484030831637	9	-
-3.090322903602807	99	-
-3.090322903602807	89	-
-1.548342225465806	180	-
-1.548342225465806	170	-
-1.548342225465806	160	-
-1.548342225465806	150	-
-0.42833627247272854	186	-
-0.42833627247272854	176	-
-0.42833627247272854	166	-
-0.42833627247272854	156	-
-0.42833627247272854	146	-
-0.42833627247272854	136	-
-0.42833627247272854	126	-
-0.42833627247272854	116	-
-0.42833627247272854	106	-
-0.42833627247272854	96	-
-0.42833627247272854	86	-
-0.42833627247272854	76	-
-0.42833627247272854	66	-
-0.42833627247272854	56	-
-0.42833627247272854	46	-
-0.42833627247272854	36	-
-0.42833627247272854	26	-
-0.42833627247272854	16	-
-0.42833627247272854	6	-
-1.3830383644351958	101	+
-1.3830383644351958	91	+
-1.3830383644351958	81	+
2.12778804949299	185	+
2.12778804949299	175	+
2.12778804949299	165	+
2.12778804949299	155	+
2.12778804949299	145	+
2.12778804949299	135	+
2.12778804949299	125	+
2.12778804949299	115	+
