4.853973490807428	72	-
4.853973490807428	62	-
5.547815047484111	187	+
5.547815047484111	177	+
5.547815047484111	167	+
5.547815047484111	157	+
5.547815047484111	147	+
5.547815047484111	137	+
5.547815047484111	127	+
5.547815047484111	117	+
5.547815047484111	107	+
5.547815047484111	97	+
5.547815047484111	87	+
5.547815047484111	77	+
5.547815047484111	67	+
5.547815047484111	57	+
5.547815047484111	47	+
5.547815047484111	37	+
5.547815047484111	27	+
5.547815047484111	17	+
5.547815047484111	7	+
4.688025169552873	13	+
4.688025169552873	3	+
3.166610717590278	161	+
3.166610717590278	151	+
3.166610717590278	141	+
3.166610717590278	131	+
3.166610717590278	121	+
3.166610717590278	111	+
3.166610717590278	101	+
3.166610717590278	91	+
3.166610717590278	81	+
3.166610717590278	71	+
3.166610717590278	61	+
3.166610717590278	51	+
3.166610717590278	41	+
3.166610717590278	31	+
3.166610717590278	21	+
3.166610717590278	11	+
3.166610717590278	1	+
0.4307718183700975	93	-
4.06069578923168	182	-
4.06069578923168	172	-
4.06069578923168	162	-
4.06069578923168	152	-
4.06069578923168	142	-
4.06069578923168	132	-
4.06069578923168	122	-
4.06069578923168	112	-
4.06069578923168	102	-
4.06069578923168	92	-
4.06069578923168	82	-
4.06069578923168	72	-
4.06069578923168	62	-
4.06069578923168	52	-
4.06069578923168	42	-
4.06069578923168	32	-
4.06069578923168	22	-
4.06069578923168	12	-
4.06069578923168	2	-
3.0374879834943336	3	+
2.1345774657271406	37	+
2.1345774657271406	27	+
2.1345774657271406	17	+
2.1345774657271406	7	+
3.6736796915879246	183	+
3.6736796915879246	173	+
3.6736796915879246	163	+
5.083245841964227	189	+
5.083245841964227	179	+
5.083245841964227	169	+
5.083245841964227	159	+
5.083245841964227	149	+
5.083245841964227	139	+
5.083245841964227	129	+
5.083245841964227	119	+
5.083245841964227	109	+
5.083245841964227	99	+
5.083245841964227	89	+
5.083245841964227	79	+
5.083245841964227	69	+
5.083245841964227	59	+
5.083245841964227	49	+
5.083245841964227	39	+
5.083245841964227	29	+
5.083245841964227	19	+
5.083245841964227	9	+
3.937424863519465	18	+
3.937424863519465	8	+
2.598024130057519	131	-
2.598024130057519	121	-
2.598024130057519	111	-
2.598024130057519	101	-
2.598024130057519	91	-
3.41393190526769	189	+
3.41393190526769	179	+
3.41393190526769	169	+
3.41393190526769	159	+
3.41393190526769	149	+
3.41393190526769	139	+
3.41393190526769	129	+
3.41393190526769	119	+
3.41393190526769	109	+
3.41393190526769	99	+
3.41393190526769	89	+
3.41393190526769	79	+
3.41393190526769	69	+
3.41393190526769	59	+
3.9616762001049546	186	+
3.9616762001049546	176	+
3.9616762001049546	166	+
3.9616762001049546	156	+
3.9616762001049546	146	+
3.9616762001049546	136	+
3.9616762001049546	126	+
3.9616762001049546	116	+
3.9616762001049546	106	+
3.9616762001049546	96	+
3.9616762001049546	86	+
3.9616762001049546	76	+
3.9616762001049546	66	+
3.9616762001049546	56	+
3.9616762001049546	46	+
3.9616762001049546	36	+
3.9616762001049546	26	+
3.9616762001049546	16	+
3.9616762001049546	6	+
3.2346390677603143	31	-
3.2346390677603143	21	-
3.2346390677603143	11	-
4.387104283389511	186	+
4.387104283389511	176	+
4.387104283389511	166	+
4.387104283389511	156	+
4.425717297933404	190	+
4.425717297933404	180	+
4.425717297933404	170	+
4.425717297933404	160	+
4.425717297933404	150	+
4.425717297933404	140	+
4.425717297933404	130	+
4.425717297933404	120	+
4.425717297933404	110	+
4.425717297933404	100	+
4.425717297933404	90	+
4.425717297933404	80	+
4.425717297933404	70	+
4.425717297933404	60	+
4.425717297933404	50	+
4.425717297933404	40	+
4.425717297933404	30	+
4.425717297933404	20	+
4.425717297933404	10	+
4.425717297933404	0	+
0.7969182377182529	56	-
0.7969182377182529	46	-
0.7969182377182529	36	-
0.7969182377182529	26	-
0.7969182377182529	16	-
