2.261129838629631	71	+
2.261129838629631	61	+
5.264359957377894	186	-
5.264359957377894	176	-
5.264359957377894	166	-
5.264359957377894	156	-
5.264359957377894	146	-
5.264359957377894	136	-
5.264359957377894	126	-
5.264359957377894	116	-
5.264359957377894	106	-
5.264359957377894	96	-
5.264359957377894	86	-
5.264359957377894	76	-
5.264359957377894	66	-
5.264359957377894	56	-
5.264359957377894	46	-
5.264359957377894	36	-
5.264359957377894	26	-
5.264359957377894	16	-
5.264359957377894	6	-
3.1379780685306047	12	-
3.1379780685306047	2	-
-1.2286341983883888	160	-
-1.061467532481828	185	-
-1.061467532481828	175	-
-1.061467532481828	165	-
-1.061467532481828	155	-
-1.061467532481828	145	-
-1.061467532481828	135	-
-1.061467532481828	125	-
-1.061467532481828	115	-
-1.061467532481828	105	-
-1.061467532481828	95	-
-1.061467532481828	85	-
-1.061467532481828	75	-
-1.061467532481828	65	-
-1.061467532481828	55	-
-1.061467532481828	45	-
-1.061467532481828	35	-
-1.061467532481828	25	-
1.717905686174609	181	+
2.247517898389768	182	-
2.247517898389768	172	-
2.247517898389768	162	-
2.247517898389768	152	-
2.247517898389768	142	-
2.247517898389768	132	-
2.247517898389768	122	-
2.247517898389768	112	-
2.247517898389768	102	-
2.247517898389768	92	-
2.247517898389768	82	-
2.247517898389768	72	-
2.247517898389768	62	-
2.247517898389768	52	-
2.247517898389768	42	-
2.247517898389768	32	-
2.247517898389768	22	-
2.247517898389768	12	-
2.247517898389768	2	-
-0.032195254982787413	36	-
-0.032195254982787413	26	-
-0.032195254982787413	16	-
-0.032195254982787413	6	-
2.611392396471711	182	-
2.611392396471711	172	-
2.611392396471711	162	-
2.9263240214663466	188	-
2.9263240214663466	178	-
2.9263240214663466	168	-
2.9263240214663466	158	-
2.9263240214663466	148	-
2.9263240214663466	138	-
2.9263240214663466	128	-
2.9263240214663466	118	-
2.9263240214663466	108	-
2.9263240214663466	98	-
2.9263240214663466	88	-
2.9263240214663466	78	-
2.9263240214663466	68	-
2.9263240214663466	58	-
2.9263240214663466	48	-
2.9263240214663466	38	-
2.9263240214663466	28	-
2.9263240214663466	18	-
2.9263240214663466	8	-
2.8643118780384818	17	-
2.8643118780384818	7	-
0.7064215121444304	166	+
0.7064215121444304	156	+
0.7064215121444304	146	+
0.7064215121444304	136	+
0.7064215121444304	126	+
1.0172174146330137	188	-
1.0172174146330137	178	-
1.0172174146330137	168	-
1.0172174146330137	158	-
1.0172174146330137	148	-
1.0172174146330137	138	-
1.0172174146330137	128	-
1.0172174146330137	118	-
1.0172174146330137	108	-
1.0172174146330137	98	-
1.0172174146330137	88	-
1.0172174146330137	78	-
1.0172174146330137	68	-
1.0172174146330137	58	-
3.0039842711778837	185	-
3.0039842711778837	175	-
3.0039842711778837	165	-
3.0039842711778837	155	-
3.0039842711778837	145	-
3.0039842711778837	135	-
3.0039842711778837	125	-
3.0039842711778837	115	-
3.0039842711778837	105	-
3.0039842711778837	95	-
3.0039842711778837	85	-
3.0039842711778837	75	-
3.0039842711778837	65	-
3.0039842711778837	55	-
3.0039842711778837	45	-
3.0039842711778837	35	-
3.0039842711778837	25	-
3.0039842711778837	15	-
3.0039842711778837	5	-
0.23096274701547426	102	-
0.23096274701547426	92	-
0.23096274701547426	82	-
5.053795000045768	185	-
5.053795000045768	175	-
5.053795000045768	165	-
5.053795000045768	155	-
5.053795000045768	145	-
5.053795000045768	135	-
5.053795000045768	125	-
5.053795000045768	115	-
5.053795000045768	105	-
5.053795000045768	95	-
5.053795000045768	85	-
5.053795000045768	75	-
5.053795000045768	65	-
5.053795000045768	55	-
5.053795000045768	45	-
5.053795000045768	35	-
5.053795000045768	25	-
5.053795000045768	15	-
5.053795000045768	5	-
2.0849685535626703	39	-
2.0849685535626703	29	-
2.0849685535626703	19	-
2.0849685535626703	9	-
-0.5544995927786287	65	+
-0.5544995927786287	55	+
-0.5544995927786287	45	+
-0.5544995927786287	35	+
-0.5544995927786287	25	+
-0.5544995927786287	15	+
-0.30369229334851566	186	+
-0.30369229334851566	176	+
-0.30369229334851566	166	+
-0.30369229334851566	156	+
-0.30369229334851566	146	+
-0.30369229334851566	136	+
-0.30369229334851566	126	+
-0.30369229334851566	116	+
-0.30369229334851566	106	+
-0.30369229334851566	96	+
-0.30369229334851566	86	+
-0.30369229334851566	76	+
-0.30369229334851566	66	+
-0.30369229334851566	56	+
-0.30369229334851566	46	+
-0.30369229334851566	36	+
-0.30369229334851566	26	+
-0.30369229334851566	16	+
-0.30369229334851566	6	+
-0.46610646741725514	101	+
-0.46610646741725514	91	+
-0.46610646741725514	81	+
1.9271167044050275	185	+
1.9271167044050275	175	+
1.9271167044050275	165	+
1.9271167044050275	155	+
1.9271167044050275	145	+
1.9271167044050275	135	+
1.9271167044050275	125	+
1.9271167044050275	115	+
1.9271167044050275	105	+
1.9271167044050275	95	+
1.9271167044050275	85	+
4.29464368505983	186	+
4.29464368505983	176	+
4.29464368505983	166	+
4.29464368505983	156	+
4.29464368505983	146	+
4.29464368505983	136	+
4.29464368505983	126	+
4.29464368505983	116	+
4.29464368505983	106	+
4.29464368505983	96	+
4.29464368505983	86	+
4.29464368505983	76	+
4.29464368505983	66	+
4.29464368505983	56	+
4.29464368505983	46	+
4.29464368505983	36	+
4.29464368505983	26	+
4.29464368505983	16	+
4.29464368505983	6	+
2.2542199267426195	152	+
2.2542199267426195	142	+
2.2542199267426195	132	+
2.2542199267426195	122	+
2.2542199267426195	112	+
2.2542199267426195	102	+
2.2542199267426195	92	+
2.2542199267426195	82	+
2.2542199267426195	72	+
2.2542199267426195	62	+
2.2542199267426195	52	+
2.2542199267426195	42	+
5.691310382852655	179	-
5.691310382852655	169	-
5.691310382852655	159	-
5.691310382852655	149	-
5.691310382852655	139	-
5.691310382852655	129	-
5.691310382852655	119	-
5.691310382852655	109	-
5.691310382852655	99	-
5.691310382852655	89	-
5.691310382852655	79	-
5.691310382852655	69	-
5.691310382852655	59	-
5.691310382852655	49	-
5.691310382852655	39	-
5.691310382852655	29	-
5.691310382852655	19	-
5.691310382852655	9	-
0.20732095142637064	109	+
0.20732095142637064	99	+
0.20732095142637064	89	+
0.20732095142637064	79	+
0.20732095142637064	69	+
0.20732095142637064	59	+
0.20732095142637064	49	+
8.64358322925983	181	-
8.64358322925983	171	-
8.64358322925983	161	-
8.64358322925983	151	-
8.64358322925983	141	-
8.64358322925983	131	-
8.64358322925983	121	-
8.64358322925983	111	-
8.64358322925983	101	-
8.64358322925983	91	-
8.64358322925983	81	-
8.64358322925983	71	-
8.64358322925983	61	-
