2.6317890706452443	115	-
2.7059206811679646	182	+
3.3187179399175544	177	-
3.3187179399175544	167	-
3.3187179399175544	157	-
3.3187179399175544	147	-
3.3187179399175544	137	-
3.3187179399175544	127	-
3.3187179399175544	117	-
3.3187179399175544	107	-
3.3187179399175544	97	-
5.051898771441085	179	-
5.051898771441085	169	-
5.051898771441085	159	-
5.051898771441085	149	-
5.051898771441085	139	-
5.051898771441085	129	-
5.051898771441085	119	-
5.051898771441085	109	-
5.051898771441085	99	-
5.051898771441085	89	-
5.051898771441085	79	-
5.051898771441085	69	-
5.051898771441085	59	-
5.051898771441085	49	-
5.051898771441085	39	-
5.051898771441085	29	-
5.051898771441085	19	-
5.051898771441085	9	-
1.1481569087494394	1	+
5.354654492435674	76	+
5.354654492435674	66	+
5.354654492435674	56	+
5.354654492435674	46	+
5.354654492435674	36	+
5.354654492435674	26	+
5.354654492435674	16	+
5.354654492435674	6	+
2.195585902603087	143	-
2.195585902603087	133	-
2.195585902603087	123	-
2.9031165842091395	183	+
2.9031165842091395	173	+
2.9031165842091395	163	+
2.9031165842091395	153	+
2.9031165842091395	143	+
2.906543126667845	175	+
2.906543126667845	165	+
2.906543126667845	155	+
2.906543126667845	145	+
2.906543126667845	135	+
2.906543126667845	125	+
2.906543126667845	115	+
2.906543126667845	105	+
2.906543126667845	95	+
2.906543126667845	85	+
2.906543126667845	75	+
4.459677675621769	178	-
4.459677675621769	168	-
4.459677675621769	158	-
0.7270434978925178	99	-
0.7270434978925178	89	-
1.5437363130685082	175	+
5.381457906719785	174	+
5.381457906719785	164	+
5.381457906719785	154	+
5.381457906719785	144	+
5.381457906719785	134	+
5.381457906719785	124	+
5.381457906719785	114	+
5.381457906719785	104	+
5.381457906719785	94	+
5.381457906719785	84	+
5.381457906719785	74	+
5.381457906719785	64	+
5.381457906719785	54	+
5.381457906719785	44	+
5.381457906719785	34	+
5.381457906719785	24	+
5.381457906719785	14	+
5.381457906719785	4	+
2.737250193110913	7	-
2.4012035659470214	35	+
2.4012035659470214	25	+
2.6836787245988556	183	+
2.6836787245988556	173	+
3.445695586601636	182	-
3.445695586601636	172	-
3.445695586601636	162	-
3.445695586601636	152	-
1.5614117833892773	35	+
1.5614117833892773	25	+
1.5614117833892773	15	+
1.5614117833892773	5	+
1.1979551758097102	104	+
3.5109946983231244	179	-
3.5109946983231244	169	-
3.5109946983231244	159	-
3.5109946983231244	149	-
3.5109946983231244	139	-
3.5109946983231244	129	-
3.5109946983231244	119	-
3.5109946983231244	109	-
3.5109946983231244	99	-
3.5109946983231244	89	-
3.5109946983231244	79	-
3.5109946983231244	69	-
3.5109946983231244	59	-
3.5109946983231244	49	-
3.5109946983231244	39	-
3.5109946983231244	29	-
3.5109946983231244	19	-
3.5109946983231244	9	-
2.7065231224161854	162	+
2.7065231224161854	152	+
2.7065231224161854	142	+
2.7065231224161854	132	+
3.2775920242703784	177	-
3.2775920242703784	167	-
3.2775920242703784	157	-
6.867642931806187	122	+
6.867642931806187	112	+
6.867642931806187	102	+
6.867642931806187	92	+
6.867642931806187	82	+
6.867642931806187	72	+
6.867642931806187	62	+
6.867642931806187	52	+
6.867642931806187	42	+
6.867642931806187	32	+
6.867642931806187	22	+
6.867642931806187	12	+
6.867642931806187	2	+
3.4388798420594595	125	-
3.4388798420594595	115	-
3.4388798420594595	105	-
4.316725937743703	179	+
4.316725937743703	169	+
4.316725937743703	159	+
4.316725937743703	149	+
4.316725937743703	139	+
4.316725937743703	129	+
4.316725937743703	119	+
4.316725937743703	109	+
4.316725937743703	99	+
4.316725937743703	89	+
4.316725937743703	79	+
4.316725937743703	69	+
4.316725937743703	59	+
4.316725937743703	49	+
2.6239417368573426	13	+
2.6239417368573426	3	+
1.878802657405996	164	-
4.380914455427734	178	+
4.380914455427734	168	+
4.380914455427734	158	+
4.380914455427734	148	+
4.380914455427734	138	+
4.380914455427734	128	+
4.380914455427734	118	+
4.380914455427734	108	+
4.380914455427734	98	+
4.380914455427734	88	+
4.380914455427734	78	+
4.380914455427734	68	+
4.380914455427734	58	+
4.380914455427734	48	+
4.380914455427734	38	+
4.380914455427734	28	+
4.380914455427734	18	+
4.380914455427734	8	+
1.6734722585315343	2	-
1.5977094990444072	91	-
6.499078482051056	181	+
6.499078482051056	171	+
6.499078482051056	161	+
6.499078482051056	151	+
6.499078482051056	141	+
6.499078482051056	131	+
6.499078482051056	121	+
4.869416001149357	16	+
4.869416001149357	6	+
1.9161892109984069	87	-
1.9161892109984069	77	-
1.9161892109984069	67	-
1.9161892109984069	57	-
1.9161892109984069	47	-
1.9161892109984069	37	-
1.9747773199527932	181	-
1.9747773199527932	171	-
1.9747773199527932	161	-
1.9747773199527932	151	-
2.5896054099336263	179	+
2.5896054099336263	169	+
2.5896054099336263	159	+
2.5896054099336263	149	+
2.5896054099336263	139	+
2.5896054099336263	129	+
2.5896054099336263	119	+
2.5896054099336263	109	+
2.5896054099336263	99	+
2.5896054099336263	89	+
2.5896054099336263	79	+
2.5896054099336263	69	+
2.5896054099336263	59	+
2.5896054099336263	49	+
2.5896054099336263	39	+
2.5896054099336263	29	+
2.5896054099336263	19	+
4.909591056677495	181	-
3.2285028981444714	5	-
2.8100755694660355	122	-
2.8100755694660355	112	-
2.8100755694660355	102	-
2.8100755694660355	92	-
2.8100755694660355	82	-
2.8100755694660355	72	-
2.8100755694660355	62	-
2.8100755694660355	52	-
2.8100755694660355	42	-
3.032565219018409	177	+
3.032565219018409	167	+
3.032565219018409	157	+
3.032565219018409	147	+
3.032565219018409	137	+
3.032565219018409	127	+
3.032565219018409	117	+
3.461187189834801	183	-
3.461187189834801	173	-
3.461187189834801	163	-
3.461187189834801	153	-
7.139881170612524	181	+
7.139881170612524	171	+
7.139881170612524	161	+
7.139881170612524	151	+
7.139881170612524	141	+
7.139881170612524	131	+
7.139881170612524	121	+
7.139881170612524	111	+
7.139881170612524	101	+
3.5161578114018823	79	+
3.5161578114018823	69	+
3.5161578114018823	59	+
3.5161578114018823	49	+
3.5161578114018823	39	+
3.5161578114018823	29	+
4.193230772593503	182	-
4.193230772593503	172	-
4.193230772593503	162	-
4.193230772593503	152	-
4.193230772593503	142	-
4.193230772593503	132	-
4.193230772593503	122	-
4.193230772593503	112	-
4.193230772593503	102	-
4.193230772593503	92	-
4.193230772593503	82	-
4.193230772593503	72	-
4.193230772593503	62	-
4.193230772593503	52	-
4.193230772593503	42	-
4.193230772593503	32	-
4.193230772593503	22	-
4.193230772593503	12	-
4.193230772593503	2	-
2.330633018472626	63	+
2.330633018472626	53	+
2.330633018472626	43	+
2.330633018472626	33	+
2.330633018472626	23	+
2.3876952558567432	59	+
2.3876952558567432	49	+
2.3876952558567432	39	+
2.620370697686757	178	+
2.620370697686757	168	+
2.620370697686757	158	+
2.620370697686757	148	+
2.620370697686757	138	+
2.620370697686757	128	+
2.620370697686757	118	+
2.620370697686757	108	+
2.620370697686757	98	+
3.338630511021883	176	-
3.338630511021883	166	-
3.338630511021883	156	-
3.338630511021883	146	-
3.338630511021883	136	-
3.338630511021883	126	-
3.338630511021883	116	-
3.338630511021883	106	-
3.338630511021883	96	-
3.338630511021883	86	-
3.338630511021883	76	-
3.338630511021883	66	-
3.338630511021883	56	-
3.338630511021883	46	-
3.338630511021883	36	-
3.338630511021883	26	-
3.338630511021883	16	-
3.338630511021883	6	-
