3.492579917830536	21	+
3.492579917830536	11	+
3.492579917830536	1	+
3.145399570770767	160	-
3.145399570770767	150	-
3.145399570770767	140	-
3.145399570770767	130	-
3.145399570770767	120	-
3.145399570770767	110	-
3.145399570770767	100	-
3.145399570770767	90	-
9.667419657430138	172	-
9.667419657430138	162	-
9.667419657430138	152	-
9.667419657430138	142	-
9.667419657430138	132	-
9.667419657430138	122	-
9.667419657430138	112	-
9.667419657430138	102	-
9.667419657430138	92	-
9.667419657430138	82	-
9.667419657430138	72	-
9.667419657430138	62	-
9.667419657430138	52	-
9.667419657430138	42	-
9.667419657430138	32	-
9.667419657430138	22	-
9.667419657430138	12	-
9.667419657430138	2	-
1.1919249069788354	161	-
10.677488209145178	79	+
10.677488209145178	69	+
10.677488209145178	59	+
10.677488209145178	49	+
10.677488209145178	39	+
10.677488209145178	29	+
10.677488209145178	19	+
10.677488209145178	9	+
5.91960875502208	148	+
5.91960875502208	138	+
5.91960875502208	128	+
5.91960875502208	118	+
5.91960875502208	108	+
5.91960875502208	98	+
5.91960875502208	88	+
5.91960875502208	78	+
5.91960875502208	68	+
5.91960875502208	58	+
5.91960875502208	48	+
5.91960875502208	38	+
5.91960875502208	28	+
5.91960875502208	18	+
5.91960875502208	8	+
5.804724500390401	96	-
5.804724500390401	86	-
5.804724500390401	76	-
5.804724500390401	66	-
5.804724500390401	56	-
5.804724500390401	46	-
5.804724500390401	36	-
3.5388266992358	113	+
3.5388266992358	103	+
4.963979451103755	175	-
4.963979451103755	165	-
4.963979451103755	155	-
4.963979451103755	145	-
4.963979451103755	135	-
4.963979451103755	125	-
4.963979451103755	115	-
4.963979451103755	105	-
4.963979451103755	95	-
4.963979451103755	85	-
4.963979451103755	75	-
4.963979451103755	65	-
4.963979451103755	55	-
4.963979451103755	45	-
4.963979451103755	35	-
4.963979451103755	25	-
4.963979451103755	15	-
4.963979451103755	5	-
1.4056532727986062	128	-
2.8224117770355206	179	-
3.0273680924490285	176	-
3.0273680924490285	166	-
3.0273680924490285	156	-
3.0273680924490285	146	-
6.734344243625568	175	-
6.734344243625568	165	-
13.250763029848434	176	+
13.250763029848434	166	+
2.1918843293179693	117	+
2.1918843293179693	107	+
2.1918843293179693	97	+
2.1918843293179693	87	+
2.1918843293179693	77	+
2.1918843293179693	67	+
2.879090002991924	174	+
9.625240952119356	171	-
9.625240952119356	161	-
9.625240952119356	151	-
9.625240952119356	141	-
9.625240952119356	131	-
9.625240952119356	121	-
9.625240952119356	111	-
9.625240952119356	101	-
9.625240952119356	91	-
9.625240952119356	81	-
9.625240952119356	71	-
9.625240952119356	61	-
9.625240952119356	51	-
9.625240952119356	41	-
9.625240952119356	31	-
9.625240952119356	21	-
9.625240952119356	11	-
9.625240952119356	1	-
5.854000699037726	19	-
5.854000699037726	9	-
4.2615142402447255	102	+
4.2615142402447255	92	+
4.2615142402447255	82	+
5.081779266751012	48	+
5.081779266751012	38	+
5.081779266751012	28	+
5.081779266751012	18	+
5.081779266751012	8	+
5.053631511838037	29	+
5.053631511838037	19	+
5.053631511838037	9	+
5.020035110272701	141	-
5.020035110272701	131	-
5.020035110272701	121	-
5.020035110272701	111	-
5.020035110272701	101	-
5.020035110272701	91	-
5.020035110272701	81	-
5.020035110272701	71	-
5.020035110272701	61	-
5.020035110272701	51	-
5.020035110272701	41	-
5.020035110272701	31	-
5.020035110272701	21	-
5.020035110272701	11	-
5.020035110272701	1	-
1.3549063002493478	73	+
3.910531610775187	179	+
3.910531610775187	169	+
3.910531610775187	159	+
3.910531610775187	149	+
3.910531610775187	139	+
12.363903766331688	171	+
5.599326909243233	58	+
5.599326909243233	48	+
5.599326909243233	38	+
5.599326909243233	28	+
5.599326909243233	18	+
5.599326909243233	8	+
-0.594268446055688	151	+
-0.594268446055688	141	+
-0.594268446055688	131	+
-0.594268446055688	121	+
-0.594268446055688	111	+
0.4220473630326471	175	+
0.4220473630326471	165	+
0.4220473630326471	155	+
0.4220473630326471	145	+
0.4220473630326471	135	+
0.4220473630326471	125	+
0.4220473630326471	115	+
0.4220473630326471	105	+
0.4220473630326471	95	+
0.4220473630326471	85	+
0.4220473630326471	75	+
0.4220473630326471	65	+
5.089672869400658	172	-
5.089672869400658	162	-
5.089672869400658	152	-
5.089672869400658	142	-
5.089672869400658	132	-
5.089672869400658	122	-
5.730233447951372	174	-
7.538004706395002	7	-
5.394505760301269	100	-
5.394505760301269	90	-
5.394505760301269	80	-
5.394505760301269	70	-
5.394505760301269	60	-
5.394505760301269	50	-
5.394505760301269	40	-
5.394505760301269	30	-
5.394505760301269	20	-
5.394505760301269	10	-
5.394505760301269	0	-
5.009913094843247	137	+
5.009913094843247	127	+
5.009913094843247	117	+
5.009913094843247	107	+
5.009913094843247	97	+
5.009913094843247	87	+
5.009913094843247	77	+
5.009913094843247	67	+
5.009913094843247	57	+
5.009913094843247	47	+
5.009913094843247	37	+
5.009913094843247	27	+
5.009913094843247	17	+
5.009913094843247	7	+
3.675207223557531	42	+
3.675207223557531	32	+
3.675207223557531	22	+
3.675207223557531	12	+
7.413977395494541	125	-
7.413977395494541	115	-
7.413977395494541	105	-
7.413977395494541	95	-
7.413977395494541	85	-
7.413977395494541	75	-
7.413977395494541	65	-
7.413977395494541	55	-
7.413977395494541	45	-
7.413977395494541	35	-
7.413977395494541	25	-
7.413977395494541	15	-
7.413977395494541	5	-
6.098332901088279	150	+
6.098332901088279	140	+
6.098332901088279	130	+
6.098332901088279	120	+
6.098332901088279	110	+
6.098332901088279	100	+
6.098332901088279	90	+
6.098332901088279	80	+
6.098332901088279	70	+
6.098332901088279	60	+
6.098332901088279	50	+
6.098332901088279	40	+
6.098332901088279	30	+
6.098332901088279	20	+
6.098332901088279	10	+
6.098332901088279	0	+
5.081108628489397	104	+
8.284028910213696	82	+
8.284028910213696	72	+
8.284028910213696	62	+
8.284028910213696	52	+
8.284028910213696	42	+
8.284028910213696	32	+
8.284028910213696	22	+
8.284028910213696	12	+
8.284028910213696	2	+
4.358832602694344	157	+
4.358832602694344	147	+
4.358832602694344	137	+
4.358832602694344	127	+
9.03394265954079	174	-
9.03394265954079	164	-
9.03394265954079	154	-
9.03394265954079	144	-
9.03394265954079	134	-
9.03394265954079	124	-
9.03394265954079	114	-
9.03394265954079	104	-
9.03394265954079	94	-
9.03394265954079	84	-
9.03394265954079	74	-
9.03394265954079	64	-
9.03394265954079	54	-
9.03394265954079	44	-
9.03394265954079	34	-
9.03394265954079	24	-
9.03394265954079	14	-
8.791368143581861	50	-
8.791368143581861	40	-
8.791368143581861	30	-
8.791368143581861	20	-
8.791368143581861	10	-
8.791368143581861	0	-
3.593058200505565	13	-
3.593058200505565	3	-
2.90725511608758	131	+
2.90725511608758	121	+
2.90725511608758	111	+
2.90725511608758	101	+
2.90725511608758	91	+
3.750390968087773	171	+
3.750390968087773	161	+
3.750390968087773	151	+
3.750390968087773	141	+
3.750390968087773	131	+
3.750390968087773	121	+
3.750390968087773	111	+
3.750390968087773	101	+
3.750390968087773	91	+
