2.719466247245615	117	-
3.743885407238821	182	+
3.743885407238821	172	+
3.743885407238821	162	+
3.743885407238821	152	+
3.743885407238821	142	+
3.743885407238821	132	+
3.743885407238821	122	+
3.743885407238821	112	+
3.743885407238821	102	+
3.743885407238821	92	+
5.239693374449078	181	+
5.239693374449078	171	+
5.239693374449078	161	+
5.239693374449078	151	+
5.239693374449078	141	+
5.239693374449078	131	+
5.239693374449078	121	+
5.239693374449078	111	+
5.239693374449078	101	+
5.239693374449078	91	+
5.239693374449078	81	+
5.239693374449078	71	+
5.239693374449078	61	+
5.239693374449078	51	+
5.239693374449078	41	+
5.239693374449078	31	+
5.239693374449078	21	+
5.239693374449078	11	+
5.239693374449078	1	+
5.4296757983258095	76	-
5.4296757983258095	66	-
5.4296757983258095	56	-
5.4296757983258095	46	-
5.4296757983258095	36	-
5.4296757983258095	26	-
5.4296757983258095	16	-
5.4296757983258095	6	-
2.3215720538171323	145	-
2.3215720538171323	135	-
2.3215720538171323	125	-
2.3215720538171323	115	-
2.3215720538171323	105	-
2.3215720538171323	95	-
3.052273703437651	178	+
3.530515773954532	185	-
3.530515773954532	175	-
3.530515773954532	165	-
3.530515773954532	155	-
3.530515773954532	145	-
3.530515773954532	135	-
3.530515773954532	125	-
3.530515773954532	115	-
3.530515773954532	105	-
3.530515773954532	95	-
3.530515773954532	85	-
3.530515773954532	75	-
5.17848389296151	180	+
5.17848389296151	170	+
5.17848389296151	160	+
2.3756663249634817	72	-
2.4195116734016566	185	+
3.8934065440883843	184	-
3.8934065440883843	174	-
3.8934065440883843	164	-
3.8934065440883843	154	-
3.8934065440883843	144	-
3.8934065440883843	134	-
3.8934065440883843	124	-
3.8934065440883843	114	-
3.8934065440883843	104	-
3.8934065440883843	94	-
3.8934065440883843	84	-
3.8934065440883843	74	-
3.8934065440883843	64	-
3.8934065440883843	54	-
3.8934065440883843	44	-
3.8934065440883843	34	-
3.8934065440883843	24	-
3.8934065440883843	14	-
3.8934065440883843	4	-
3.1180433720347334	9	+
1.3599540250449191	117	+
1.3599540250449191	107	+
1.871511926643393	183	+
1.871511926643393	173	+
4.147288489879104	184	-
4.270998842392698	185	-
4.270998842392698	175	-
4.270998842392698	165	-
2.577094661139763	144	+
2.577094661139763	134	+
2.577094661139763	124	+
2.577094661139763	114	+
2.577094661139763	104	+
2.577094661139763	94	+
2.577094661139763	84	+
2.577094661139763	74	+
2.577094661139763	64	+
2.577094661139763	54	+
2.577094661139763	44	+
2.577094661139763	34	+
2.577094661139763	24	+
2.577094661139763	14	+
2.577094661139763	4	+
1.2556025105134117	166	+
1.2556025105134117	156	+
1.2556025105134117	146	+
1.3418606184217063	182	+
1.3418606184217063	172	+
1.3418606184217063	162	+
1.3418606184217063	152	+
1.3418606184217063	142	+
1.3418606184217063	132	+
1.3418606184217063	122	+
1.3418606184217063	112	+
1.3418606184217063	102	+
3.373855492186647	179	-
3.373855492186647	169	-
3.373855492186647	159	-
4.172170791983722	50	+
4.172170791983722	40	+
4.172170791983722	30	+
4.172170791983722	20	+
4.172170791983722	10	+
4.172170791983722	0	+
3.904375121348985	62	-
3.904375121348985	52	-
3.904375121348985	42	-
3.904375121348985	32	-
3.904375121348985	22	-
3.904375121348985	12	-
3.904375121348985	2	-
1.15918977688013	127	+
1.15918977688013	117	+
1.15918977688013	107	+
2.4266153586780552	179	+
2.4266153586780552	169	+
2.4266153586780552	159	+
2.4266153586780552	149	+
2.4266153586780552	139	+
2.4266153586780552	129	+
2.4266153586780552	119	+
2.4266153586780552	109	+
2.4266153586780552	99	+
2.4266153586780552	89	+
2.4266153586780552	79	+
2.4266153586780552	69	+
2.4266153586780552	59	+
2.4266153586780552	49	+
3.960140147869705	13	-
3.960140147869705	3	-
2.661499564129642	152	+
4.552776268681892	178	-
4.552776268681892	168	-
4.552776268681892	158	-
4.552776268681892	148	-
4.552776268681892	138	-
4.552776268681892	128	-
4.552776268681892	118	-
4.552776268681892	108	-
4.552776268681892	98	-
4.552776268681892	88	-
4.552776268681892	78	-
4.552776268681892	68	-
4.552776268681892	58	-
4.552776268681892	48	-
4.552776268681892	38	-
4.552776268681892	28	-
4.552776268681892	18	-
4.552776268681892	8	-
1.3049191334846257	27	+
1.3049191334846257	17	+
7.077052902648985	181	+
7.077052902648985	171	+
7.077052902648985	161	+
7.077052902648985	151	+
7.077052902648985	141	+
7.077052902648985	131	+
7.077052902648985	121	+
2.450357226332598	109	+
2.450357226332598	99	+
2.450357226332598	89	+
2.450357226332598	79	+
2.450357226332598	69	+
2.450357226332598	59	+
2.450357226332598	49	+
2.450357226332598	39	+
3.69695125925457	183	-
3.69695125925457	173	-
3.69695125925457	163	-
3.69695125925457	153	-
3.69695125925457	143	-
3.69695125925457	133	-
3.69695125925457	123	-
3.69695125925457	113	-
3.69695125925457	103	-
3.69695125925457	93	-
3.69695125925457	83	-
3.69695125925457	73	-
3.69695125925457	63	-
3.69695125925457	53	-
3.69695125925457	43	-
3.69695125925457	33	-
3.69695125925457	23	-
