0.644379471525568	175	-
0.644379471525568	165	-
0.644379471525568	155	-
0.644379471525568	145	-
0.644379471525568	135	-
0.644379471525568	125	-
0.644379471525568	115	-
0.644379471525568	105	-
0.644379471525568	95	-
0.644379471525568	85	-
0.644379471525568	75	-
0.644379471525568	65	-
0.644379471525568	55	-
0.644379471525568	45	-
0.644379471525568	35	-
0.644379471525568	25	-
0.644379471525568	15	-
0.644379471525568	5	-
0.3152693086986278	1	-
-2.931243342562064	87	-
-2.931243342562064	77	-
-2.931243342562064	67	-
-2.931243342562064	57	-
-2.931243342562064	47	-
-2.931243342562064	37	-
-2.931243342562064	27	-
-2.931243342562064	17	-
5.279799285622833	179	+
5.279799285622833	169	+
5.279799285622833	159	+
7.784527821407329	179	-
7.784527821407329	169	-
7.784527821407329	159	-
7.784527821407329	149	-
7.784527821407329	139	-
7.784527821407329	129	-
7.784527821407329	119	-
7.784527821407329	109	-
7.784527821407329	99	-
7.784527821407329	89	-
7.784527821407329	79	-
7.784527821407329	69	-
7.784527821407329	59	-
7.784527821407329	49	-
7.784527821407329	39	-
7.784527821407329	29	-
7.784527821407329	19	-
7.784527821407329	9	-
6.4647413649422205	153	+
6.4647413649422205	143	+
6.4647413649422205	133	+
6.4647413649422205	123	+
6.4647413649422205	113	+
6.4647413649422205	103	+
6.4647413649422205	93	+
6.4647413649422205	83	+
6.4647413649422205	73	+
6.4647413649422205	63	+
6.4647413649422205	53	+
6.4647413649422205	43	+
0.9758392606111075	165	-
0.9758392606111075	155	-
0.9758392606111075	145	-
0.9758392606111075	135	-
0.9758392606111075	125	-
0.9758392606111075	115	-
0.9758392606111075	105	-
0.9758392606111075	95	-
0.9758392606111075	85	-
0.9758392606111075	75	-
0.9758392606111075	65	-
0.9758392606111075	55	-
0.9758392606111075	45	-
0.9758392606111075	35	-
0.9758392606111075	25	-
0.9758392606111075	15	-
0.9758392606111075	5	-
0.365358559596646	52	+
0.365358559596646	42	+
0.365358559596646	32	+
0.365358559596646	22	+
0.365358559596646	12	+
0.365358559596646	2	+
0.08815136234784138	90	+
0.08815136234784138	80	+
0.08815136234784138	70	+
4.004116409673074	170	-
12.489571578530875	172	+
12.489571578530875	162	+
12.489571578530875	152	+
7.605106506017295	84	+
7.605106506017295	74	+
7.605106506017295	64	+
7.605106506017295	54	+
7.605106506017295	44	+
7.605106506017295	34	+
7.605106506017295	24	+
7.605106506017295	14	+
7.605106506017295	4	+
7.055213108058258	32	+
7.055213108058258	22	+
7.055213108058258	12	+
7.055213108058258	2	+
4.453201425148231	146	-
4.453201425148231	136	-
4.453201425148231	126	-
4.453201425148231	116	-
4.453201425148231	106	-
4.453201425148231	96	-
4.453201425148231	86	-
4.453201425148231	76	-
4.453201425148231	66	-
4.453201425148231	56	-
4.453201425148231	46	-
4.453201425148231	36	-
4.453201425148231	26	-
4.453201425148231	16	-
4.453201425148231	6	-
4.203809970895673	16	+
4.203809970895673	6	+
0.941438360448914	99	-
0.941438360448914	89	-
0.941438360448914	79	-
0.941438360448914	69	-
0.941438360448914	59	-
0.941438360448914	49	-
0.941438360448914	39	-
0.941438360448914	29	-
0.941438360448914	19	-
0.941438360448914	9	-
0.39894804954281005	56	-
0.39894804954281005	46	-
7.744849572946377	178	+
7.744849572946377	168	+
7.744849572946377	158	+
7.744849572946377	148	+
7.744849572946377	138	+
7.744849572946377	128	+
7.744849572946377	118	+
7.744849572946377	108	+
7.744849572946377	98	+
7.744849572946377	88	+
7.744849572946377	78	+
7.744849572946377	68	+
7.744849572946377	58	+
7.744849572946377	48	+
7.744849572946377	38	+
7.744849572946377	28	+
7.744849572946377	18	+
7.744849572946377	8	+
8.698005596946787	170	-
8.698005596946787	160	-
8.698005596946787	150	-
8.698005596946787	140	-
8.698005596946787	130	-
8.698005596946787	120	-
8.698005596946787	110	-
8.698005596946787	100	-
8.698005596946787	90	-
8.698005596946787	80	-
8.698005596946787	70	-
8.698005596946787	60	-
8.698005596946787	50	-
8.698005596946787	40	-
8.698005596946787	30	-
8.698005596946787	20	-
8.698005596946787	10	-
8.698005596946787	0	-
2.4408407025892607	141	+
2.4408407025892607	131	+
2.4408407025892607	121	+
2.4408407025892607	111	+
2.4408407025892607	101	+
2.5842182415504533	179	-
2.5842182415504533	169	-
2.5842182415504533	159	-
2.5842182415504533	149	-
2.5842182415504533	139	-
2.5842182415504533	129	-
2.5842182415504533	119	-
1.4426453535462431	148	-
1.4426453535462431	138	-
1.4426453535462431	128	-
1.4426453535462431	118	-
1.4426453535462431	108	-
1.4426453535462431	98	-
1.4426453535462431	88	-
1.4426453535462431	78	-
1.4426453535462431	68	-
5.338596855292076	171	+
5.338596855292076	161	+
5.338596855292076	151	+
5.338596855292076	141	+
5.338596855292076	131	+
5.338596855292076	121	+
5.338596855292076	111	+
5.338596855292076	101	+
5.338596855292076	91	+
5.338596855292076	81	+
5.338596855292076	71	+
5.338596855292076	61	+
5.338596855292076	51	+
5.338596855292076	41	+
5.338596855292076	31	+
5.338596855292076	21	+
5.338596855292076	11	+
5.338596855292076	1	+
1.5674886761144426	51	-
1.5674886761144426	41	-
1.5674886761144426	31	-
11.688273849420764	73	-
11.688273849420764	63	-
11.688273849420764	53	-
11.688273849420764	43	-
11.688273849420764	33	-
11.688273849420764	23	-
11.688273849420764	13	-
11.688273849420764	3	-
2.7717724257575522	10	-
2.7717724257575522	0	-
-0.590696626079076	113	-
4.033165593654169	177	+
4.033165593654169	167	+
4.033165593654169	157	+
4.033165593654169	147	+
5.3935709976803325	173	+
5.3935709976803325	163	+
5.3935709976803325	153	+
5.3935709976803325	143	+
5.3935709976803325	133	+
5.3935709976803325	123	+
5.3935709976803325	113	+
5.3935709976803325	103	+
5.3935709976803325	93	+
5.3935709976803325	83	+
5.3935709976803325	73	+
5.3935709976803325	63	+
5.3935709976803325	53	+
5.3935709976803325	43	+
5.3935709976803325	33	+
-1.2971672481584653	151	+
-1.2971672481584653	141	+
-1.2971672481584653	131	+
-1.2971672481584653	121	+
2.2767549214892417	174	+
2.2767549214892417	164	+
2.2767549214892417	154	+
2.2767549214892417	144	+
2.2767549214892417	134	+
2.2767549214892417	124	+
2.2767549214892417	114	+
2.2767549214892417	104	+
2.2767549214892417	94	+
2.2767549214892417	84	+
2.2767549214892417	74	+
2.2767549214892417	64	+
2.2767549214892417	54	+
2.2767549214892417	44	+
2.2767549214892417	34	+
2.2767549214892417	24	+
2.2767549214892417	14	+
2.2767549214892417	4	+
5.410638884842286	179	-
5.410638884842286	169	-
5.410638884842286	159	-
5.410638884842286	149	-
5.410638884842286	139	-
5.410638884842286	129	-
5.410638884842286	119	-
5.410638884842286	109	-
10.318674226777587	45	-
10.318674226777587	35	-
10.318674226777587	25	-
10.318674226777587	15	-
10.318674226777587	5	-
1.128494936321943	86	+
1.128494936321943	76	+
1.128494936321943	66	+
1.128494936321943	56	+
1.128494936321943	46	+
1.128494936321943	36	+
1.128494936321943	26	+
1.128494936321943	16	+
1.128494936321943	6	+
-1.2972879042896652	121	+
-1.2972879042896652	111	+
-1.2972879042896652	101	+
-1.2972879042896652	91	+
-1.2972879042896652	81	+
-1.2972879042896652	71	+
-1.2972879042896652	61	+
-1.2972879042896652	51	+
-1.2972879042896652	41	+
-1.2972879042896652	31	+
-1.2972879042896652	21	+
2.5873193014971174	176	-
2.5873193014971174	166	-
2.5873193014971174	156	-
2.5873193014971174	146	-
2.5873193014971174	136	-
