3.1646794178840034	160	-
3.1646794178840034	150	-
3.1646794178840034	140	-
3.1646794178840034	130	-
3.1646794178840034	120	-
3.1646794178840034	110	-
3.1646794178840034	100	-
3.1646794178840034	90	-
3.1646794178840034	80	-
3.1646794178840034	70	-
6.153289924329456	189	+
6.153289924329456	179	+
6.153289924329456	169	+
6.153289924329456	159	+
6.153289924329456	149	+
6.153289924329456	139	+
6.153289924329456	129	+
6.153289924329456	119	+
6.153289924329456	109	+
6.153289924329456	99	+
6.153289924329456	89	+
6.153289924329456	79	+
6.153289924329456	69	+
6.153289924329456	59	+
6.153289924329456	49	+
6.153289924329456	39	+
6.153289924329456	29	+
6.153289924329456	19	+
6.153289924329456	9	+
4.20548186626378	79	+
3.4194819805446177	82	-
3.4194819805446177	72	-
3.4194819805446177	62	-
3.4194819805446177	52	-
3.4194819805446177	42	-
3.4194819805446177	32	-
3.4194819805446177	22	-
3.4194819805446177	12	-
3.4194819805446177	2	-
2.9847460914596837	89	+
2.9847460914596837	79	+
2.9847460914596837	69	+
2.9847460914596837	59	+
2.9847460914596837	49	+
2.9847460914596837	39	+
2.9847460914596837	29	+
2.9847460914596837	19	+
4.721148685091754	183	+
4.721148685091754	173	+
4.721148685091754	163	+
4.721148685091754	153	+
4.721148685091754	143	+
4.721148685091754	133	+
4.721148685091754	123	+
4.721148685091754	113	+
4.721148685091754	103	+
4.721148685091754	93	+
4.721148685091754	83	+
4.721148685091754	73	+
4.721148685091754	63	+
3.5650884049547873	163	+
3.5650884049547873	153	+
3.5650884049547873	143	+
3.5650884049547873	133	+
3.5650884049547873	123	+
3.5650884049547873	113	+
3.5650884049547873	103	+
3.5650884049547873	93	+
3.5650884049547873	83	+
3.5650884049547873	73	+
3.5650884049547873	63	+
3.5650884049547873	53	+
3.5650884049547873	43	+
3.5650884049547873	33	+
3.5650884049547873	23	+
3.5650884049547873	13	+
3.5650884049547873	3	+
2.855413524085089	70	-
2.855413524085089	60	-
2.855413524085089	50	-
2.855413524085089	40	-
2.855413524085089	30	-
3.3935657358317814	183	+
3.3935657358317814	173	+
3.3935657358317814	163	+
3.3935657358317814	153	+
3.3935657358317814	143	+
6.3905856559156105	189	-
6.3905856559156105	179	-
6.3905856559156105	169	-
2.079747609828895	94	-
2.079747609828895	84	-
4.006541614741444	189	+
4.006541614741444	179	+
4.006541614741444	169	+
4.006541614741444	159	+
5.074380046867651	188	+
5.074380046867651	178	+
5.074380046867651	168	+
6.324595018231402	186	+
6.324595018231402	176	+
6.324595018231402	166	+
6.324595018231402	156	+
6.324595018231402	146	+
6.324595018231402	136	+
6.324595018231402	126	+
6.324595018231402	116	+
6.324595018231402	106	+
6.324595018231402	96	+
6.324595018231402	86	+
6.324595018231402	76	+
6.324595018231402	66	+
6.324595018231402	56	+
6.324595018231402	46	+
6.324595018231402	36	+
6.324595018231402	26	+
6.324595018231402	16	+
6.324595018231402	6	+
2.6933680994160984	76	+
2.6933680994160984	66	+
8.34236911945994	61	-
8.34236911945994	51	-
8.34236911945994	41	-
8.34236911945994	31	-
8.34236911945994	21	-
8.34236911945994	11	-
8.34236911945994	1	-
5.183925301859101	158	+
5.183925301859101	148	+
5.183925301859101	138	+
5.183925301859101	128	+
5.183925301859101	118	+
5.183925301859101	108	+
5.183925301859101	98	+
5.183925301859101	88	+
5.183925301859101	78	+
5.183925301859101	68	+
5.183925301859101	58	+
5.183925301859101	48	+
5.183925301859101	38	+
5.183925301859101	28	+
5.183925301859101	18	+
5.183925301859101	8	+
3.0603671970797888	78	-
3.0603671970797888	68	-
3.0603671970797888	58	-
3.0603671970797888	48	-
3.0603671970797888	38	-
3.0603671970797888	28	-
3.0603671970797888	18	-
2.638137480621345	11	+
2.638137480621345	1	+
2.254786171050091	150	+
2.254786171050091	140	+
2.254786171050091	130	+
2.254786171050091	120	+
2.254786171050091	110	+
2.254786171050091	100	+
2.254786171050091	90	+
2.254786171050091	80	+
2.254786171050091	70	+
2.254786171050091	60	+
2.254786171050091	50	+
2.254786171050091	40	+
2.254786171050091	30	+
2.254786171050091	20	+
2.254786171050091	10	+
2.254786171050091	0	+
2.1851916291459887	174	+
2.9856529472375013	180	+
2.9856529472375013	170	+
2.9856529472375013	160	+
3.5687663267482006	189	+
3.5687663267482006	179	+
3.5687663267482006	169	+
3.5687663267482006	159	+
4.268244268333076	189	-
4.268244268333076	179	-
4.268244268333076	169	-
4.268244268333076	159	-
2.373541047734309	146	+
2.373541047734309	136	+
2.373541047734309	126	+
2.373541047734309	116	+
2.373541047734309	106	+
2.373541047734309	96	+
2.373541047734309	86	+
2.373541047734309	76	+
5.395148491531689	180	-
5.395148491531689	170	-
5.395148491531689	160	-
