2.4021044318934868	176	-
2.4021044318934868	166	-
2.4021044318934868	156	-
2.4021044318934868	146	-
2.4021044318934868	136	-
2.4021044318934868	126	-
2.4021044318934868	116	-
2.4021044318934868	106	-
2.4021044318934868	96	-
2.4021044318934868	86	-
5.879208878251943	190	-
5.879208878251943	180	-
5.879208878251943	170	-
5.879208878251943	160	-
5.879208878251943	150	-
5.879208878251943	140	-
5.879208878251943	130	-
5.879208878251943	120	-
5.879208878251943	110	-
5.879208878251943	100	-
5.879208878251943	90	-
5.879208878251943	80	-
5.879208878251943	70	-
5.879208878251943	60	-
5.879208878251943	50	-
5.879208878251943	40	-
5.879208878251943	30	-
5.879208878251943	20	-
5.879208878251943	10	-
5.879208878251943	0	-
3.78402672380024	83	+
3.78402672380024	73	+
3.78402672380024	63	+
3.78402672380024	53	+
3.78402672380024	43	+
3.78402672380024	33	+
3.78402672380024	23	+
3.78402672380024	13	+
3.78402672380024	3	+
2.305373688831424	90	-
2.305373688831424	80	-
2.305373688831424	70	-
2.305373688831424	60	-
2.305373688831424	50	-
2.305373688831424	40	-
2.305373688831424	30	-
2.305373688831424	20	-
4.873409633695689	184	-
4.873409633695689	174	-
4.873409633695689	164	-
4.873409633695689	154	-
4.873409633695689	144	-
4.873409633695689	134	-
4.873409633695689	124	-
4.873409633695689	114	-
4.873409633695689	104	-
4.873409633695689	94	-
4.873409633695689	84	-
4.873409633695689	74	-
4.873409633695689	64	-
5.110889499999993	164	-
5.110889499999993	154	-
5.110889499999993	144	-
5.110889499999993	134	-
5.110889499999993	124	-
5.110889499999993	114	-
5.110889499999993	104	-
5.110889499999993	94	-
5.110889499999993	84	-
5.110889499999993	74	-
5.110889499999993	64	-
5.110889499999993	54	-
5.110889499999993	44	-
5.110889499999993	34	-
5.110889499999993	24	-
5.110889499999993	14	-
5.110889499999993	4	-
1.6092032626919859	71	+
1.6092032626919859	61	+
1.6092032626919859	51	+
1.6092032626919859	41	+
1.6092032626919859	31	+
1.9792691424794233	184	-
1.9792691424794233	174	-
1.9792691424794233	164	-
1.9792691424794233	154	-
1.9792691424794233	144	-
6.636126719298275	190	+
6.636126719298275	180	+
6.636126719298275	170	+
5.463499367459805	95	+
5.463499367459805	85	+
5.463499367459805	75	+
5.463499367459805	65	+
5.463499367459805	55	+
5.463499367459805	45	+
5.463499367459805	35	+
5.463499367459805	25	+
5.463499367459805	15	+
5.835473437368918	187	-
5.835473437368918	177	-
5.835473437368918	167	-
5.835473437368918	157	-
5.835473437368918	147	-
5.835473437368918	137	-
5.835473437368918	127	-
5.835473437368918	117	-
5.835473437368918	107	-
5.835473437368918	97	-
5.835473437368918	87	-
5.835473437368918	77	-
5.835473437368918	67	-
5.835473437368918	57	-
5.835473437368918	47	-
5.835473437368918	37	-
5.835473437368918	27	-
5.835473437368918	17	-
5.835473437368918	7	-
1.8803537234960852	77	-
1.8803537234960852	67	-
7.465543307919532	62	+
7.465543307919532	52	+
7.465543307919532	42	+
7.465543307919532	32	+
7.465543307919532	22	+
7.465543307919532	12	+
7.465543307919532	2	+
2.8849505276747633	42	-
2.8849505276747633	32	-
2.8849505276747633	22	-
2.8849505276747633	12	-
2.8849505276747633	2	-
3.660599473284758	189	+
3.660599473284758	179	+
3.660599473284758	169	+
3.660599473284758	159	+
3.660599473284758	149	+
3.660599473284758	139	+
3.660599473284758	129	+
3.660599473284758	119	+
3.660599473284758	109	+
3.660599473284758	99	+
3.660599473284758	89	+
3.660599473284758	79	+
3.660599473284758	69	+
3.660599473284758	59	+
3.660599473284758	49	+
3.660599473284758	39	+
3.660599473284758	29	+
3.660599473284758	19	+
1.9569693946095192	171	-
1.9569693946095192	161	-
1.9569693946095192	151	-
1.9569693946095192	141	-
1.9569693946095192	131	-
1.9569693946095192	121	-
1.9569693946095192	111	-
1.9569693946095192	101	-
1.9569693946095192	91	-
1.9569693946095192	81	-
1.9569693946095192	71	-
1.9569693946095192	61	-
1.9569693946095192	51	-
1.9569693946095192	41	-
1.9569693946095192	31	-
1.9569693946095192	21	-
1.9569693946095192	11	-
1.9569693946095192	1	-
1.2981774207050303	76	+
1.2981774207050303	66	+
1.2981774207050303	56	+
1.2981774207050303	46	+
4.551755805619884	190	-
4.551755805619884	180	-
4.551755805619884	170	-
4.551755805619884	160	-
4.551755805619884	150	-
4.551755805619884	140	-
4.551755805619884	130	-
4.551755805619884	120	-
3.419371804536466	147	-
3.419371804536466	137	-
3.419371804536466	127	-
3.419371804536466	117	-
3.419371804536466	107	-
3.419371804536466	97	-
3.419371804536466	87	-
3.419371804536466	77	-
3.419371804536466	67	-
3.419371804536466	57	-
3.419371804536466	47	-
3.419371804536466	37	-
3.419371804536466	27	-
3.419371804536466	17	-
3.419371804536466	7	-
2.635162171619438	111	+
2.635162171619438	101	+
2.635162171619438	91	+
2.635162171619438	81	+
2.635162171619438	71	+
2.635162171619438	61	+
2.635162171619438	51	+
2.635162171619438	41	+
4.629478938083317	190	+
4.629478938083317	180	+
4.629478938083317	170	+
4.629478938083317	160	+
4.629478938083317	150	+
4.629478938083317	140	+
4.629478938083317	130	+
5.298880533217393	133	-
6.302926599977738	188	-
6.302926599977738	178	-
6.302926599977738	168	-
6.302926599977738	158	-
6.302926599977738	148	-
6.302926599977738	138	-
6.302926599977738	128	-
6.302926599977738	118	-
6.302926599977738	108	-
6.302926599977738	98	-
6.302926599977738	88	-
6.302926599977738	78	-
6.302926599977738	68	-
6.302926599977738	58	-
6.302926599977738	48	-
6.302926599977738	38	-
6.302926599977738	28	-
6.302926599977738	18	-
6.302926599977738	8	-
2.65929681212394	5	+
1.8719708911074413	152	+
1.8719708911074413	142	+
1.8719708911074413	132	+
1.8719708911074413	122	+
1.8719708911074413	112	+
1.8719708911074413	102	+
1.8719708911074413	92	+
2.41251537422848	185	-
2.41251537422848	175	-
5.335972605268684	56	-
5.335972605268684	46	-
5.335972605268684	36	-
5.335972605268684	26	-
5.335972605268684	16	-
5.335972605268684	6	-
1.4482174745474004	70	-
2.7582122311072776	186	+
2.7582122311072776	176	+
2.7582122311072776	166	+
2.7582122311072776	156	+
2.7582122311072776	146	+
2.7582122311072776	136	+
2.7582122311072776	126	+
2.7582122311072776	116	+
2.7582122311072776	106	+
2.7582122311072776	96	+
2.7582122311072776	86	+
2.7582122311072776	76	+
2.7582122311072776	66	+
2.7582122311072776	56	+
2.7582122311072776	46	+
2.7582122311072776	36	+
5.204481118683833	188	+
5.204481118683833	178	+
5.204481118683833	168	+
5.204481118683833	158	+
5.204481118683833	148	+
5.204481118683833	138	+
5.204481118683833	128	+
1.342030066496939	154	-
1.342030066496939	144	-
1.342030066496939	134	-
1.342030066496939	124	-
1.342030066496939	114	-
1.342030066496939	104	-
1.342030066496939	94	-
1.342030066496939	84	-
1.342030066496939	74	-
1.342030066496939	64	-
1.342030066496939	54	-
