2.176829850029111	103	-
2.176829850029111	93	-
2.176829850029111	83	-
2.176829850029111	73	-
2.176829850029111	63	-
2.176829850029111	53	-
2.176829850029111	43	-
2.176829850029111	33	-
2.176829850029111	23	-
2.176829850029111	13	-
6.2622559193839855	190	-
6.2622559193839855	180	-
6.2622559193839855	170	-
6.2622559193839855	160	-
6.2622559193839855	150	-
6.2622559193839855	140	-
6.2622559193839855	130	-
6.2622559193839855	120	-
6.2622559193839855	110	-
6.2622559193839855	100	-
6.2622559193839855	90	-
6.2622559193839855	80	-
6.2622559193839855	70	-
6.2622559193839855	60	-
6.2622559193839855	50	-
6.2622559193839855	40	-
6.2622559193839855	30	-
6.2622559193839855	20	-
6.2622559193839855	10	-
6.2622559193839855	0	-
3.7726587216680536	83	+
3.7726587216680536	73	+
3.7726587216680536	63	+
3.7726587216680536	53	+
3.7726587216680536	43	+
3.7726587216680536	33	+
3.7726587216680536	23	+
3.7726587216680536	13	+
3.7726587216680536	3	+
1.446864311058676	125	-
1.446864311058676	115	-
1.446864311058676	105	-
1.446864311058676	95	-
1.446864311058676	85	-
1.446864311058676	75	-
1.446864311058676	65	-
1.446864311058676	55	-
4.880237068562529	184	-
4.880237068562529	174	-
4.880237068562529	164	-
4.880237068562529	154	-
4.880237068562529	144	-
4.880237068562529	134	-
4.880237068562529	124	-
4.880237068562529	114	-
4.880237068562529	104	-
4.880237068562529	94	-
4.880237068562529	84	-
4.880237068562529	74	-
4.880237068562529	64	-
4.227396144869118	164	-
4.227396144869118	154	-
4.227396144869118	144	-
4.227396144869118	134	-
4.227396144869118	124	-
4.227396144869118	114	-
4.227396144869118	104	-
4.227396144869118	94	-
4.227396144869118	84	-
4.227396144869118	74	-
4.227396144869118	64	-
4.227396144869118	54	-
4.227396144869118	44	-
4.227396144869118	34	-
4.227396144869118	24	-
4.227396144869118	14	-
4.227396144869118	4	-
2.021972770033874	83	+
2.113823154459406	186	+
2.113823154459406	176	+
2.113823154459406	166	+
2.113823154459406	156	+
2.113823154459406	146	+
2.113823154459406	136	+
2.402091479662009	191	-
2.402091479662009	181	-
2.402091479662009	171	-
6.216016234140435	190	+
6.216016234140435	180	+
6.216016234140435	170	+
4.654488975738682	95	+
4.654488975738682	85	+
5.10306718549818	190	-
5.10306718549818	180	-
5.10306718549818	170	-
5.10306718549818	160	-
5.460975763923516	189	-
5.460975763923516	179	-
5.460975763923516	169	-
6.138767339225069	187	-
6.138767339225069	177	-
6.138767339225069	167	-
6.138767339225069	157	-
6.138767339225069	147	-
6.138767339225069	137	-
6.138767339225069	127	-
6.138767339225069	117	-
6.138767339225069	107	-
6.138767339225069	97	-
6.138767339225069	87	-
6.138767339225069	77	-
6.138767339225069	67	-
6.138767339225069	57	-
6.138767339225069	47	-
6.138767339225069	37	-
6.138767339225069	27	-
6.138767339225069	17	-
6.138767339225069	7	-
0.9216325223796068	77	-
0.9216325223796068	67	-
8.121915124188988	62	+
8.121915124188988	52	+
8.121915124188988	42	+
8.121915124188988	32	+
8.121915124188988	22	+
8.121915124188988	12	+
8.121915124188988	2	+
3.8663021925737313	159	-
3.8663021925737313	149	-
3.8663021925737313	139	-
3.8663021925737313	129	-
3.8663021925737313	119	-
3.8663021925737313	109	-
3.8663021925737313	99	-
3.8663021925737313	89	-
3.8663021925737313	79	-
3.8663021925737313	69	-
3.8663021925737313	59	-
3.8663021925737313	49	-
3.8663021925737313	39	-
3.8663021925737313	29	-
3.8663021925737313	19	-
3.8663021925737313	9	-
3.1896921104011904	79	+
3.1896921104011904	69	+
3.1896921104011904	59	+
3.1896921104011904	49	+
3.1896921104011904	39	+
3.1896921104011904	29	+
3.1896921104011904	19	+
2.7466925202903525	112	-
2.7466925202903525	102	-
2.7466925202903525	92	-
2.7466925202903525	82	-
2.7466925202903525	72	-
2.7466925202903525	62	-
2.7466925202903525	52	-
2.7466925202903525	42	-
2.7466925202903525	32	-
2.7466925202903525	22	-
2.7466925202903525	12	-
2.7466925202903525	2	-
1.5793581070079572	51	-
1.5793581070079572	41	-
1.5793581070079572	31	-
1.5793581070079572	21	-
1.5793581070079572	11	-
1.5793581070079572	1	-
1.1502364588388754	191	-
1.1502364588388754	181	-
1.1502364588388754	171	-
1.1502364588388754	161	-
4.067320900816767	190	-
4.067320900816767	180	-
4.067320900816767	170	-
4.067320900816767	160	-
4.956097661640735	190	+
4.956097661640735	180	+
4.956097661640735	170	+
4.956097661640735	160	+
2.5065519349496648	44	-
2.5065519349496648	34	-
2.5065519349496648	24	-
2.5065519349496648	14	-
2.5065519349496648	4	-
2.3102513801578857	164	+
2.3102513801578857	154	+
3.2860998737105946	191	+
3.2860998737105946	181	+
3.2860998737105946	171	+
3.2860998737105946	161	+
3.2860998737105946	151	+
3.2860998737105946	141	+
3.2860998737105946	131	+
3.2860998737105946	121	+
3.2860998737105946	111	+
3.2860998737105946	101	+
3.2860998737105946	91	+
3.2860998737105946	81	+
3.2860998737105946	71	+
3.2860998737105946	61	+
3.2860998737105946	51	+
3.2860998737105946	41	+
4.370743127507409	190	+
4.370743127507409	180	+
4.370743127507409	170	+
4.370743127507409	160	+
4.370743127507409	150	+
4.370743127507409	140	+
4.370743127507409	130	+
6.410962055037665	133	-
6.410962055037665	123	-
6.410962055037665	113	-
6.410962055037665	103	-
6.410962055037665	93	-
6.410962055037665	83	-
6.410962055037665	73	-
6.410962055037665	63	-
6.410962055037665	53	-
6.410962055037665	43	-
6.410962055037665	33	-
6.410962055037665	23	-
6.410962055037665	13	-
6.410962055037665	3	-
6.091734618198757	58	-
6.091734618198757	48	-
6.091734618198757	38	-
6.091734618198757	28	-
6.091734618198757	18	-
6.091734618198757	8	-
3.1379362514441462	42	+
3.1379362514441462	32	+
3.1379362514441462	22	+
3.1379362514441462	12	+
3.1379362514441462	2	+
1.9642970284441343	133	-
1.9642970284441343	123	-
1.9642970284441343	113	-
