1.6670770728692341	154	+
2.347413691194098	182	-
2.347413691194098	172	-
2.347413691194098	162	-
2.347413691194098	152	-
2.347413691194098	142	-
2.347413691194098	132	-
3.3129232054079845	177	-
3.3129232054079845	167	-
3.3129232054079845	157	-
3.3129232054079845	147	-
4.788425445163437	181	+
4.788425445163437	171	+
4.788425445163437	161	+
4.788425445163437	151	+
4.788425445163437	141	+
4.788425445163437	131	+
4.788425445163437	121	+
4.788425445163437	111	+
4.788425445163437	101	+
4.788425445163437	91	+
4.788425445163437	81	+
4.788425445163437	71	+
4.788425445163437	61	+
4.788425445163437	51	+
4.788425445163437	41	+
4.788425445163437	31	+
4.788425445163437	21	+
4.788425445163437	11	+
4.788425445163437	1	+
5.385223657093035	76	-
5.385223657093035	66	-
5.385223657093035	56	-
5.385223657093035	46	-
5.385223657093035	36	-
5.385223657093035	26	-
5.385223657093035	16	-
5.385223657093035	6	-
3.51334718632081	145	+
3.51334718632081	135	+
3.51334718632081	125	+
3.51334718632081	115	+
3.51334718632081	105	+
3.51334718632081	95	+
3.51334718632081	85	+
3.51334718632081	75	+
3.51334718632081	65	+
3.51334718632081	55	+
3.51334718632081	45	+
3.51334718632081	35	+
3.51334718632081	25	+
3.51334718632081	15	+
3.51334718632081	5	+
2.3191106178389376	88	-
2.3191106178389376	78	-
2.3191106178389376	68	-
2.3191106178389376	58	-
3.468515216721444	180	+
3.468515216721444	170	+
4.208083298166255	180	+
1.132557080404227	72	+
1.5022401675436514	185	-
4.211024174693481	184	-
4.211024174693481	174	-
4.211024174693481	164	-
4.211024174693481	154	-
4.211024174693481	144	-
4.211024174693481	134	-
4.211024174693481	124	-
4.211024174693481	114	-
4.211024174693481	104	-
4.211024174693481	94	-
4.211024174693481	84	-
4.211024174693481	74	-
4.211024174693481	64	-
4.211024174693481	54	-
4.211024174693481	44	-
4.211024174693481	34	-
4.211024174693481	24	-
4.211024174693481	14	-
4.211024174693481	4	-
2.6735651110225946	127	-
2.6735651110225946	117	-
2.6735651110225946	107	-
2.6735651110225946	97	-
2.6735651110225946	87	-
2.779347116125134	184	+
3.7513225094077334	185	+
3.7513225094077334	175	+
3.7513225094077334	165	+
2.006635863368965	144	-
2.006635863368965	134	-
2.006635863368965	124	-
2.006635863368965	114	-
2.006635863368965	104	-
2.006635863368965	94	-
2.006635863368965	84	-
2.006635863368965	74	-
2.006635863368965	64	-
2.006635863368965	54	-
2.006635863368965	44	-
2.006635863368965	34	-
2.006635863368965	24	-
2.006635863368965	14	-
2.006635863368965	4	-
1.1468335556860896	81	+
1.1468335556860896	71	+
1.1468335556860896	61	+
2.2187003496955877	182	-
2.2187003496955877	172	-
2.2187003496955877	162	-
2.8840394056002197	182	-
2.8840394056002197	172	-
2.8840394056002197	162	-
2.8840394056002197	152	-
2.8840394056002197	142	-
2.8840394056002197	132	-
3.0600858691117416	179	+
3.0600858691117416	169	+
3.0600858691117416	159	+
5.909351698366537	122	-
5.909351698366537	112	-
5.909351698366537	102	-
5.909351698366537	92	-
5.909351698366537	82	-
5.909351698366537	72	-
5.909351698366537	62	-
5.909351698366537	52	-
5.909351698366537	42	-
5.909351698366537	32	-
5.909351698366537	22	-
5.909351698366537	12	-
5.909351698366537	2	-
3.349170209585846	127	+
3.349170209585846	117	+
