1.136551186306905	175	-
1.136551186306905	165	-
1.136551186306905	155	-
1.136551186306905	145	-
1.136551186306905	135	-
1.136551186306905	125	-
1.136551186306905	115	-
1.136551186306905	105	-
1.136551186306905	95	-
1.136551186306905	85	-
1.136551186306905	75	-
1.136551186306905	65	-
1.136551186306905	55	-
1.136551186306905	45	-
1.136551186306905	35	-
1.136551186306905	25	-
1.136551186306905	15	-
1.136551186306905	5	-
0.6059322519979871	17	+
0.6059322519979871	7	+
-4.111438891020709	77	-
-4.111438891020709	67	-
-4.111438891020709	57	-
-4.111438891020709	47	-
-4.111438891020709	37	-
-4.111438891020709	27	-
-4.111438891020709	17	-
3.450225675355768	179	+
3.450225675355768	169	+
3.450225675355768	159	+
8.850852516313505	179	-
8.850852516313505	169	-
8.850852516313505	159	-
8.850852516313505	149	-
8.850852516313505	139	-
8.850852516313505	129	-
8.850852516313505	119	-
8.850852516313505	109	-
8.850852516313505	99	-
8.850852516313505	89	-
8.850852516313505	79	-
8.850852516313505	69	-
8.850852516313505	59	-
8.850852516313505	49	-
8.850852516313505	39	-
8.850852516313505	29	-
8.850852516313505	19	-
8.850852516313505	9	-
5.60110097540937	153	+
5.60110097540937	143	+
5.60110097540937	133	+
5.60110097540937	123	+
5.60110097540937	113	+
5.60110097540937	103	+
5.60110097540937	93	+
5.60110097540937	83	+
5.60110097540937	73	+
5.60110097540937	63	+
5.60110097540937	53	+
5.60110097540937	43	+
1.7366574047902028	165	-
1.7366574047902028	155	-
1.7366574047902028	145	-
1.7366574047902028	135	-
1.7366574047902028	125	-
1.7366574047902028	115	-
1.7366574047902028	105	-
1.7366574047902028	95	-
1.7366574047902028	85	-
1.7366574047902028	75	-
1.7366574047902028	65	-
1.7366574047902028	55	-
1.7366574047902028	45	-
1.7366574047902028	35	-
1.7366574047902028	25	-
1.7366574047902028	15	-
1.7366574047902028	5	-
1.4686593932314214	52	+
1.4686593932314214	42	+
1.4686593932314214	32	+
1.4686593932314214	22	+
1.4686593932314214	12	+
1.4686593932314214	2	+
-2.4496104826645504	1	-
-3.9559070889974617	151	-
-1.1403428551552635	173	-
2.6269781830796153	170	-
11.732649700097294	172	+
11.732649700097294	162	+
11.732649700097294	152	+
8.06706868567863	84	+
8.06706868567863	74	+
8.06706868567863	64	+
8.06706868567863	54	+
8.06706868567863	44	+
8.06706868567863	34	+
8.06706868567863	24	+
8.06706868567863	14	+
8.06706868567863	4	+
5.621132646997665	32	+
5.891524581406838	176	-
5.891524581406838	166	-
5.891524581406838	156	-
5.891524581406838	146	-
5.891524581406838	136	-
5.891524581406838	126	-
5.891524581406838	116	-
5.891524581406838	106	-
5.891524581406838	96	-
5.891524581406838	86	-
5.891524581406838	76	-
5.891524581406838	66	-
5.891524581406838	56	-
5.891524581406838	46	-
5.891524581406838	36	-
5.891524581406838	26	-
5.891524581406838	16	-
5.891524581406838	6	-
1.691284754619379	16	+
1.691284754619379	6	+
0.6534128744792644	99	-
0.6534128744792644	89	-
0.6534128744792644	79	-
0.6534128744792644	69	-
0.6534128744792644	59	-
0.6534128744792644	49	-
0.6534128744792644	39	-
0.6534128744792644	29	-
0.6534128744792644	19	-
0.6534128744792644	9	-
0.5826512906995076	56	-
5.598271068560811	175	+
7.7769921997026685	178	+
7.7769921997026685	168	+
7.7769921997026685	158	+
7.7769921997026685	148	+
7.7769921997026685	138	+
7.7769921997026685	128	+
7.7769921997026685	118	+
7.7769921997026685	108	+
7.7769921997026685	98	+
7.7769921997026685	88	+
7.7769921997026685	78	+
7.7769921997026685	68	+
7.7769921997026685	58	+
7.7769921997026685	48	+
7.7769921997026685	38	+
7.7769921997026685	28	+
7.7769921997026685	18	+
7.7769921997026685	8	+
7.382826229809352	170	-
7.382826229809352	160	-
7.382826229809352	150	-
7.382826229809352	140	-
7.382826229809352	130	-
