4.0906907400235255	153	-
4.0906907400235255	143	-
4.0906907400235255	133	-
4.0906907400235255	123	-
4.0906907400235255	113	-
4.0906907400235255	103	-
4.0906907400235255	93	-
4.0906907400235255	83	-
4.0906907400235255	73	-
4.0906907400235255	63	-
4.0906907400235255	53	-
9.055493643589507	178	+
9.055493643589507	168	+
9.055493643589507	158	+
9.055493643589507	148	+
9.055493643589507	138	+
9.055493643589507	128	+
9.055493643589507	118	+
9.055493643589507	108	+
9.055493643589507	98	+
9.055493643589507	88	+
9.055493643589507	78	+
9.055493643589507	68	+
9.055493643589507	58	+
9.055493643589507	48	+
9.055493643589507	38	+
9.055493643589507	28	+
9.055493643589507	18	+
9.055493643589507	8	+
6.648705378022257	60	-
8.312013938692601	75	-
8.312013938692601	65	-
8.312013938692601	55	-
8.312013938692601	45	-
8.312013938692601	35	-
8.312013938692601	25	-
8.312013938692601	15	-
8.312013938692601	5	-
5.445420298394538	47	-
5.445420298394538	37	-
5.445420298394538	27	-
5.445420298394538	17	-
5.445420298394538	7	-
4.402276738912598	92	+
4.402276738912598	82	+
4.402276738912598	72	+
4.402276738912598	62	+
4.402276738912598	52	+
4.402276738912598	42	+
4.402276738912598	32	+
4.402276738912598	22	+
4.402276738912598	12	+
4.402276738912598	2	+
-1.3992317532194805	181	-
-0.45709237625886723	172	-
-0.45709237625886723	162	-
-0.45709237625886723	152	-
4.574557277548606	177	+
4.574557277548606	167	+
4.574557277548606	157	+
2.803632350961224	17	-
2.803632350961224	7	-
9.637170193057473	181	+
10.030255070121237	173	-
10.030255070121237	163	-
10.030255070121237	153	-
10.030255070121237	143	-
10.030255070121237	133	-
10.030255070121237	123	-
10.030255070121237	113	-
10.030255070121237	103	-
10.030255070121237	93	-
10.030255070121237	83	-
10.030255070121237	73	-
10.030255070121237	63	-
10.030255070121237	53	-
10.030255070121237	43	-
10.030255070121237	33	-
10.030255070121237	23	-
10.030255070121237	13	-
10.030255070121237	3	-
4.635036848399886	44	-
4.635036848399886	34	-
4.635036848399886	24	-
4.635036848399886	14	-
4.635036848399886	4	-
4.1450390860942115	76	-
4.1450390860942115	66	-
8.880929603192234	174	-
8.880929603192234	164	-
2.710355351789266	32	+
2.710355351789266	22	+
2.710355351789266	12	+
2.710355351789266	2	+
1.7346746976983627	62	+
1.7346746976983627	52	+
1.7346746976983627	42	+
1.7346746976983627	32	+
1.7346746976983627	22	+
1.7346746976983627	12	+
1.7346746976983627	2	+
1.1760768959373267	84	-
1.1760768959373267	74	-
1.1760768959373267	64	-
1.1760768959373267	54	-
1.1760768959373267	44	-
1.1760768959373267	34	-
1.1760768959373267	24	-
1.1760768959373267	14	-
2.2483759986847525	178	-
2.2483759986847525	168	-
2.6579995077791323	181	-
2.6579995077791323	171	-
2.6579995077791323	161	-
2.6579995077791323	151	-
2.6579995077791323	141	-
2.6579995077791323	131	-
6.6919797732983675	176	+
6.6919797732983675	166	+
6.6919797732983675	156	+
9.190140898318052	119	+
9.190140898318052	109	+
9.190140898318052	99	+
9.190140898318052	89	+
9.190140898318052	79	+
9.190140898318052	69	+
9.190140898318052	59	+
9.190140898318052	49	+
9.190140898318052	39	+
9.190140898318052	29	+
9.190140898318052	19	+
9.190140898318052	9	+
8.510761873010328	136	-
8.510761873010328	126	-
8.510761873010328	116	-
8.510761873010328	106	-
8.510761873010328	96	-
8.510761873010328	86	-
8.510761873010328	76	-
8.510761873010328	66	-
8.510761873010328	56	-
8.510761873010328	46	-
8.510761873010328	36	-
8.510761873010328	26	-
8.510761873010328	16	-
8.510761873010328	6	-
7.301381730880916	78	-
7.301381730880916	68	-
7.301381730880916	58	-
7.301381730880916	48	-
7.404140801755016	10	+
7.404140801755016	0	+
5.997140891339956	120	+
7.07269327206637	177	-
8.176894461337687	181	+
8.176894461337687	171	+
8.176894461337687	161	+
8.176894461337687	151	+
8.176894461337687	141	+
8.176894461337687	131	+
8.176894461337687	121	+
8.176894461337687	111	+
8.176894461337687	101	+
8.176894461337687	91	+
8.176894461337687	81	+
8.176894461337687	71	+
8.176894461337687	61	+
8.176894461337687	51	+
8.176894461337687	41	+
8.176894461337687	31	+
8.176894461337687	21	+
8.176894461337687	11	+
8.176894461337687	1	+
9.58154317169208	178	+
9.58154317169208	168	+
9.58154317169208	158	+
9.58154317169208	148	+
9.58154317169208	138	+
9.58154317169208	128	+
9.58154317169208	118	+
6.2305026507420065	13	+
6.2305026507420065	3	+
2.853064606232863	22	+
2.853064606232863	12	+
2.853064606232863	2	+
4.90639508609214	173	+
4.90639508609214	163	+
4.90639508609214	153	+
4.90639508609214	143	+
4.90639508609214	133	+
4.90639508609214	123	+
4.90639508609214	113	+
11.174735470023606	178	-
11.174735470023606	168	-
11.174735470023606	158	-
11.174735470023606	148	-
11.174735470023606	138	-
11.174735470023606	128	-
11.174735470023606	118	-
11.174735470023606	108	-
11.174735470023606	98	-
11.174735470023606	88	-
11.174735470023606	78	-
11.174735470023606	68	-
11.174735470023606	58	-
11.174735470023606	48	-
11.174735470023606	38	-
11.174735470023606	28	-
11.174735470023606	18	-
11.174735470023606	8	-
5.892454267403393	131	+
5.892454267403393	121	+
9.066751033540488	178	-
9.066751033540488	168	-
9.066751033540488	158	-
9.066751033540488	148	-
9.066751033540488	138	-
9.066751033540488	128	-
9.066751033540488	118	-
9.066751033540488	108	-
9.066751033540488	98	-
9.066751033540488	88	-
9.066751033540488	78	-
9.066751033540488	68	-
9.066751033540488	58	-
9.066751033540488	48	-
9.066751033540488	38	-
9.066751033540488	28	-
9.066751033540488	18	-
9.066751033540488	8	-
4.29625668751619	99	-
11.276712903710157	180	-
11.276712903710157	170	-
11.276712903710157	160	-
11.276712903710157	150	-
11.276712903710157	140	-
11.276712903710157	130	-
11.276712903710157	120	-
11.276712903710157	110	-
11.276712903710157	100	-
11.511200191090781	36	-
11.511200191090781	26	-
11.511200191090781	16	-
11.511200191090781	6	-
8.703866239863812	38	-
8.703866239863812	28	-
8.703866239863812	18	-
8.703866239863812	8	-
8.54331428800204	161	+
8.54331428800204	151	+
8.54331428800204	141	+
8.54331428800204	131	+
8.54331428800204	121	+
8.54331428800204	111	+
8.54331428800204	101	+
8.54331428800204	91	+
8.54331428800204	81	+
8.54331428800204	71	+
8.54331428800204	61	+
8.54331428800204	51	+
8.54331428800204	41	+
8.54331428800204	31	+
8.54331428800204	21	+
8.54331428800204	11	+
8.54331428800204	1	+
4.245486878551825	60	+
4.245486878551825	50	+
4.245486878551825	40	+
7.781567410855058	178	-
7.781567410855058	168	-
2.869651714041328	51	+
2.869651714041328	41	+
2.869651714041328	31	+
2.869651714041328	21	+
2.869651714041328	11	+
2.869651714041328	1	+
2.4215783643989806	19	+
2.4215783643989806	9	+
1.8862546634698254	174	+
1.8862546634698254	164	+
1.8862546634698254	154	+
1.8862546634698254	144	+
3.30360374224747	177	-
3.30360374224747	167	-
3.30360374224747	157	-
3.30360374224747	147	-
3.30360374224747	137	-
3.30360374224747	127	-
3.30360374224747	117	-
3.30360374224747	107	-
3.30360374224747	97	-
3.30360374224747	87	-
3.30360374224747	77	-
3.30360374224747	67	-
3.30360374224747	57	-
3.30360374224747	47	-
3.30360374224747	37	-
3.30360374224747	27	-
4.105294411478002	174	-
4.105294411478002	164	-
