3.1951432431345577	67	-
3.1951432431345577	57	-
3.1951432431345577	47	-
3.1951432431345577	37	-
3.1951432431345577	27	-
3.1951432431345577	17	-
3.1951432431345577	7	-
2.8668491111984933	66	-
2.8668491111984933	56	-
2.8668491111984933	46	-
2.8668491111984933	36	-
12.463460507900011	179	+
12.463460507900011	169	+
12.463460507900011	159	+
12.463460507900011	149	+
12.463460507900011	139	+
12.463460507900011	129	+
12.463460507900011	119	+
12.463460507900011	109	+
12.463460507900011	99	+
12.463460507900011	89	+
12.463460507900011	79	+
12.463460507900011	69	+
12.463460507900011	59	+
12.463460507900011	49	+
12.463460507900011	39	+
12.463460507900011	29	+
12.463460507900011	19	+
12.463460507900011	9	+
2.5634400764875163	76	-
3.637338383255438	74	+
3.637338383255438	64	+
3.637338383255438	54	+
3.637338383255438	44	+
3.637338383255438	34	+
3.637338383255438	24	+
3.637338383255438	14	+
3.637338383255438	4	+
-0.08997173807108061	103	+
-0.08997173807108061	93	+
0.11441612964326264	175	-
0.11441612964326264	165	-
0.11441612964326264	155	-
0.11441612964326264	145	-
1.7120031842371888	176	+
1.7120031842371888	166	+
2.017227791199889	174	-
2.017227791199889	164	-
2.017227791199889	154	-
2.017227791199889	144	-
2.017227791199889	134	-
2.017227791199889	124	-
2.017227791199889	114	-
2.017227791199889	104	-
2.017227791199889	94	-
2.017227791199889	84	-
2.017227791199889	74	-
9.318433531829832	178	+
9.318433531829832	168	+
9.318433531829832	158	+
0.5520546094310756	70	+
0.5520546094310756	60	+
10.208545634106615	182	+
10.208545634106615	172	+
10.208545634106615	162	+
10.208545634106615	152	+
10.208545634106615	142	+
10.208545634106615	132	+
10.208545634106615	122	+
10.208545634106615	112	+
10.208545634106615	102	+
10.208545634106615	92	+
10.208545634106615	82	+
10.208545634106615	72	+
10.208545634106615	62	+
10.208545634106615	52	+
10.208545634106615	42	+
10.208545634106615	32	+
10.208545634106615	22	+
10.208545634106615	12	+
10.208545634106615	2	+
4.661795731923558	146	-
4.661795731923558	136	-
4.661795731923558	126	-
4.661795731923558	116	-
4.661795731923558	106	-
4.661795731923558	96	-
4.661795731923558	86	-
7.222009574858408	174	-
7.222009574858408	164	-
1.570218675296505	36	-
1.570218675296505	26	-
1.570218675296505	16	-
1.570218675296505	6	-
-0.6952374227966417	63	+
-0.6952374227966417	53	+
-0.6952374227966417	43	+
-0.6952374227966417	33	+
-0.6952374227966417	23	+
-0.6952374227966417	13	+
-0.6952374227966417	3	+
-0.757570007710036	139	-
-0.757570007710036	129	-
-0.757570007710036	119	-
-0.757570007710036	109	-
-0.757570007710036	99	-
-0.757570007710036	89	-
-0.757570007710036	79	-
-0.5042267118972985	181	-
0.7238975776574939	178	-
0.7238975776574939	168	-
