3.2726904207519394	192	-
3.6398596643261327	188	-
3.6398596643261327	178	-
3.6398596643261327	168	-
3.6398596643261327	158	-
3.6398596643261327	148	-
3.6398596643261327	138	-
3.6398596643261327	128	-
3.6398596643261327	118	-
3.6398596643261327	108	-
3.6398596643261327	98	-
3.7639200632925736	183	-
3.7639200632925736	173	-
3.7639200632925736	163	-
3.7639200632925736	153	-
3.7639200632925736	143	-
3.7639200632925736	133	-
3.7639200632925736	123	-
3.7639200632925736	113	-
3.7639200632925736	103	-
3.7639200632925736	93	-
3.7639200632925736	83	-
3.7639200632925736	73	-
3.7639200632925736	63	-
3.7639200632925736	53	-
3.7639200632925736	43	-
3.7639200632925736	33	-
3.7639200632925736	23	-
3.7639200632925736	13	-
3.7639200632925736	3	-
5.921289017711195	178	-
5.921289017711195	168	-
5.921289017711195	158	-
5.921289017711195	148	-
5.921289017711195	138	-
5.921289017711195	128	-
5.921289017711195	118	-
5.921289017711195	108	-
5.921289017711195	98	-
5.921289017711195	88	-
5.921289017711195	78	-
5.921289017711195	68	-
5.921289017711195	58	-
5.921289017711195	48	-
5.921289017711195	38	-
5.921289017711195	28	-
5.921289017711195	18	-
5.921289017711195	8	-
3.2670902007657485	138	-
3.2670902007657485	128	-
3.2670902007657485	118	-
4.729768135752533	189	-
4.729768135752533	179	-
4.729768135752533	169	-
4.729768135752533	159	-
4.729768135752533	149	-
4.729768135752533	139	-
4.729768135752533	129	-
4.729768135752533	119	-
4.729768135752533	109	-
3.942389592012884	14	+
4.374663560241064	191	-
4.374663560241064	181	-
4.374663560241064	171	-
4.374663560241064	161	-
4.374663560241064	151	-
4.489342620044884	192	-
4.489342620044884	182	-
4.489342620044884	172	-
4.974412561804922	183	+
4.974412561804922	173	+
4.974412561804922	163	+
4.974412561804922	153	+
4.974412561804922	143	+
4.974412561804922	133	+
4.974412561804922	123	+
4.974412561804922	113	+
4.974412561804922	103	+
4.974412561804922	93	+
4.974412561804922	83	+
4.974412561804922	73	+
4.974412561804922	63	+
4.974412561804922	53	+
4.974412561804922	43	+
4.974412561804922	33	+
4.974412561804922	23	+
4.974412561804922	13	+
4.974412561804922	3	+
4.911356226202468	122	-
4.911356226202468	112	-
4.374732032396844	23	+
4.374732032396844	13	+
4.374732032396844	3	+
3.5673873455250638	60	+
3.5673873455250638	50	+
3.5673873455250638	40	+
3.5673873455250638	30	+
3.5673873455250638	20	+
3.5673873455250638	10	+
3.5673873455250638	0	+
2.9699380361352623	139	+
2.9699380361352623	129	+
2.9699380361352623	119	+
2.9699380361352623	109	+
2.9699380361352623	99	+
2.9699380361352623	89	+
2.9699380361352623	79	+
2.9699380361352623	69	+
3.8203060062307452	190	+
7.2558419151899844	184	+
7.2558419151899844	174	+
7.2558419151899844	164	+
7.2558419151899844	154	+
7.2558419151899844	144	+
7.2558419151899844	134	+
7.2558419151899844	124	+
7.2558419151899844	114	+
7.2558419151899844	104	+
7.2558419151899844	94	+
7.2558419151899844	84	+
3.4426854404978737	124	-
3.6437552585353434	185	-
3.6437552585353434	175	-
3.6437552585353434	165	-
3.6437552585353434	155	-
3.6437552585353434	145	-
3.6437552585353434	135	-
3.6437552585353434	125	-
3.957279681606731	191	+
3.957279681606731	181	+
3.957279681606731	171	+
4.2842915531197185	191	-
4.2842915531197185	181	-
4.776098009251628	183	+
4.776098009251628	173	+
4.776098009251628	163	+
4.776098009251628	153	+
4.776098009251628	143	+
4.776098009251628	133	+
4.776098009251628	123	+
4.776098009251628	113	+
4.776098009251628	103	+
4.776098009251628	93	+
4.776098009251628	83	+
4.776098009251628	73	+
4.776098009251628	63	+
4.776098009251628	53	+
4.776098009251628	43	+
4.776098009251628	33	+
4.776098009251628	23	+
4.230506082983424	191	+
4.230506082983424	181	+
4.230506082983424	171	+
4.230506082983424	161	+
4.230506082983424	151	+
4.230506082983424	141	+
4.230506082983424	131	+
5.9176141475986475	190	+
5.9176141475986475	180	+
5.9176141475986475	170	+
5.9176141475986475	160	+
5.9176141475986475	150	+
5.9176141475986475	140	+
5.9176141475986475	130	+
5.9176141475986475	120	+
5.9176141475986475	110	+
5.9176141475986475	100	+
5.9176141475986475	90	+
5.9176141475986475	80	+
5.9176141475986475	70	+
5.9176141475986475	60	+
5.9176141475986475	50	+
5.9176141475986475	40	+
5.9176141475986475	30	+
5.9176141475986475	20	+
5.9176141475986475	10	+
5.9176141475986475	0	+
4.378559154450276	190	+
4.378559154450276	180	+
5.928693543689515	187	-
3.6890314356670793	167	-
3.6890314356670793	157	-
3.6890314356670793	147	-
3.6890314356670793	137	-
3.6890314356670793	127	-
3.6890314356670793	117	-
3.6890314356670793	107	-
3.6890314356670793	97	-
3.6890314356670793	87	-
3.6890314356670793	77	-
3.6890314356670793	67	-
3.6890314356670793	57	-
3.6890314356670793	47	-
3.6890314356670793	37	-
3.6890314356670793	27	-
3.6890314356670793	17	-
3.6890314356670793	7	-
3.268194376329983	62	-
3.268194376329983	52	-
3.268194376329983	42	-
3.268194376329983	32	-
3.4565354077746764	184	-
3.4565354077746764	174	-
3.4565354077746764	164	-
3.4565354077746764	154	-
3.4565354077746764	144	-
3.4565354077746764	134	-
3.4565354077746764	124	-
3.4565354077746764	114	-
3.4565354077746764	104	-
5.692011370250194	136	-
5.692011370250194	126	-
5.692011370250194	116	-
5.692011370250194	106	-
5.692011370250194	96	-
5.692011370250194	86	-
5.692011370250194	76	-
5.692011370250194	66	-
5.692011370250194	56	-
5.692011370250194	46	-
5.692011370250194	36	-
5.692011370250194	26	-
5.692011370250194	16	-
5.692011370250194	6	-
4.048698639315015	98	+
4.048698639315015	88	+
4.048698639315015	78	+
4.048698639315015	68	+
4.048698639315015	58	+
4.048698639315015	48	+
4.496747146023203	185	+
7.006107961035089	183	-
7.006107961035089	173	-
7.006107961035089	163	-
7.006107961035089	153	-
7.006107961035089	143	-
7.006107961035089	133	-
7.006107961035089	123	-
7.006107961035089	113	-
7.006107961035089	103	-
5.066785006045717	165	+
5.066785006045717	155	+
5.066785006045717	145	+
5.066785006045717	135	+
5.066785006045717	125	+
5.066785006045717	115	+
5.066785006045717	105	+
5.066785006045717	95	+
5.066785006045717	85	+
5.066785006045717	75	+
5.066785006045717	65	+
5.066785006045717	55	+
5.066785006045717	45	+
5.1422972865557215	189	-
5.1422972865557215	179	-
5.1422972865557215	169	-
5.1422972865557215	159	-
5.1422972865557215	149	-
5.1422972865557215	139	-
5.1422972865557215	129	-
5.1422972865557215	119	-
5.1422972865557215	109	-
5.1422972865557215	99	-
5.1422972865557215	89	-
5.1422972865557215	79	-
5.1422972865557215	69	-
5.1422972865557215	59	-
5.1422972865557215	49	-
5.586655617449604	190	+
5.586655617449604	180	+
5.449681942073618	151	-
5.449681942073618	141	-
5.449681942073618	131	-
5.449681942073618	121	-
5.449681942073618	111	-
5.449681942073618	101	-
5.449681942073618	91	-
5.449681942073618	81	-
5.449681942073618	71	-
5.449681942073618	61	-
5.449681942073618	51	-
5.449681942073618	41	-
5.449681942073618	31	-
5.449681942073618	21	-
5.449681942073618	11	-
5.449681942073618	1	-
4.044067539022768	109	+
4.044067539022768	99	+
4.044067539022768	89	+
5.1422972865557215	186	-
5.1422972865557215	176	-
5.1422972865557215	166	-
5.1422972865557215	156	-
5.1422972865557215	146	-
5.1422972865557215	136	-
5.1422972865557215	126	-
5.1422972865557215	116	-
5.1422972865557215	106	-
5.1422972865557215	96	-
5.1422972865557215	86	-
