3.7000024992857554	157	-
3.7000024992857554	147	-
3.7000024992857554	137	-
3.7000024992857554	127	-
3.7000024992857554	117	-
3.7000024992857554	107	-
3.7000024992857554	97	-
3.7000024992857554	87	-
3.7000024992857554	77	-
3.7000024992857554	67	-
3.7000024992857554	57	-
3.8467029504832397	184	+
3.8467029504832397	174	+
3.8467029504832397	164	+
3.8467029504832397	154	+
3.8467029504832397	144	+
3.8467029504832397	134	+
3.8467029504832397	124	+
4.8630914395713605	188	+
4.8630914395713605	178	+
4.8630914395713605	168	+
4.8630914395713605	158	+
4.8630914395713605	148	+
4.8630914395713605	138	+
4.8630914395713605	128	+
4.8630914395713605	118	+
4.8630914395713605	108	+
4.8630914395713605	98	+
4.8630914395713605	88	+
4.8630914395713605	78	+
3.6046650876354036	179	+
3.6046650876354036	169	+
3.6046650876354036	159	+
3.6046650876354036	149	+
3.6046650876354036	139	+
3.6046650876354036	129	+
3.6046650876354036	119	+
3.6046650876354036	109	+
3.6046650876354036	99	+
3.6046650876354036	89	+
7.597046450030833	184	-
7.597046450030833	174	-
7.597046450030833	164	-
7.597046450030833	154	-
7.597046450030833	144	-
7.597046450030833	134	-
7.597046450030833	124	-
7.597046450030833	114	-
7.597046450030833	104	-
7.597046450030833	94	-
7.597046450030833	84	-
7.597046450030833	74	-
7.597046450030833	64	-
7.597046450030833	54	-
7.597046450030833	44	-
7.597046450030833	34	-
7.597046450030833	24	-
7.597046450030833	14	-
7.597046450030833	4	-
6.16402328515995	137	+
3.6806511129489916	149	+
3.6806511129489916	139	+
3.6806511129489916	129	+
3.6806511129489916	119	+
4.461657689146264	183	-
4.461657689146264	173	-
4.461657689146264	163	-
4.461657689146264	153	-
4.461657689146264	143	-
4.461657689146264	133	-
4.461657689146264	123	-
4.461657689146264	113	-
4.461657689146264	103	-
4.461657689146264	93	-
4.461657689146264	83	-
4.461657689146264	73	-
4.461657689146264	63	-
4.461657689146264	53	-
4.461657689146264	43	-
4.461657689146264	33	-
4.461657689146264	23	-
4.461657689146264	13	-
4.461657689146264	3	-
3.943271152836851	165	+
3.943271152836851	155	+
3.943271152836851	145	+
3.943271152836851	135	+
3.943271152836851	125	+
3.943271152836851	115	+
3.943271152836851	105	+
4.303119105824143	180	+
4.303119105824143	170	+
4.303119105824143	160	+
4.303119105824143	150	+
4.303119105824143	140	+
4.303119105824143	130	+
4.303119105824143	120	+
4.303119105824143	110	+
4.303119105824143	100	+
4.303119105824143	90	+
4.303119105824143	80	+
4.303119105824143	70	+
4.303119105824143	60	+
4.303119105824143	50	+
4.303119105824143	40	+
4.303119105824143	30	+
4.303119105824143	20	+
4.303119105824143	10	+
4.303119105824143	0	+
7.582605998102038	183	-
7.582605998102038	173	-
7.582605998102038	163	-
7.582605998102038	153	-
7.582605998102038	143	-
7.582605998102038	133	-
7.582605998102038	123	-
7.582605998102038	113	-
7.582605998102038	103	-
7.582605998102038	93	-
7.582605998102038	83	-
5.381784087079165	125	+
5.381784087079165	115	+
5.381784087079165	105	+
5.381784087079165	95	+
6.55542191861851	187	+
6.55542191861851	177	+
6.55542191861851	167	+
6.55542191861851	157	+
6.55542191861851	147	+
6.55542191861851	137	+
6.55542191861851	127	+
6.55542191861851	117	+
6.55542191861851	107	+
6.55542191861851	97	+
6.55542191861851	87	+
6.55542191861851	77	+
6.55542191861851	67	+
6.55542191861851	57	+
6.55542191861851	47	+
6.55542191861851	37	+
6.55542191861851	27	+
6.55542191861851	17	+
6.55542191861851	7	+
5.5283336093416064	69	-
5.5283336093416064	59	-
5.5283336093416064	49	-
5.5283336093416064	39	-
5.5283336093416064	29	-
5.5283336093416064	19	-
5.5283336093416064	9	-
4.338840479712752	190	-
4.338840479712752	180	-
4.338840479712752	170	-
4.338840479712752	160	-
4.338840479712752	150	-
4.338840479712752	140	-
4.338840479712752	130	-
7.814094437577785	189	-
7.814094437577785	179	-
7.814094437577785	169	-
7.814094437577785	159	-
7.814094437577785	149	-
7.814094437577785	139	-
7.814094437577785	129	-
7.814094437577785	119	-
7.814094437577785	109	-
7.814094437577785	99	-
7.814094437577785	89	-
7.814094437577785	79	-
7.814094437577785	69	-
7.814094437577785	59	-
7.814094437577785	49	-
7.814094437577785	39	-
7.814094437577785	29	-
7.814094437577785	19	-
7.814094437577785	9	-
3.010501906924219	92	+
3.3029570406121755	189	-
3.632325348927152	187	+
3.632325348927152	177	+
6.481033076554464	168	+
6.481033076554464	158	+
6.481033076554464	148	+
6.481033076554464	138	+
6.481033076554464	128	+
6.481033076554464	118	+
6.481033076554464	108	+
6.481033076554464	98	+
6.481033076554464	88	+
6.481033076554464	78	+
6.481033076554464	68	+
6.481033076554464	58	+
6.481033076554464	48	+
6.481033076554464	38	+
6.481033076554464	28	+
6.481033076554464	18	+
6.481033076554464	8	+
4.9228869880315225	94	-
4.9228869880315225	84	-
4.9228869880315225	74	-
4.9228869880315225	64	-
4.9228869880315225	54	-
4.9228869880315225	44	-
4.9228869880315225	34	-
4.9228869880315225	24	-
4.9228869880315225	14	-
4.9228869880315225	4	-
1.743456412506477	125	+
1.743456412506477	115	+
1.743456412506477	105	+
3.1220882104654315	137	+
3.1220882104654315	127	+
3.1220882104654315	117	+
3.1220882104654315	107	+
3.1220882104654315	97	+
3.1220882104654315	87	+
3.1220882104654315	77	+
3.1220882104654315	67	+
3.1677543460110105	192	-
3.1677543460110105	182	-
3.1677543460110105	172	-
3.1677543460110105	162	-
3.1677543460110105	152	-
3.1677543460110105	142	-
3.1677543460110105	132	-
3.1677543460110105	122	-
3.1677543460110105	112	-
