5.4555716684945015	120	+
5.4555716684945015	110	+
5.4555716684945015	100	+
5.4555716684945015	90	+
5.4555716684945015	80	+
5.4555716684945015	70	+
5.4555716684945015	60	+
5.4555716684945015	50	+
5.4555716684945015	40	+
5.4555716684945015	30	+
5.4555716684945015	20	+
8.112521523838343	172	-
8.112521523838343	162	-
8.112521523838343	152	-
8.112521523838343	142	-
8.112521523838343	132	-
8.112521523838343	122	-
8.112521523838343	112	-
8.112521523838343	102	-
8.112521523838343	92	-
8.112521523838343	82	-
8.112521523838343	72	-
8.112521523838343	62	-
8.112521523838343	52	-
8.112521523838343	42	-
8.112521523838343	32	-
8.112521523838343	22	-
8.112521523838343	12	-
8.112521523838343	2	-
2.688388919096017	68	-
11.933658420339125	79	+
11.933658420339125	69	+
11.933658420339125	59	+
11.933658420339125	49	+
11.933658420339125	39	+
11.933658420339125	29	+
11.933658420339125	19	+
11.933658420339125	9	+
8.411538791223979	148	+
8.411538791223979	138	+
8.411538791223979	128	+
8.411538791223979	118	+
8.411538791223979	108	+
8.411538791223979	98	+
8.411538791223979	88	+
8.411538791223979	78	+
8.411538791223979	68	+
8.411538791223979	58	+
8.411538791223979	48	+
8.411538791223979	38	+
8.411538791223979	28	+
8.411538791223979	18	+
8.411538791223979	8	+
4.37234229847334	116	-
4.37234229847334	106	-
4.37234229847334	96	-
4.37234229847334	86	-
4.37234229847334	76	-
4.37234229847334	66	-
6.113010365097264	171	-
6.1746151513517695	113	+
6.1746151513517695	103	+
6.1746151513517695	93	+
6.1746151513517695	83	+
6.1746151513517695	73	+
6.1746151513517695	63	+
6.1746151513517695	53	+
6.1746151513517695	43	+
6.1746151513517695	33	+
6.1746151513517695	23	+
6.1746151513517695	13	+
6.1746151513517695	3	+
3.1538854620751673	75	-
3.1538854620751673	65	-
3.1538854620751673	55	-
3.1538854620751673	45	-
3.1538854620751673	35	-
3.1538854620751673	25	-
3.1538854620751673	15	-
3.1538854620751673	5	-
0.443936579864495	140	+
3.549858170242308	179	-
3.549858170242308	169	-
3.549858170242308	159	-
3.549858170242308	149	-
3.549858170242308	139	-
10.347774982072018	175	-
10.347774982072018	165	-
13.956333320599835	176	+
13.956333320599835	166	+
-0.36690627564784295	117	+
-0.36690627564784295	107	+
-0.36690627564784295	97	+
3.9476467183325283	172	-
3.9476467183325283	162	-
3.9476467183325283	152	-
3.9476467183325283	142	-
10.200276826795074	171	-
10.200276826795074	161	-
10.200276826795074	151	-
10.200276826795074	141	-
10.200276826795074	131	-
10.200276826795074	121	-
10.200276826795074	111	-
10.200276826795074	101	-
10.200276826795074	91	-
10.200276826795074	81	-
10.200276826795074	71	-
10.200276826795074	61	-
10.200276826795074	51	-
10.200276826795074	41	-
10.200276826795074	31	-
10.200276826795074	21	-
10.200276826795074	11	-
10.200276826795074	1	-
6.036523778589268	31	-
6.036523778589268	21	-
6.036523778589268	11	-
6.036523778589268	1	-
5.597235683308296	82	+
5.04262109055655	79	+
5.04262109055655	69	+
5.04262109055655	59	+
5.04262109055655	49	+
5.04262109055655	39	+
6.337652148800778	171	-
6.337652148800778	161	-
6.337652148800778	151	-
6.337652148800778	141	-
6.337652148800778	131	-
6.337652148800778	121	-
6.337652148800778	111	-
6.337652148800778	101	-
6.337652148800778	91	-
6.337652148800778	81	-
6.337652148800778	71	-
6.337652148800778	61	-
6.337652148800778	51	-
6.337652148800778	41	-
6.337652148800778	31	-
6.337652148800778	21	-
6.337652148800778	11	-
6.337652148800778	1	-
2.9674715100090006	34	+
5.852199486560258	179	+
5.852199486560258	169	+
5.852199486560258	159	+
5.852199486560258	149	+
5.852199486560258	139	+
13.14829468509551	171	+
3.040218413605585	58	+
3.040218413605585	48	+
3.040218413605585	38	+
3.040218413605585	28	+
3.040218413605585	18	+
3.040218413605585	8	+
-0.7106188351965645	151	+
1.1038421437289	179	+
1.1038421437289	169	+
1.1038421437289	159	+
1.1038421437289	149	+
1.1038421437289	139	+
1.1038421437289	129	+
1.1038421437289	119	+
1.1038421437289	109	+
1.1038421437289	99	+
1.1038421437289	89	+
1.1852649068046728	177	-
1.1852649068046728	167	-
1.9488166485341165	178	-
1.9488166485341165	168	-
1.9488166485341165	158	-
1.9488166485341165	148	-
4.538829318658738	172	-
4.538829318658738	162	-
4.538829318658738	152	-
4.538829318658738	142	-
4.538829318658738	132	-
4.538829318658738	122	-
4.538829318658738	112	-
7.910497308663015	110	-
7.910497308663015	100	-
7.910497308663015	90	-
7.910497308663015	80	-
7.910497308663015	70	-
7.910497308663015	60	-
7.910497308663015	50	-
7.910497308663015	40	-
7.910497308663015	30	-
7.910497308663015	20	-
7.910497308663015	10	-
7.910497308663015	0	-
7.200008170141058	137	+
7.200008170141058	127	+
7.200008170141058	117	+
7.200008170141058	107	+
7.200008170141058	97	+
7.200008170141058	87	+
7.200008170141058	77	+
7.200008170141058	67	+
7.200008170141058	57	+
7.200008170141058	47	+
7.200008170141058	37	+
7.200008170141058	27	+
7.200008170141058	17	+
7.200008170141058	7	+
1.363330581186105	156	+
1.363330581186105	146	+
4.719504252383615	179	+
4.719504252383615	169	+
8.371116919593163	125	-
8.371116919593163	115	-
8.371116919593163	105	-
8.371116919593163	95	-
8.371116919593163	85	-
8.371116919593163	75	-
8.371116919593163	65	-
8.371116919593163	55	-
8.371116919593163	45	-
8.371116919593163	35	-
8.371116919593163	25	-
8.371116919593163	15	-
8.371116919593163	5	-
4.437255429257619	150	+
4.437255429257619	140	+
4.437255429257619	130	+
4.437255429257619	120	+
4.437255429257619	110	+
4.437255429257619	100	+
4.437255429257619	90	+
4.437255429257619	80	+
4.437255429257619	70	+
8.303701893353445	174	+
8.303701893353445	164	+
8.303701893353445	154	+
8.303701893353445	144	+
8.303701893353445	134	+
8.303701893353445	124	+
8.303701893353445	114	+
8.303701893353445	104	+
7.695582696393958	82	+
7.695582696393958	72	+
7.695582696393958	62	+
7.695582696393958	52	+
7.695582696393958	42	+
7.695582696393958	32	+
7.695582696393958	22	+
7.695582696393958	12	+
7.695582696393958	2	+
3.5569449452339446	157	+
3.5569449452339446	147	+
3.5569449452339446	137	+
3.5569449452339446	127	+
7.447480801173899	174	-
7.447480801173899	164	-
7.447480801173899	154	-
7.447480801173899	144	-
7.447480801173899	134	-
7.447480801173899	124	-
7.447480801173899	114	-
7.447480801173899	104	-
7.447480801173899	94	-
7.447480801173899	84	-
7.447480801173899	74	-
7.447480801173899	64	-
7.447480801173899	54	-
7.447480801173899	44	-
7.447480801173899	34	-
7.447480801173899	24	-
7.447480801173899	14	-
10.903899521811065	50	-
10.903899521811065	40	-
10.903899521811065	30	-
10.903899521811065	20	-
10.903899521811065	10	-
10.903899521811065	0	-
4.703054390459275	13	-
4.703054390459275	3	-
2.819728204889098	131	+
2.819728204889098	121	+
2.819728204889098	111	+
2.819728204889098	101	+
2.819728204889098	91	+
6.02597063701657	171	+
6.02597063701657	161	+
6.02597063701657	151	+
6.02597063701657	141	+
6.02597063701657	131	+
6.02597063701657	121	+
6.02597063701657	111	+
6.02597063701657	101	+
6.02597063701657	91	+
6.02597063701657	81	+
6.02597063701657	71	+
6.02597063701657	61	+
6.02597063701657	51	+
6.02597063701657	41	+
6.02597063701657	31	+
6.02597063701657	21	+
6.02597063701657	11	+
