3.6943502109117015	55	+
3.6943502109117015	45	+
3.6943502109117015	35	+
3.6943502109117015	25	+
3.6943502109117015	15	+
3.6943502109117015	5	+
2.558230392709704	92	-
2.558230392709704	82	-
2.558230392709704	72	-
2.558230392709704	62	-
2.558230392709704	52	-
2.558230392709704	42	-
2.558230392709704	32	-
2.558230392709704	22	-
2.558230392709704	12	-
2.558230392709704	2	-
1.51407291591672	28	+
1.51407291591672	18	+
1.51407291591672	8	+
-0.13906164033884716	87	+
-0.13906164033884716	77	+
-0.13906164033884716	67	+
-0.13906164033884716	57	+
-0.13906164033884716	47	+
-0.13906164033884716	37	+
-0.13906164033884716	27	+
-0.13906164033884716	17	+
0.8700657693303278	179	-
0.8700657693303278	169	-
0.8700657693303278	159	-
11.922286585747546	179	+
11.922286585747546	169	+
11.922286585747546	159	+
11.922286585747546	149	+
11.922286585747546	139	+
11.922286585747546	129	+
11.922286585747546	119	+
11.922286585747546	109	+
11.922286585747546	99	+
11.922286585747546	89	+
11.922286585747546	79	+
11.922286585747546	69	+
11.922286585747546	59	+
11.922286585747546	49	+
11.922286585747546	39	+
11.922286585747546	29	+
11.922286585747546	19	+
11.922286585747546	9	+
9.36509596905432	153	-
9.36509596905432	143	-
9.36509596905432	133	-
9.36509596905432	123	-
9.36509596905432	113	-
9.36509596905432	103	-
9.36509596905432	93	-
9.36509596905432	83	-
9.36509596905432	73	-
9.36509596905432	63	-
9.36509596905432	53	-
9.36509596905432	43	-
2.7003476065876564	165	+
2.7003476065876564	155	+
5.7569456520008355	171	+
5.7569456520008355	161	+
5.7569456520008355	151	+
5.7569456520008355	141	+
5.7569456520008355	131	+
5.7569456520008355	121	+
5.7569456520008355	111	+
5.7569456520008355	101	+
5.7569456520008355	91	+
5.7569456520008355	81	+
5.7569456520008355	71	+
5.7569456520008355	61	+
5.7569456520008355	51	+
5.7569456520008355	41	+
5.7569456520008355	31	+
5.7569456520008355	21	+
5.7569456520008355	11	+
5.7569456520008355	1	+
4.146831290954736	32	-
4.146831290954736	22	-
4.146831290954736	12	-
4.146831290954736	2	-
2.4515008814335437	115	-
2.4515008814335437	105	-
6.208110361639919	170	+
10.706491370881345	172	-
10.706491370881345	162	-
10.706491370881345	152	-
9.181263479036327	84	-
9.181263479036327	74	-
9.181263479036327	64	-
9.181263479036327	54	-
9.181263479036327	44	-
9.181263479036327	34	-
9.181263479036327	24	-
9.181263479036327	14	-
9.181263479036327	4	-
3.192668259406616	79	+
7.0166638037926665	176	+
7.0166638037926665	166	+
7.0166638037926665	156	+
7.0166638037926665	146	+
7.0166638037926665	136	+
7.0166638037926665	126	+
7.0166638037926665	116	+
7.0166638037926665	106	+
