5.3962408569202305	71	+
5.3962408569202305	61	+
5.3962408569202305	51	+
5.3962408569202305	41	+
5.3962408569202305	31	+
5.3962408569202305	21	+
5.3962408569202305	11	+
5.3962408569202305	1	+
5.332408127718237	191	-
5.332408127718237	181	-
5.332408127718237	171	-
5.332408127718237	161	-
5.332408127718237	151	-
5.332408127718237	141	-
5.332408127718237	131	-
5.332408127718237	121	-
5.332408127718237	111	-
5.332408127718237	101	-
5.332408127718237	91	-
5.332408127718237	81	-
5.332408127718237	71	-
5.332408127718237	61	-
5.332408127718237	51	-
5.332408127718237	41	-
5.332408127718237	31	-
5.332408127718237	21	-
5.332408127718237	11	-
5.332408127718237	1	-
4.742850199000684	5	-
4.505715971251069	25	-
4.241939340163729	88	-
4.241939340163729	78	-
4.241939340163729	68	-
4.241939340163729	58	-
4.241939340163729	48	-
4.241939340163729	38	-
4.241939340163729	28	-
4.241939340163729	18	-
4.241939340163729	8	-
4.22987522279465	192	+
5.680701680298681	186	+
5.680701680298681	176	+
5.680701680298681	166	+
5.680701680298681	156	+
5.680701680298681	146	+
5.680701680298681	136	+
5.680701680298681	126	+
5.680701680298681	116	+
5.680701680298681	106	+
5.680701680298681	96	+
5.680701680298681	86	+
5.680701680298681	76	+
5.680701680298681	66	+
5.680701680298681	56	+
5.680701680298681	46	+
5.680701680298681	36	+
5.680701680298681	26	+
5.680701680298681	16	+
5.680701680298681	6	+
4.483908626638172	62	-
3.9268861718709536	103	+
3.9268861718709536	93	+
4.863766088650946	187	-
4.863766088650946	177	-
4.863766088650946	167	-
4.863766088650946	157	-
4.863766088650946	147	-
4.863766088650946	137	-
4.863766088650946	127	-
4.863766088650946	117	-
4.863766088650946	107	-
4.863766088650946	97	-
4.863766088650946	87	-
4.863766088650946	77	-
4.863766088650946	67	-
4.863766088650946	57	-
4.863766088650946	47	-
4.863766088650946	37	-
4.863766088650946	27	-
4.863766088650946	17	-
4.863766088650946	7	-
4.22987522279465	188	-
4.22987522279465	178	-
4.22987522279465	168	-
4.22987522279465	158	-
4.22987522279465	148	-
4.22987522279465	138	-
4.22987522279465	128	-
4.22987522279465	118	-
4.22987522279465	108	-
5.364676947487901	179	-
5.364676947487901	169	-
5.364676947487901	159	-
5.364676947487901	149	-
5.364676947487901	139	-
5.364676947487901	129	-
5.364676947487901	119	-
5.364676947487901	109	-
5.364676947487901	99	-
5.364676947487901	89	-
5.364676947487901	79	-
5.364676947487901	69	-
5.364676947487901	59	-
5.364676947487901	49	-
5.364676947487901	39	-
5.364676947487901	29	-
5.364676947487901	19	-
5.364676947487901	9	-
3.8838892227638517	169	+
5.4069689862576675	185	+
5.4069689862576675	175	+
5.4069689862576675	165	+
5.4069689862576675	155	+
5.4069689862576675	145	+
5.4069689862576675	135	+
5.4069689862576675	125	+
5.4069689862576675	115	+
5.4069689862576675	105	+
5.4069689862576675	95	+
5.4069689862576675	85	+
6.223904577905404	124	-
6.223904577905404	114	-
6.223904577905404	104	-
6.223904577905404	94	-
6.223904577905404	84	-
6.223904577905404	74	-
6.223904577905404	64	-
6.223904577905404	54	-
6.223904577905404	44	-
6.223904577905404	34	-
6.223904577905404	24	-
6.223904577905404	14	-
6.223904577905404	4	-
5.658894335685785	96	-
5.658894335685785	86	-
5.658894335685785	76	-
5.658894335685785	66	-
5.658894335685785	56	-
5.658894335685785	46	-
5.658894335685785	36	-
5.658894335685785	26	-
5.658894335685785	16	-
5.658894335685785	6	-
6.507393836765849	190	+
6.507393836765849	180	+
6.507393836765849	170	+
6.507393836765849	160	+
6.507393836765849	150	+
6.507393836765849	140	+
6.507393836765849	130	+
5.92968718970752	104	+
5.92968718970752	94	+
5.92968718970752	84	+
5.92968718970752	74	+
5.92968718970752	64	+
5.92968718970752	54	+
5.92968718970752	44	+
5.92968718970752	34	+
5.92968718970752	24	+
5.92968718970752	14	+
5.92968718970752	4	+
5.3962408569202305	82	+
5.3962408569202305	72	+
5.3962408569202305	62	+
5.3962408569202305	52	+
5.3962408569202305	42	+
5.3962408569202305	32	+
5.3962408569202305	22	+
5.8855670882786315	189	-
5.8855670882786315	179	-
5.8855670882786315	169	-
5.8855670882786315	159	-
5.8855670882786315	149	-
5.8855670882786315	139	-
5.8855670882786315	129	-
5.8855670882786315	119	-
5.8855670882786315	109	-
5.8855670882786315	99	-
5.8855670882786315	89	-
5.8855670882786315	79	-
4.863766088650945	115	+
4.863766088650945	105	+
4.863766088650945	95	+
4.863766088650945	85	+
4.863766088650945	75	+
4.863766088650945	65	+
4.863766088650945	55	+
4.863766088650945	45	+
4.863766088650945	35	+
4.863766088650945	25	+
4.863766088650945	15	+
4.863766088650945	5	+
3.893645787583284	38	+
3.893645787583284	28	+
3.893645787583284	18	+
3.893645787583284	8	+
3.893645787583284	80	+
3.893645787583284	70	+
3.893645787583284	60	+
3.893645787583284	50	+
3.893645787583284	40	+
3.893645787583284	30	+
3.893645787583284	20	+
3.893645787583284	10	+
3.893645787583284	0	+
5.397212421438236	187	+
5.397212421438236	177	+
5.397212421438236	167	+
5.397212421438236	157	+
5.397212421438236	147	+
5.037067587198568	84	+
5.037067587198568	74	+
5.037067587198568	64	+
5.037067587198568	54	+
5.037067587198568	44	+
5.037067587198568	34	+
5.037067587198568	24	+
5.037067587198568	14	+
5.037067587198568	4	+
5.0370675871985675	16	-
5.0370675871985675	6	-
4.220118657975218	105	-
4.220118657975218	95	-
4.220118657975218	85	-
4.220118657975218	75	-
4.220118657975218	65	-
4.220118657975218	55	-
4.220118657975218	45	-
4.220118657975218	35	-
4.220118657975218	25	-
4.220118657975218	15	-
4.220118657975218	5	-
4.483908626638172	187	-
4.483908626638172	177	-
4.483908626638172	167	-
4.483908626638172	157	-
4.483908626638172	147	-
4.483908626638172	137	-
4.483908626638172	127	-
4.483908626638172	117	-
5.081187688627455	49	+
5.081187688627455	39	+
5.081187688627455	29	+
5.081187688627455	19	+
5.081187688627455	9	+
4.774414108433013	141	+
4.774414108433013	131	+
4.774414108433013	121	+
4.774414108433013	111	+
