1.4094734610653616	175	+
1.4094734610653616	165	+
1.4094734610653616	155	+
1.4094734610653616	145	+
1.4094734610653616	135	+
1.4094734610653616	125	+
1.4094734610653616	115	+
1.4094734610653616	105	+
1.4094734610653616	95	+
1.4094734610653616	85	+
1.4094734610653616	75	+
1.4094734610653616	65	+
1.4094734610653616	55	+
1.4094734610653616	45	+
1.4094734610653616	35	+
1.4094734610653616	25	+
1.4094734610653616	15	+
1.4094734610653616	5	+
0.3915261401591952	1	+
-3.732567306122912	87	+
-3.732567306122912	77	+
-3.732567306122912	67	+
-3.732567306122912	57	+
-3.732567306122912	47	+
-3.732567306122912	37	+
-3.732567306122912	27	+
-3.732567306122912	17	+
6.5125436605699125	179	-
6.5125436605699125	169	-
6.5125436605699125	159	-
8.554436490942788	179	+
8.554436490942788	169	+
8.554436490942788	159	+
8.554436490942788	149	+
8.554436490942788	139	+
8.554436490942788	129	+
8.554436490942788	119	+
8.554436490942788	109	+
8.554436490942788	99	+
8.554436490942788	89	+
8.554436490942788	79	+
8.554436490942788	69	+
8.554436490942788	59	+
8.554436490942788	49	+
8.554436490942788	39	+
8.554436490942788	29	+
8.554436490942788	19	+
8.554436490942788	9	+
8.402909460165368	153	-
8.402909460165368	143	-
8.402909460165368	133	-
8.402909460165368	123	-
8.402909460165368	113	-
8.402909460165368	103	-
8.402909460165368	93	-
8.402909460165368	83	-
8.402909460165368	73	-
8.402909460165368	63	-
8.402909460165368	53	-
8.402909460165368	43	-
0.1905444992473866	129	+
0.1905444992473866	119	+
0.1905444992473866	109	+
0.1905444992473866	99	+
0.1905444992473866	89	+
0.1905444992473866	79	+
2.2894416432710982	171	+
2.2894416432710982	161	+
2.2894416432710982	151	+
2.2894416432710982	141	+
2.2894416432710982	131	+
2.2894416432710982	121	+
2.2894416432710982	111	+
2.2894416432710982	101	+
2.2894416432710982	91	+
2.2894416432710982	81	+
2.2894416432710982	71	+
2.2894416432710982	61	+
2.2894416432710982	51	+
2.2894416432710982	41	+
2.2894416432710982	31	+
2.2894416432710982	21	+
2.2894416432710982	11	+
2.2894416432710982	1	+
1.8265993098980764	80	-
1.8265993098980764	70	-
4.359722034950733	170	+
14.551724286860914	172	-
14.551724286860914	162	-
14.551724286860914	152	-
10.594023881087898	84	-
10.594023881087898	74	-
10.594023881087898	64	-
10.594023881087898	54	-
10.594023881087898	44	-
10.594023881087898	34	-
10.594023881087898	24	-
10.594023881087898	14	-
10.594023881087898	4	-
9.937014499137883	32	-
9.937014499137883	22	-
9.937014499137883	12	-
9.937014499137883	2	-
6.393053881413348	166	-
6.393053881413348	156	-
6.393053881413348	146	-
6.393053881413348	136	-
6.393053881413348	126	-
6.393053881413348	116	-
6.393053881413348	106	-
6.393053881413348	96	-
6.393053881413348	86	-
6.393053881413348	76	-
6.393053881413348	66	-
6.393053881413348	56	-
6.393053881413348	46	-
6.393053881413348	36	-
6.393053881413348	26	-
6.393053881413348	16	-
6.393053881413348	6	-
3.2285687428651535	156	+
3.2285687428651535	146	+
3.2285687428651535	136	+
3.2285687428651535	126	+
3.2285687428651535	116	+
3.2285687428651535	106	+
3.2285687428651535	96	+
3.2285687428651535	86	+
3.2285687428651535	76	+
3.2285687428651535	66	+
3.2285687428651535	56	+
3.2285687428651535	46	+
8.523564161064945	178	-
8.523564161064945	168	-
8.523564161064945	158	-
8.523564161064945	148	-
8.523564161064945	138	-
8.523564161064945	128	-
8.523564161064945	118	-
8.523564161064945	108	-
8.523564161064945	98	-
8.523564161064945	88	-
8.523564161064945	78	-
8.523564161064945	68	-
8.523564161064945	58	-
8.523564161064945	48	-
8.523564161064945	38	-
8.523564161064945	28	-
8.523564161064945	18	-
8.523564161064945	8	-
7.763169408964614	170	+
7.763169408964614	160	+
7.763169408964614	150	+
7.763169408964614	140	+
7.763169408964614	130	+
7.763169408964614	120	+
7.763169408964614	110	+
7.763169408964614	100	+
7.763169408964614	90	+
7.763169408964614	80	+
7.763169408964614	70	+
7.763169408964614	60	+
7.763169408964614	50	+
7.763169408964614	40	+
7.763169408964614	30	+
7.763169408964614	20	+
7.763169408964614	10	+
7.763169408964614	0	+
4.55080835744025	141	-
4.55080835744025	131	-
4.55080835744025	121	-
4.55080835744025	111	-
4.55080835744025	101	-
4.860599451679164	179	+
4.860599451679164	169	+
4.860599451679164	159	+
4.860599451679164	149	+
4.860599451679164	139	+
4.860599451679164	129	+
4.860599451679164	119	+
-1.2132878850443385	148	+
-1.2132878850443385	138	+
-1.2132878850443385	128	+
1.498094910606762	173	-
1.498094910606762	163	-
1.498094910606762	153	-
1.498094910606762	143	-
1.498094910606762	133	-
1.498094910606762	123	-
7.983352309904861	171	-
7.983352309904861	161	-
7.983352309904861	151	-
7.983352309904861	141	-
7.983352309904861	131	-
7.983352309904861	121	-
7.983352309904861	111	-
7.983352309904861	101	-
7.983352309904861	91	-
7.983352309904861	81	-
7.983352309904861	71	-
7.983352309904861	61	-
7.983352309904861	51	-
7.983352309904861	41	-
7.983352309904861	31	-
7.983352309904861	21	-
7.983352309904861	11	-
7.983352309904861	1	-
5.940755872697261	51	+
5.940755872697261	41	+
5.940755872697261	31	+
12.633723914017242	73	+
12.633723914017242	63	+
12.633723914017242	53	+
12.633723914017242	43	+
12.633723914017242	33	+
12.633723914017242	23	+
12.633723914017242	13	+
12.633723914017242	3	+
2.119232694895137	6	+
0.11269653794789836	84	-
0.11269653794789836	74	-
5.788746052607799	177	-
5.788746052607799	167	-
5.788746052607799	157	-
5.788746052607799	147	-
5.788746052607799	137	-
5.788746052607799	127	-
5.788746052607799	117	-
5.788746052607799	107	-
5.788746052607799	97	-
5.788746052607799	87	-
5.788746052607799	77	-
5.788746052607799	67	-
5.788746052607799	57	-
5.788746052607799	47	-
5.788746052607799	37	-
5.788746052607799	27	-
5.788746052607799	17	-
5.788746052607799	7	-
4.021661899361848	5	-
0.6736253566103324	174	-
0.6736253566103324	164	-
0.6736253566103324	154	-
0.6736253566103324	144	-
4.68508193069574	174	-
4.68508193069574	164	-
4.68508193069574	154	-
4.68508193069574	144	-
4.68508193069574	134	-
4.68508193069574	124	-
4.68508193069574	114	-
4.68508193069574	104	-
4.68508193069574	94	-
4.68508193069574	84	-
4.68508193069574	74	-
4.68508193069574	64	-
4.68508193069574	54	-
4.68508193069574	44	-
4.68508193069574	34	-
4.68508193069574	24	-
4.68508193069574	14	-
