6.6047353453370885	120	+
6.6047353453370885	110	+
6.6047353453370885	100	+
6.6047353453370885	90	+
6.6047353453370885	80	+
6.6047353453370885	70	+
6.6047353453370885	60	+
6.6047353453370885	50	+
6.6047353453370885	40	+
6.6047353453370885	30	+
6.6047353453370885	20	+
6.607304232602715	172	-
6.607304232602715	162	-
6.607304232602715	152	-
6.607304232602715	142	-
6.607304232602715	132	-
6.607304232602715	122	-
6.607304232602715	112	-
6.607304232602715	102	-
6.607304232602715	92	-
6.607304232602715	82	-
6.607304232602715	72	-
6.607304232602715	62	-
6.607304232602715	52	-
6.607304232602715	42	-
6.607304232602715	32	-
6.607304232602715	22	-
6.607304232602715	12	-
6.607304232602715	2	-
4.488246675922921	161	-
9.446334943767283	79	+
9.446334943767283	69	+
9.446334943767283	59	+
9.446334943767283	49	+
9.446334943767283	39	+
9.446334943767283	29	+
9.446334943767283	19	+
9.446334943767283	9	+
9.006124319216337	148	+
9.006124319216337	138	+
9.006124319216337	128	+
9.006124319216337	118	+
9.006124319216337	108	+
9.006124319216337	98	+
9.006124319216337	88	+
9.006124319216337	78	+
9.006124319216337	68	+
9.006124319216337	58	+
9.006124319216337	48	+
9.006124319216337	38	+
9.006124319216337	28	+
9.006124319216337	18	+
9.006124319216337	8	+
8.765620142744357	96	-
8.765620142744357	86	-
8.765620142744357	76	-
8.765620142744357	66	-
8.765620142744357	56	-
8.765620142744357	46	-
8.765620142744357	36	-
2.4072136867273057	113	+
2.4072136867273057	103	+
3.7111080835793944	175	-
3.7111080835793944	165	-
4.895163847021284	176	+
4.895163847021284	166	+
4.895163847021284	156	+
4.895163847021284	146	+
4.895163847021284	136	+
4.895163847021284	126	+
4.895163847021284	116	+
4.895163847021284	106	+
4.895163847021284	96	+
4.895163847021284	86	+
4.895163847021284	76	+
4.895163847021284	66	+
4.895163847021284	56	+
4.895163847021284	46	+
4.895163847021284	36	+
4.895163847021284	26	+
4.895163847021284	16	+
7.254843900377906	179	-
7.254843900377906	169	-
7.254843900377906	159	-
7.254843900377906	149	-
7.254843900377906	139	-
11.70757293436876	175	-
11.70757293436876	165	-
12.961251666610059	176	+
12.961251666610059	166	+
3.837364770402111	164	-
3.837364770402111	154	-
3.837364770402111	144	-
5.672363677547497	172	-
5.672363677547497	162	-
5.672363677547497	152	-
5.672363677547497	142	-
9.062298570826316	171	-
9.062298570826316	161	-
9.062298570826316	151	-
9.062298570826316	141	-
9.062298570826316	131	-
9.062298570826316	121	-
9.062298570826316	111	-
9.062298570826316	101	-
9.062298570826316	91	-
9.062298570826316	81	-
9.062298570826316	71	-
9.062298570826316	61	-
9.062298570826316	51	-
9.062298570826316	41	-
9.062298570826316	31	-
9.062298570826316	21	-
9.062298570826316	11	-
9.062298570826316	1	-
5.799082789552197	122	+
5.799082789552197	112	+
5.799082789552197	102	+
5.799082789552197	92	+
5.799082789552197	82	+
5.014468707968562	163	-
5.014468707968562	153	-
5.014468707968562	143	-
5.69879978538435	177	+
5.69879978538435	167	+
9.274219239213455	171	-
9.274219239213455	161	-
9.274219239213455	151	-
9.274219239213455	141	-
9.274219239213455	131	-
9.274219239213455	121	-
9.274219239213455	111	-
9.274219239213455	101	-
9.274219239213455	91	-
9.274219239213455	81	-
9.274219239213455	71	-
9.274219239213455	61	-
9.274219239213455	51	-
9.274219239213455	41	-
9.274219239213455	31	-
9.274219239213455	21	-
9.274219239213455	11	-
9.274219239213455	1	-
5.961342926903463	62	+
5.961342926903463	52	+
5.961342926903463	42	+
5.961342926903463	32	+
5.961342926903463	22	+
5.961342926903463	12	+
9.411888532462006	171	+
8.168398119054464	58	+
8.168398119054464	48	+
8.168398119054464	38	+
8.168398119054464	28	+
8.168398119054464	18	+
8.168398119054464	8	+
4.061623750510056	23	+
4.061623750510056	13	+
4.061623750510056	3	+
3.1557060645436836	159	+
3.1557060645436836	149	+
3.1557060645436836	139	+
3.1557060645436836	129	+
3.1557060645436836	119	+
3.1557060645436836	109	+
3.1557060645436836	99	+
3.1557060645436836	89	+
4.1991248526595655	177	-
4.1991248526595655	167	-
4.1991248526595655	157	-
4.1991248526595655	147	-
4.1991248526595655	137	-
4.1991248526595655	127	-
8.727831754430543	172	-
8.727831754430543	162	-
8.727831754430543	152	-
8.727831754430543	142	-
8.727831754430543	132	-
8.727831754430543	122	-
8.927556444424177	172	-
11.771951368251784	7	-
4.715854098032641	100	-
4.715854098032641	90	-
4.715854098032641	80	-
4.715854098032641	70	-
4.715854098032641	60	-
4.715854098032641	50	-
4.715854098032641	40	-
7.4756388300138426	177	+
7.4756388300138426	167	+
7.4756388300138426	157	+
7.4756388300138426	147	+
7.4756388300138426	137	+
7.4756388300138426	127	+
7.4756388300138426	117	+
7.4756388300138426	107	+
