2.4382032810498377	123	+
2.4382032810498377	113	+
2.4382032810498377	103	+
2.650104417716778	179	+
2.650104417716778	169	+
2.650104417716778	159	+
2.650104417716778	149	+
2.650104417716778	139	+
2.650104417716778	129	+
2.650104417716778	119	+
5.091667552551552	188	-
5.091667552551552	178	-
5.091667552551552	168	-
5.091667552551552	158	-
5.091667552551552	148	-
5.091667552551552	138	-
5.091667552551552	128	-
5.091667552551552	118	-
5.091667552551552	108	-
5.091667552551552	98	-
5.091667552551552	88	-
5.091667552551552	78	-
5.091667552551552	68	-
5.091667552551552	58	-
5.091667552551552	48	-
5.091667552551552	38	-
5.091667552551552	28	-
5.091667552551552	18	-
5.091667552551552	8	-
2.9328503692394055	78	-
2.401009587885298	48	-
2.401009587885298	38	-
2.401009587885298	28	-
2.401009587885298	18	-
2.401009587885298	8	-
2.0739569431497293	128	-
2.0739569431497293	118	-
2.0739569431497293	108	-
2.0739569431497293	98	-
2.0739569431497293	88	-
2.0739569431497293	78	-
2.0739569431497293	68	-
2.0739569431497293	58	-
2.0739569431497293	48	-
2.0739569431497293	38	-
2.0739569431497293	28	-
2.0739569431497293	18	-
5.108760317424985	182	-
5.108760317424985	172	-
5.108760317424985	162	-
5.108760317424985	152	-
5.108760317424985	142	-
5.108760317424985	132	-
5.108760317424985	122	-
5.108760317424985	112	-
5.108760317424985	102	-
5.108760317424985	92	-
5.108760317424985	82	-
5.108760317424985	72	-
5.108760317424985	62	-
5.17362824944273	162	-
5.17362824944273	152	-
5.17362824944273	142	-
5.17362824944273	132	-
5.17362824944273	122	-
5.17362824944273	112	-
5.17362824944273	102	-
5.17362824944273	92	-
5.17362824944273	82	-
5.17362824944273	72	-
5.17362824944273	62	-
5.17362824944273	52	-
5.17362824944273	42	-
5.17362824944273	32	-
5.17362824944273	22	-
5.17362824944273	12	-
5.17362824944273	2	-
2.596304353543182	141	-
2.596304353543182	131	-
2.596304353543182	121	-
2.596304353543182	111	-
2.596304353543182	101	-
2.9694862665765696	182	-
2.9694862665765696	172	-
2.9694862665765696	162	-
4.2213050867903625	179	-
4.2213050867903625	169	-
4.408704945392895	182	+
6.722997059707891	179	+
6.722997059707891	169	+
3.665628315201061	94	+
3.665628315201061	84	+
4.37209422120349	188	-
4.37209422120349	178	-
4.37209422120349	168	-
4.37209422120349	158	-
4.37209422120349	148	-
4.37209422120349	138	-
4.37209422120349	128	-
5.22914858258853	185	-
5.22914858258853	175	-
5.22914858258853	165	-
5.22914858258853	155	-
5.22914858258853	145	-
5.22914858258853	135	-
5.22914858258853	125	-
5.22914858258853	115	-
5.22914858258853	105	-
5.22914858258853	95	-
5.22914858258853	85	-
5.22914858258853	75	-
5.22914858258853	65	-
5.22914858258853	55	-
5.22914858258853	45	-
5.22914858258853	35	-
5.22914858258853	25	-
5.22914858258853	15	-
5.22914858258853	5	-
2.165985498676942	75	-
2.165985498676942	65	-
6.60095294901379	61	+
6.60095294901379	51	+
6.60095294901379	41	+
6.60095294901379	31	+
6.60095294901379	21	+
6.60095294901379	11	+
6.60095294901379	1	+
3.3255705755359815	75	-
3.3255705755359815	65	-
3.3255705755359815	55	-
3.3255705755359815	45	-
3.3255705755359815	35	-
3.3255705755359815	25	-
3.3255705755359815	15	-
3.3255705755359815	5	-
3.3066234023499406	77	-
3.3066234023499406	67	-
3.3066234023499406	57	-
3.3066234023499406	47	-
3.3066234023499406	37	-
3.3066234023499406	27	-
3.3066234023499406	17	-
3.3066234023499406	7	-
2.937468818582353	93	+
2.937468818582353	83	+
2.937468818582353	73	+
2.937468818582353	63	+
2.937468818582353	53	+
2.937468818582353	43	+
2.937468818582353	33	+
2.984124206229861	110	-
2.984124206229861	100	-
2.984124206229861	90	-
2.984124206229861	80	-
2.984124206229861	70	-
2.984124206229861	60	-
2.984124206229861	50	-
2.984124206229861	40	-
2.984124206229861	30	-
2.984124206229861	20	-
2.984124206229861	10	-
2.984124206229861	0	-
1.1751964853434735	135	+
1.1751964853434735	125	+
1.1751964853434735	115	+
1.1751964853434735	105	+
1.1751964853434735	95	+
1.1751964853434735	85	+
1.1751964853434735	75	+
2.5354714895526214	179	-
2.5354714895526214	169	-
2.5354714895526214	159	-
4.9095461621082395	188	-
4.9095461621082395	178	-
4.9095461621082395	168	-
4.9095461621082395	158	-
4.9095461621082395	148	-
4.9095461621082395	138	-
4.9095461621082395	128	-
4.9095461621082395	118	-
3.1900903277941124	145	-
3.1900903277941124	135	-
3.1900903277941124	125	-
