4.380698633250358	63	+
4.380698633250358	53	+
4.380698633250358	43	+
4.380698633250358	33	+
4.380698633250358	23	+
4.380698633250358	13	+
4.380698633250358	3	+
3.8348531619324944	189	-
3.8348531619324944	179	-
3.8348531619324944	169	-
3.8348531619324944	159	-
3.8348531619324944	149	-
3.8348531619324944	139	-
3.8348531619324944	129	-
3.8348531619324944	119	-
3.8348531619324944	109	-
3.8348531619324944	99	-
3.8348531619324944	89	-
3.8348531619324944	79	-
3.8348531619324944	69	-
3.8348531619324944	59	-
3.8348531619324944	49	-
3.8348531619324944	39	-
3.8348531619324944	29	-
3.8348531619324944	19	-
3.8348531619324944	9	-
1.882292151014259	159	+
1.882292151014259	149	+
1.882292151014259	139	+
1.882292151014259	129	+
1.882292151014259	119	+
1.882292151014259	109	+
1.882292151014259	99	+
1.882292151014259	89	+
1.882292151014259	79	+
1.882292151014259	69	+
1.9336549548765896	193	-
1.9336549548765896	183	-
1.9336549548765896	173	-
1.9336549548765896	163	-
2.2027312457412425	188	-
2.2027312457412425	178	-
2.2027312457412425	168	-
2.2027312457412425	158	-
2.2027312457412425	148	-
2.2027312457412425	138	-
2.2027312457412425	128	-
2.2027312457412425	118	-
2.2027312457412425	108	-
2.2027312457412425	98	-
2.2027312457412425	88	-
2.5356337444165824	187	+
2.5356337444165824	177	+
2.5356337444165824	167	+
2.5356337444165824	157	+
2.5356337444165824	147	+
2.5356337444165824	137	+
2.5356337444165824	127	+
2.6157462492478647	185	+
2.6157462492478647	175	+
2.6157462492478647	165	+
2.6157462492478647	155	+
2.6157462492478647	145	+
2.6157462492478647	135	+
2.6157462492478647	125	+
2.6157462492478647	115	+
2.6157462492478647	105	+
2.6157462492478647	95	+
2.6157462492478647	85	+
2.6157462492478647	75	+
2.6157462492478647	65	+
2.6157462492478647	55	+
2.6157462492478647	45	+
2.6157462492478647	35	+
2.6157462492478647	25	+
2.6157462492478647	15	+
2.6157462492478647	5	+
2.452306792940899	189	+
2.452306792940899	179	+
2.452306792940899	169	+
2.452306792940899	159	+
2.452306792940899	149	+
2.452306792940899	139	+
2.452306792940899	129	+
2.452306792940899	119	+
2.452306792940899	109	+
2.452306792940899	99	+
2.452306792940899	89	+
2.452306792940899	79	+
2.452306792940899	69	+
2.452306792940899	59	+
2.452306792940899	49	+
7.606718290912068	187	-
7.606718290912068	177	-
7.606718290912068	167	-
7.606718290912068	157	-
7.606718290912068	147	-
7.606718290912068	137	-
7.606718290912068	127	-
7.606718290912068	117	-
7.606718290912068	107	-
7.606718290912068	97	-
7.606718290912068	87	-
7.606718290912068	77	-
7.606718290912068	67	-
7.606718290912068	57	-
7.606718290912068	47	-
7.606718290912068	37	-
7.606718290912068	27	-
7.606718290912068	17	-
7.606718290912068	7	-
6.8307135852320835	106	+
6.8307135852320835	96	+
6.8307135852320835	86	+
6.8307135852320835	76	+
6.8307135852320835	66	+
6.8307135852320835	56	+
6.8307135852320835	46	+
6.8307135852320835	36	+
6.8307135852320835	26	+
6.8307135852320835	16	+
6.8307135852320835	6	+
2.653682840444632	29	+
2.653682840444632	19	+
2.653682840444632	9	+
2.192457903330151	121	+
2.192457903330151	111	+
2.192457903330151	101	+
2.192457903330151	91	+
2.192457903330151	81	+
2.192457903330151	71	+
2.192457903330151	61	+
2.192457903330151	51	+
2.192457903330151	41	+
2.192457903330151	31	+
2.192457903330151	21	+
2.192457903330151	11	+
2.192457903330151	1	+
3.1522756091528144	185	+
3.1522756091528144	175	+
3.1522756091528144	165	+
3.1522756091528144	155	+
3.1522756091528144	145	+
3.1522756091528144	135	+
3.1522756091528144	125	+
3.1522756091528144	115	+
3.1522756091528144	105	+
3.1522756091528144	95	+
3.1522756091528144	85	+
3.1522756091528144	75	+
3.1522756091528144	65	+
3.1522756091528144	55	+
3.1522756091528144	45	+
3.1522756091528144	35	+
3.1522756091528144	25	+
3.1522756091528144	15	+
3.1522756091528144	5	+
1.9189895029222912	52	+
1.9189895029222912	42	+
1.9189895029222912	32	+
1.9189895029222912	22	+
1.9189895029222912	12	+
1.9189895029222912	2	+
1.8842959442548093	145	+
1.8842959442548093	135	+
1.8842959442548093	125	+
1.8842959442548093	115	+
1.8842959442548093	105	+
1.8842959442548093	95	+
1.8842959442548093	85	+
1.8842959442548093	75	+
1.8842959442548093	65	+
1.8842959442548093	55	+
1.8842959442548093	45	+
1.8842959442548093	35	+
2.21157666118955	190	-
2.21157666118955	180	-
2.21157666118955	170	-
2.21157666118955	160	-
2.21157666118955	150	-
2.21157666118955	140	-
2.21157666118955	130	-
3.95971226026165	186	+
3.95971226026165	176	+
3.95971226026165	166	+
3.95971226026165	156	+
6.830713585232083	185	-
6.830713585232083	175	-
6.830713585232083	165	-
6.830713585232083	155	-
6.830713585232083	145	-
6.830713585232083	135	-
6.830713585232083	125	-
6.830713585232083	115	-
6.830713585232083	105	-
6.830713585232083	95	-
6.830713585232083	85	-
6.830713585232083	75	-
6.830713585232083	65	-
6.830713585232083	55	-
6.830713585232083	45	-
6.830713585232083	35	-
6.830713585232083	25	-
6.830713585232083	15	-
6.830713585232083	5	-
2.757422132507414	98	+
2.757422132507414	88	+
2.757422132507414	78	+
2.757422132507414	68	+
2.757422132507414	58	+
2.757422132507414	48	+
2.757422132507414	38	+
6.023276934123247	187	+
6.023276934123247	177	+
6.023276934123247	167	+
6.023276934123247	157	+
6.023276934123247	147	+
6.023276934123247	137	+
6.023276934123247	127	+
6.023276934123247	117	+
6.023276934123247	107	+
6.023276934123247	97	+
6.023276934123247	87	+
6.023276934123247	77	+
6.023276934123247	67	+
6.023276934123247	57	+
6.023276934123247	47	+
6.023276934123247	37	+
6.023276934123247	27	+
6.023276934123247	17	+
6.023276934123247	7	+
2.2027312457412425	193	+
2.2027312457412425	183	+
3.0101678968500782	188	+
3.0101678968500782	178	+
6.83955900068039	184	-
6.83955900068039	174	-
6.83955900068039	164	-
6.83955900068039	154	-
6.83955900068039	144	-
6.83955900068039	134	-
6.83955900068039	124	-
6.83955900068039	114	-
6.83955900068039	104	-
6.83955900068039	94	-
6.83955900068039	84	-
6.83955900068039	74	-
6.83955900068039	64	-
6.83955900068039	54	-
6.83955900068039	44	-
6.83955900068039	34	-
6.83955900068039	24	-
6.83955900068039	14	-
6.83955900068039	4	-
1.8024319955009858	11	+
2.2326964674559235	187	-
5.983441790169124	185	+
5.983441790169124	175	+
5.983441790169124	165	+
5.983441790169124	155	+
5.983441790169124	145	+
5.983441790169124	135	+
5.983441790169124	125	+
5.983441790169124	115	+
5.983441790169124	105	+
5.983441790169124	95	+
5.983441790169124	85	+
5.983441790169124	75	+
5.983441790169124	65	+
5.983441790169124	55	+
5.983441790169124	45	+
5.983441790169124	35	+
5.983441790169124	25	+
5.983441790169124	15	+
5.983441790169124	5	+
1.942500370324897	135	+
1.942500370324897	125	+
1.942500370324897	115	+
1.942500370324897	105	+
1.942500370324897	95	+
1.942500370324897	85	+
1.942500370324897	75	+
1.942500370324897	65	+
1.942500370324897	55	+
6.839559000680391	189	+
6.839559000680391	179	+
6.839559000680391	169	+
6.839559000680391	159	+
6.839559000680391	149	+
6.839559000680391	139	+
6.839559000680391	129	+
6.839559000680391	119	+
6.839559000680391	109	+
6.839559000680391	99	+
6.839559000680391	89	+
6.839559000680391	79	+
6.839559000680391	69	+
6.839559000680391	59	+
6.839559000680391	49	+
6.839559000680391	39	+
6.839559000680391	29	+
6.839559000680391	19	+
6.839559000680391	9	+
