2.4429854084380516	104	-
2.4429854084380516	94	-
2.4429854084380516	84	-
2.4429854084380516	74	-
2.4429854084380516	64	-
2.4429854084380516	54	-
2.4429854084380516	44	-
3.264099526132487	177	-
3.264099526132487	167	-
3.264099526132487	157	-
3.264099526132487	147	-
3.433458047878271	181	+
3.433458047878271	171	+
3.433458047878271	161	+
3.433458047878271	151	+
3.433458047878271	141	+
3.433458047878271	131	+
3.433458047878271	121	+
3.433458047878271	111	+
3.433458047878271	101	+
3.433458047878271	91	+
3.433458047878271	81	+
3.433458047878271	71	+
3.433458047878271	61	+
3.433458047878271	51	+
3.433458047878271	41	+
3.433458047878271	31	+
3.433458047878271	21	+
3.433458047878271	11	+
3.433458047878271	1	+
4.325862520684829	76	-
4.325862520684829	66	-
4.325862520684829	56	-
4.325862520684829	46	-
4.325862520684829	36	-
4.325862520684829	26	-
4.325862520684829	16	-
4.325862520684829	6	-
2.084908010733078	145	+
2.084908010733078	135	+
2.084908010733078	125	+
2.084908010733078	115	+
2.084908010733078	105	+
2.084908010733078	95	+
3.419664178322062	178	-
3.419664178322062	168	-
3.419664178322062	158	-
4.296910807179222	185	-
4.296910807179222	175	-
4.296910807179222	165	-
4.296910807179222	155	-
4.296910807179222	145	-
4.296910807179222	135	-
4.296910807179222	125	-
4.296910807179222	115	-
4.296910807179222	105	-
4.296910807179222	95	-
4.296910807179222	85	-
4.296910807179222	75	-
4.296910807179222	65	-
0.9693743149787271	74	+
2.3473177832474095	185	-
4.190314344418592	184	-
4.190314344418592	174	-
4.190314344418592	164	-
4.190314344418592	154	-
4.190314344418592	144	-
4.190314344418592	134	-
4.190314344418592	124	-
4.190314344418592	114	-
4.190314344418592	104	-
4.190314344418592	94	-
4.190314344418592	84	-
4.190314344418592	74	-
4.190314344418592	64	-
4.190314344418592	54	-
4.190314344418592	44	-
4.190314344418592	34	-
4.190314344418592	24	-
4.190314344418592	14	-
4.190314344418592	4	-
3.845795030362419	9	+
2.4012485429481707	117	-
2.4012485429481707	107	-
2.6226449305698263	183	-
