2.3890676755342843	84	-
2.3890676755342843	74	-
2.3890676755342843	64	-
2.3890676755342843	54	-
2.3890676755342843	44	-
2.3890676755342843	34	-
2.3890676755342843	24	-
2.3890676755342843	14	-
2.3890676755342843	4	-
1.5038240515211196	14	-
5.49434478610398	191	-
5.49434478610398	181	-
5.49434478610398	171	-
5.49434478610398	161	-
5.49434478610398	151	-
5.49434478610398	141	-
5.49434478610398	131	-
5.49434478610398	121	-
5.49434478610398	111	-
5.49434478610398	101	-
5.49434478610398	91	-
5.49434478610398	81	-
5.49434478610398	71	-
5.49434478610398	61	-
5.49434478610398	51	-
5.49434478610398	41	-
5.49434478610398	31	-
5.49434478610398	21	-
5.49434478610398	11	-
5.49434478610398	1	-
5.3188773472514015	84	+
5.3188773472514015	74	+
5.3188773472514015	64	+
5.3188773472514015	54	+
5.3188773472514015	44	+
5.3188773472514015	34	+
5.3188773472514015	24	+
5.3188773472514015	14	+
5.3188773472514015	4	+
0.6463137711384799	75	-
0.6463137711384799	65	-
0.6463137711384799	55	-
0.9570872787229594	192	+
0.9570872787229594	182	+
0.9570872787229594	172	+
0.9570872787229594	162	+
0.9570872787229594	152	+
4.610126107663102	185	-
4.610126107663102	175	-
4.610126107663102	165	-
4.610126107663102	155	-
4.610126107663102	145	-
4.610126107663102	135	-
4.610126107663102	125	-
4.610126107663102	115	-
4.610126107663102	105	-
4.610126107663102	95	-
4.610126107663102	85	-
4.610126107663102	75	-
4.610126107663102	65	-
2.2340910196327886	82	+
2.2340910196327886	72	+
2.2340910196327886	62	+
2.2340910196327886	52	+
2.2340910196327886	42	+
2.2340910196327886	32	+
2.2340910196327886	22	+
2.2340910196327886	12	+
2.2340910196327886	2	+
1.9708163859673515	152	+
1.9708163859673515	142	+
1.9708163859673515	132	+
1.9708163859673515	122	+
1.9708163859673515	112	+
1.9708163859673515	102	+
1.9708163859673515	92	+
1.9708163859673515	82	+
1.9708163859673515	72	+
1.9708163859673515	62	+
1.9708163859673515	52	+
1.9708163859673515	42	+
1.9708163859673515	32	+
3.1811305200192788	185	-
3.1811305200192788	175	-
3.1811305200192788	165	-
3.1811305200192788	155	-
3.1811305200192788	145	-
5.705023944161447	191	+
5.705023944161447	181	+
5.705023944161447	171	+
1.5139766028774737	97	-
1.5139766028774737	87	-
5.340393075774771	191	-
5.340393075774771	181	-
5.340393075774771	171	-
5.340393075774771	161	-
