1.2068732346834277	152	-
1.2068732346834277	142	-
1.2068732346834277	132	-
1.2068732346834277	122	-
1.2068732346834277	112	-
1.2068732346834277	102	-
1.2068732346834277	92	-
1.637507281144627	176	+
1.637507281144627	166	+
1.637507281144627	156	+
1.637507281144627	146	+
4.826995689298349	180	+
4.826995689298349	170	+
4.826995689298349	160	+
4.826995689298349	150	+
4.826995689298349	140	+
4.826995689298349	130	+
4.826995689298349	120	+
4.826995689298349	110	+
4.826995689298349	100	+
4.826995689298349	90	+
4.826995689298349	80	+
4.826995689298349	70	+
4.826995689298349	60	+
4.826995689298349	50	+
4.826995689298349	40	+
4.826995689298349	30	+
4.826995689298349	20	+
4.826995689298349	10	+
4.826995689298349	0	+
3.614324263261156	75	+
3.614324263261156	65	+
3.614324263261156	55	+
3.614324263261156	45	+
3.614324263261156	35	+
3.614324263261156	25	+
3.614324263261156	15	+
3.614324263261156	5	+
-1.371967019407603	144	+
-1.371967019407603	134	+
-1.371967019407603	124	+
0.004150482869318517	182	+
0.004150482869318517	172	+
0.004150482869318517	162	+
1.4529955138278599	177	+
1.4529955138278599	167	+
1.4529955138278599	157	+
1.4529955138278599	147	+
1.4529955138278599	137	+
1.4529955138278599	127	+
1.4529955138278599	117	+
1.4529955138278599	107	+
1.4529955138278599	97	+
1.4529955138278599	87	+
1.4529955138278599	77	+
1.4529955138278599	67	+
1.4529955138278599	57	+
5.0885391362916	179	+
5.0885391362916	169	+
5.0885391362916	159	+
0.4587175111857851	71	+
0.4587175111857851	61	+
3.575817263099026	182	-
5.682010093146361	173	+
5.682010093146361	163	+
5.682010093146361	153	+
5.682010093146361	143	+
5.682010093146361	133	+
5.682010093146361	123	+
5.682010093146361	113	+
5.682010093146361	103	+
5.682010093146361	93	+
5.682010093146361	83	+
5.682010093146361	73	+
5.682010093146361	63	+
5.682010093146361	53	+
5.682010093146361	43	+
5.682010093146361	33	+
5.682010093146361	23	+
5.682010093146361	13	+
5.682010093146361	3	+
2.1540653066199726	7	-
2.031706122363096	33	-
2.031706122363096	23	-
2.031706122363096	13	-
2.031706122363096	3	-
1.4588924261757341	173	+
2.671353156504935	181	-
2.671353156504935	171	-
2.671353156504935	161	-
-0.020790349245453976	143	+
-0.020790349245453976	133	+
-0.020790349245453976	123	+
-0.020790349245453976	113	+
-0.020790349245453976	103	+
0.28212528337934084	179	-
0.28212528337934084	169	-
0.28212528337934084	159	-
0.28212528337934084	149	-
0.28212528337934084	139	-
0.28212528337934084	129	-
0.28212528337934084	119	-
0.28212528337934084	109	-
0.28212528337934084	99	-
0.28212528337934084	89	-
0.28212528337934084	79	-
0.28212528337934084	69	-
0.28212528337934084	59	-
1.8107732170112831	180	-
1.8107732170112831	170	-
1.8107732170112831	160	-
1.8107732170112831	150	-
1.8107732170112831	140	-
1.8107732170112831	130	-
1.8107732170112831	120	-
1.8107732170112831	110	-
1.8107732170112831	100	-
1.8107732170112831	90	-
1.8107732170112831	80	-
1.8107732170112831	70	-
5.918735235497344	121	+
5.918735235497344	111	+
5.918735235497344	101	+
5.918735235497344	91	+
5.918735235497344	81	+
5.918735235497344	71	+
5.918735235497344	61	+
5.918735235497344	51	+
5.918735235497344	41	+
5.918735235497344	31	+
5.918735235497344	21	+
5.918735235497344	11	+
5.918735235497344	1	+
3.571832920354709	125	-
3.571832920354709	115	-
3.571832920354709	105	-
3.571832920354709	95	-
3.571832920354709	85	-
3.571832920354709	75	-
3.571832920354709	65	-
3.571832920354709	55	-
3.571832920354709	45	-
3.571832920354709	35	-
3.571832920354709	25	-
3.571832920354709	15	-
3.571832920354709	5	-
0.8170462846604041	83	-
0.8170462846604041	73	-
0.8170462846604041	63	-
0.8170462846604041	53	-
2.320879138194231	12	+
2.320879138194231	2	+
1.9671671220309217	102	+
2.5867238255022236	177	+
2.5867238255022236	167	+
2.5867238255022236	157	+
2.5867238255022236	147	+
2.5867238255022236	137	+
2.5867238255022236	127	+
2.5867238255022236	117	+
2.5867238255022236	107	+
2.5867238255022236	97	+
2.5867238255022236	87	+
2.5867238255022236	77	+
2.5867238255022236	67	+
2.5867238255022236	57	+
2.5867238255022236	47	+
2.5867238255022236	37	+
2.5867238255022236	27	+
2.5867238255022236	17	+
2.5867238255022236	7	+
-0.9527492793315055	101	-
-0.9527492793315055	91	-
7.346218617866195	180	+
7.346218617866195	170	+
7.346218617866195	160	+
7.346218617866195	150	+
7.346218617866195	140	+
7.346218617866195	130	+
7.346218617866195	120	+
2.5779136334328614	15	+
2.5779136334328614	5	+
1.574059812809313	3	-
0.475642531005532	78	+
0.475642531005532	68	+
0.475642531005532	58	+
0.475642531005532	48	+
0.475642531005532	38	+
0.475642531005532	28	+
0.475642531005532	18	+
0.475642531005532	8	+
0.3781154539176381	141	-
1.4024175295405308	177	-
1.4024175295405308	167	-
1.4024175295405308	157	-
1.4024175295405308	147	-
1.4024175295405308	137	-
1.4024175295405308	127	-
1.4024175295405308	117	-
1.4024175295405308	107	-
1.4024175295405308	97	-
1.4024175295405308	87	-
1.4024175295405308	77	-
1.4024175295405308	67	-
1.4024175295405308	57	-
1.4024175295405308	47	-
1.4024175295405308	37	-
1.4024175295405308	27	-
1.4024175295405308	17	-
3.848829031834998	181	-
3.4515025823833962	133	+
3.4515025823833962	123	+
3.4515025823833962	113	+
3.4515025823833962	103	+
3.4515025823833962	93	+
3.4515025823833962	83	+
3.4515025823833962	73	+
3.4515025823833962	63	+
3.4515025823833962	53	+
3.4515025823833962	43	+
3.4515025823833962	33	+
3.4515025823833962	23	+
3.4515025823833962	13	+
3.4515025823833962	3	+
1.996285287710608	57	-
1.996285287710608	47	-
1.996285287710608	37	-
1.996285287710608	27	-
1.996285287710608	17	-
1.996285287710608	7	-
0.9015923551822738	26	+
7.53949533042129	180	+
7.53949533042129	170	+
7.53949533042129	160	+
7.53949533042129	150	+
7.53949533042129	140	+
7.53949533042129	130	+
7.53949533042129	120	+
7.53949533042129	110	+
7.53949533042129	100	+
2.270830085523027	78	+
2.270830085523027	68	+
2.270830085523027	58	+
2.270830085523027	48	+
2.270830085523027	38	+
2.270830085523027	28	+
2.270830085523027	18	+
3.384085206534503	177	-
3.384085206534503	167	-
3.384085206534503	157	-
3.384085206534503	147	-
3.384085206534503	137	-
3.384085206534503	127	-
4.228108055434096	182	+
4.228108055434096	172	+
4.228108055434096	162	+
4.228108055434096	152	+
4.228108055434096	142	+
4.228108055434096	132	+
4.228108055434096	122	+
4.228108055434096	112	+
4.228108055434096	102	+
4.228108055434096	92	+
4.228108055434096	82	+
4.228108055434096	72	+
4.228108055434096	62	+
4.228108055434096	52	+
4.228108055434096	42	+
4.228108055434096	32	+
4.228108055434096	22	+
1.4613102218326248	57	-
1.4613102218326248	47	-
1.4613102218326248	37	-
1.4613102218326248	27	-
1.4613102218326248	17	-
1.4613102218326248	7	-
1.22544918611427	147	+
1.22544918611427	137	+
1.22544918611427	127	+
1.22544918611427	117	+
1.22544918611427	107	+
1.22544918611427	97	+
2.5268834604888704	176	-
2.5268834604888704	166	-
2.5268834604888704	156	-
2.5268834604888704	146	-
2.5268834604888704	136	-
2.5268834604888704	126	-
2.5268834604888704	116	-
2.5268834604888704	106	-
2.5268834604888704	96	-
2.5268834604888704	86	-
2.5268834604888704	76	-
2.5268834604888704	66	-
2.5268834604888704	56	-
2.5268834604888704	46	-
2.5268834604888704	36	-
2.5268834604888704	26	-
3.200472227108981	174	+
3.200472227108981	164	+
