3.4483339075163713	125	-
3.4483339075163713	115	-
3.4483339075163713	105	-
3.4483339075163713	95	-
3.4483339075163713	85	-
3.4483339075163713	75	-
3.4483339075163713	65	-
3.4483339075163713	55	-
3.4483339075163713	45	-
3.4483339075163713	35	-
5.366329196161997	191	+
5.366329196161997	181	+
5.366329196161997	171	+
5.366329196161997	161	+
5.366329196161997	151	+
5.366329196161997	141	+
5.366329196161997	131	+
5.366329196161997	121	+
5.366329196161997	111	+
5.366329196161997	101	+
5.366329196161997	91	+
5.366329196161997	81	+
5.366329196161997	71	+
5.366329196161997	61	+
5.366329196161997	51	+
5.366329196161997	41	+
5.366329196161997	31	+
5.366329196161997	21	+
5.366329196161997	11	+
5.366329196161997	1	+
4.734758983087893	84	-
4.734758983087893	74	-
4.734758983087893	64	-
4.734758983087893	54	-
4.734758983087893	44	-
4.734758983087893	34	-
4.734758983087893	24	-
4.734758983087893	14	-
4.734758983087893	4	-
2.0364642189418922	83	+
2.0364642189418922	73	+
2.0364642189418922	63	+
2.3680323641603205	192	-
2.3680323641603205	182	-
2.3680323641603205	172	-
2.3680323641603205	162	-
2.3680323641603205	152	-
5.904625850325458	185	+
5.904625850325458	175	+
5.904625850325458	165	+
5.904625850325458	155	+
5.904625850325458	145	+
5.904625850325458	135	+
5.904625850325458	125	+
5.904625850325458	115	+
5.904625850325458	105	+
5.904625850325458	95	+
5.904625850325458	85	+
5.904625850325458	75	+
5.904625850325458	65	+
3.3569800424828293	165	+
3.3569800424828293	155	+
3.3569800424828293	145	+
3.3569800424828293	135	+
3.3569800424828293	125	+
3.3569800424828293	115	+
3.3569800424828293	105	+
3.3569800424828293	95	+
3.3569800424828293	85	+
3.3569800424828293	75	+
3.3569800424828293	65	+
3.3569800424828293	55	+
3.3569800424828293	45	+
3.3569800424828293	35	+
3.3569800424828293	25	+
3.3569800424828293	15	+
3.3569800424828293	5	+
2.227243863893624	144	+
2.227243863893624	134	+
2.227243863893624	124	+
2.227243863893624	114	+
2.227243863893624	104	+
2.27667360869055	185	+
2.293514095089709	192	-
2.293514095089709	182	-
2.293514095089709	172	-
2.293514095089709	162	-
6.968091797718579	191	-
6.968091797718579	181	-
6.968091797718579	171	-
2.053233345785735	97	+
2.053233345785735	87	+
6.038505679784987	191	+
6.038505679784987	181	+
6.038505679784987	171	+
6.038505679784987	161	+
6.038505679784987	151	+
6.038505679784987	141	+
6.038505679784987	131	+
6.038505679784987	121	+
6.038505679784987	111	+
6.038505679784987	101	+
6.038505679784987	91	+
6.038505679784987	81	+
6.038505679784987	71	+
6.038505679784987	61	+
6.038505679784987	51	+
6.038505679784987	41	+
6.038505679784987	31	+
6.038505679784987	21	+
6.038505679784987	11	+
6.038505679784987	1	+
5.646863474973895	30	+
5.646863474973895	20	+
5.646863474973895	10	+
5.646863474973895	0	+
4.1472447065038125	18	+
4.1472447065038125	8	+
2.4788918888272358	22	+
2.4788918888272358	12	+
6.6212742001875124	63	-
6.6212742001875124	53	-
6.6212742001875124	43	-
6.6212742001875124	33	-
6.6212742001875124	23	-
6.6212742001875124	13	-
6.6212742001875124	3	-
2.301749045441152	43	+
2.301749045441152	33	+
2.301749045441152	23	+
2.301749045441152	13	+
