3.1035950497503833	46	-
3.1035950497503833	36	-
3.1035950497503833	26	-
3.1035950497503833	16	-
3.1035950497503833	6	-
3.0101678968500782	75	+
3.0101678968500782	65	+
3.0101678968500782	55	+
3.0101678968500782	45	+
3.0101678968500782	35	+
5.4494380261514035	191	-
5.4494380261514035	181	-
5.4494380261514035	171	-
5.4494380261514035	161	-
5.4494380261514035	151	-
5.4494380261514035	141	-
5.4494380261514035	131	-
5.4494380261514035	121	-
5.4494380261514035	111	-
5.4494380261514035	101	-
5.4494380261514035	91	-
5.4494380261514035	81	-
5.4494380261514035	71	-
5.4494380261514035	61	-
5.4494380261514035	51	-
5.4494380261514035	41	-
5.4494380261514035	31	-
5.4494380261514035	21	-
5.4494380261514035	11	-
5.4494380261514035	1	-
5.152378351828787	84	+
5.152378351828787	74	+
5.152378351828787	64	+
5.152378351828787	54	+
5.152378351828787	44	+
5.152378351828787	34	+
5.152378351828787	24	+
5.152378351828787	14	+
5.152378351828787	4	+
1.3406780788950903	74	+
1.3406780788950903	64	+
1.3406780788950903	54	+
1.46335911461839	192	+
1.46335911461839	182	+
1.46335911461839	172	+
1.46335911461839	162	+
1.46335911461839	152	+
4.822209240091342	185	-
4.822209240091342	175	-
4.822209240091342	165	-
4.822209240091342	155	-
4.822209240091342	145	-
4.822209240091342	135	-
4.822209240091342	125	-
4.822209240091342	115	-
4.822209240091342	105	-
4.822209240091342	95	-
4.822209240091342	85	-
4.822209240091342	75	-
4.822209240091342	65	-
2.4523067929408993	165	-
2.4523067929408993	155	-
2.4523067929408993	145	-
2.4523067929408993	135	-
2.4523067929408993	125	-
2.4523067929408993	115	-
2.4523067929408993	105	-
2.4523067929408993	95	-
2.4523067929408993	85	-
2.4523067929408993	75	-
2.4523067929408993	65	-
2.4523067929408993	55	-
2.4523067929408993	45	-
2.4523067929408993	35	-
2.4523067929408993	25	-
2.4523067929408993	15	-
2.4523067929408993	5	-
2.3364357595187055	42	+
2.3364357595187055	32	+
2.3364357595187055	22	+
2.3364357595187055	12	+
2.3364357595187055	2	+
1.8296160106132926	185	-
1.8296160106132926	175	-
1.8296160106132926	165	-
1.8296160106132926	155	-
1.8296160106132926	145	-
5.678326450602609	191	+
5.678326450602609	181	+
5.678326450602609	171	+
1.8865235502129547	96	+
1.8865235502129547	86	+
5.72700701000504	191	-
5.72700701000504	181	-
5.72700701000504	171	-
5.72700701000504	161	-
5.72700701000504	151	-
5.72700701000504	141	-
5.72700701000504	131	-
5.72700701000504	121	-
5.72700701000504	111	-
5.72700701000504	101	-
5.72700701000504	91	-
5.72700701000504	81	-
5.72700701000504	71	-
5.72700701000504	61	-
5.72700701000504	51	-
5.72700701000504	41	-
5.72700701000504	31	-
5.72700701000504	21	-
5.72700701000504	11	-
5.72700701000504	1	-
5.161223767277095	58	-
5.161223767277095	48	-
5.161223767277095	38	-
5.161223767277095	28	-
5.161223767277095	18	-
5.161223767277095	8	-
2.0548194236481305	97	+
2.0548194236481305	87	+
7.655398850314498	63	+
7.655398850314498	53	+
7.655398850314498	43	+
7.655398850314498	33	+
7.655398850314498	23	+
7.655398850314498	13	+
7.655398850314498	3	+
3.0676938717008166	160	-
3.0676938717008166	150	-
3.0676938717008166	140	-
3.0676938717008166	130	-
3.0676938717008166	120	-
3.0676938717008166	110	-
3.0676938717008166	100	-
3.0676938717008166	90	-
3.0676938717008166	80	-
3.0676938717008166	70	-
3.0676938717008166	60	-
3.0676938717008166	50	-
3.0676938717008166	40	-
3.0676938717008166	30	-
3.0676938717008166	20	-
3.0676938717008166	10	-
3.0676938717008166	0	-
2.660979101154144	85	+
2.660979101154144	75	+
2.660979101154144	65	+
2.660979101154144	55	+
3.5245814227390913	186	+
3.5245814227390913	176	+
1.6288923377693991	13	-
1.6288923377693991	3	-
3.3917509549278493	188	-
3.3917509549278493	178	-
3.3917509549278493	168	-
3.3917509549278493	158	-
3.3917509549278493	148	-
3.3917509549278493	138	-
3.3917509549278493	128	-
3.3917509549278493	118	-
3.3917509549278493	108	-
3.3917509549278493	98	-
3.3917509549278493	88	-
3.3917509549278493	78	-
3.3917509549278493	68	-
3.3917509549278493	58	-
3.3917509549278493	48	-
3.3917509549278493	38	-
3.3917509549278493	28	-
3.3917509549278493	18	-
3.3917509549278493	8	-
1.8296160106132926	162	-
1.8296160106132926	152	-
1.8296160106132926	142	-
1.8296160106132926	132	-
