3.3819975533725524	149	-
3.3819975533725524	139	-
3.3819975533725524	129	-
3.3819975533725524	119	-
3.3819975533725524	109	-
3.3819975533725524	99	-
3.3819975533725524	89	-
3.3819975533725524	79	-
3.3819975533725524	69	-
3.3819975533725524	59	-
3.3819975533725524	49	-
3.3819975533725524	39	-
3.3819975533725524	29	-
3.3819975533725524	19	-
3.3819975533725524	9	-
1.7057082028154462	94	+
1.7057082028154462	84	+
1.7057082028154462	74	+
2.286476107179462	185	-
2.286476107179462	175	-
2.286476107179462	165	-
2.286476107179462	155	-
2.286476107179462	145	-
2.286476107179462	135	-
2.286476107179462	125	-
2.286476107179462	115	-
3.4757694353260975	183	-
3.4757694353260975	173	-
3.4757694353260975	163	-
3.4757694353260975	153	-
3.4757694353260975	143	-
3.4757694353260975	133	-
3.4757694353260975	123	-
3.4757694353260975	113	-
3.4757694353260975	103	-
3.4757694353260975	93	-
3.4757694353260975	83	-
3.4757694353260975	73	-
3.4757694353260975	63	-
3.4757694353260975	53	-
3.4757694353260975	43	-
3.4757694353260975	33	-
3.4757694353260975	23	-
3.4757694353260975	13	-
3.4757694353260975	3	-
0.2787414449794715	130	-
5.029740828766585	179	+
5.029740828766585	169	+
5.029740828766585	159	+
5.029740828766585	149	+
5.029740828766585	139	+
5.029740828766585	129	+
5.029740828766585	119	+
5.029740828766585	109	+
5.029740828766585	99	+
5.029740828766585	89	+
5.029740828766585	79	+
5.029740828766585	69	+
5.592787867138471	177	-
5.592787867138471	167	-
5.592787867138471	157	-
5.592787867138471	147	-
5.592787867138471	137	-
5.592787867138471	127	-
5.592787867138471	117	-
5.592787867138471	107	-
5.592787867138471	97	-
5.592787867138471	87	-
5.592787867138471	77	-
5.592787867138471	67	-
5.592787867138471	57	-
5.592787867138471	47	-
5.592787867138471	37	-
5.592787867138471	27	-
5.592787867138471	17	-
5.592787867138471	7	-
3.60539404069183	182	-
6.549589811789798	181	+
6.549589811789798	171	+
6.549589811789798	161	+
6.549589811789798	151	+
6.549589811789798	141	+
6.549589811789798	131	+
6.549589811789798	121	+
6.549589811789798	111	+
6.549589811789798	101	+
6.549589811789798	91	+
6.549589811789798	81	+
6.549589811789798	71	+
6.549589811789798	61	+
6.549589811789798	51	+
6.549589811789798	41	+
6.549589811789798	31	+
6.549589811789798	21	+
6.549589811789798	11	+
6.549589811789798	1	+
4.259599860199691	147	+
4.259599860199691	137	+
4.259599860199691	127	+
4.259599860199691	117	+
4.259599860199691	107	+
4.259599860199691	97	+
4.259599860199691	87	+
4.259599860199691	77	+
4.259599860199691	67	+
4.259599860199691	57	+
4.259599860199691	47	+
4.259599860199691	37	+
4.259599860199691	27	+
4.259599860199691	17	+
4.259599860199691	7	+
3.71735963960843	115	+
3.71735963960843	105	+
3.71735963960843	95	+
3.71735963960843	85	+
3.71735963960843	75	+
3.71735963960843	65	+
3.71735963960843	55	+
3.71735963960843	45	+
3.71735963960843	35	+
3.71735963960843	25	+
3.71735963960843	15	+
3.71735963960843	5	+
3.4418977910027158	82	+
3.4418977910027158	72	+
3.4418977910027158	62	+
3.4418977910027158	52	+
3.4418977910027158	42	+
3.4418977910027158	32	+
3.4418977910027158	22	+
3.4418977910027158	12	+
3.4418977910027158	2	+
1.4821407261089572	32	+
1.4821407261089572	22	+
1.4821407261089572	12	+
1.4821407261089572	2	+
1.3307035884255978	48	-
1.3307035884255978	38	-
1.3307035884255978	28	-
1.3307035884255978	18	-
1.3307035884255978	8	-
1.2486812500771403	142	-
1.2486812500771403	132	-
6.417786735171733	184	+
6.417786735171733	174	+
6.417786735171733	164	+
6.417786735171733	154	+
6.417786735171733	144	+
6.417786735171733	134	+
6.417786735171733	124	+
6.417786735171733	114	+
6.417786735171733	104	+
6.417786735171733	94	+
6.417786735171733	84	+
6.417786735171733	74	+
6.417786735171733	64	+
6.417786735171733	54	+
6.417786735171733	44	+
6.417786735171733	34	+
6.417786735171733	24	+
6.417786735171733	14	+
6.417786735171733	4	+
1.623694233914597	26	+
1.623694233914597	16	+
1.623694233914597	6	+
0.8833536587286098	94	+
0.8833536587286098	84	+
0.8833536587286098	74	+
0.8833536587286098	64	+
0.8833536587286098	54	+
0.8833536587286098	44	+
0.8833536587286098	34	+
0.8833536587286098	24	+
0.8833536587286098	14	+
0.8833536587286098	4	+
0.397201619062839	111	+
2.1375655245449425	180	-
2.1375655245449425	170	-
2.1375655245449425	160	-
2.1375655245449425	150	-
2.1375655245449425	140	-
2.1375655245449425	130	-
2.1375655245449425	120	-
2.1375655245449425	110	-
2.1375655245449425	100	-
2.1375655245449425	90	-
2.6305477174675	185	-
2.6305477174675	175	-
2.6305477174675	165	-
2.6305477174675	155	-
2.6305477174675	145	-
2.6305477174675	135	-
2.6305477174675	125	-
2.6305477174675	115	-
2.6305477174675	105	-
2.6305477174675	95	-
2.7893129034218793	178	+
2.7893129034218793	168	+
2.7893129034218793	158	+
2.7893129034218793	148	+
2.7893129034218793	138	+
2.7893129034218793	128	+
2.7893129034218793	118	+
2.7893129034218793	108	+
2.7893129034218793	98	+
2.7893129034218793	88	+
2.7893129034218793	78	+
2.7893129034218793	68	+
2.7893129034218793	58	+
2.7893129034218793	48	+
2.7893129034218793	38	+
2.7893129034218793	28	+
2.7893129034218793	18	+
2.7893129034218793	8	+
2.711877163633211	81	-
2.711877163633211	71	-
2.711877163633211	61	-
