3.2609176325270557	18	-
3.2609176325270557	8	-
3.0826792017983147	170	-
3.0826792017983147	160	-
3.0826792017983147	150	-
3.0826792017983147	140	-
3.0826792017983147	130	-
4.22496768459893	177	+
4.22496768459893	167	+
4.22496768459893	157	+
4.22496768459893	147	+
4.634102402748874	181	-
4.634102402748874	171	-
4.634102402748874	161	-
4.634102402748874	151	-
4.634102402748874	141	-
4.634102402748874	131	-
4.634102402748874	121	-
4.634102402748874	111	-
4.634102402748874	101	-
4.634102402748874	91	-
4.634102402748874	81	-
4.634102402748874	71	-
4.634102402748874	61	-
4.634102402748874	51	-
4.634102402748874	41	-
4.634102402748874	31	-
4.634102402748874	21	-
4.634102402748874	11	-
4.634102402748874	1	-
5.246952408587075	76	+
5.246952408587075	66	+
5.246952408587075	56	+
5.246952408587075	46	+
5.246952408587075	36	+
5.246952408587075	26	+
5.246952408587075	16	+
5.246952408587075	6	+
4.469832936360381	145	+
4.469832936360381	135	+
4.469832936360381	125	+
4.469832936360381	115	+
4.469832936360381	105	+
4.469832936360381	95	+
4.469832936360381	85	+
4.469832936360381	75	+
4.469832936360381	65	+
4.469832936360381	55	+
4.469832936360381	45	+
4.469832936360381	35	+
4.469832936360381	25	+
4.469832936360381	15	+
4.469832936360381	5	+
3.569401101533961	88	-
3.569401101533961	78	-
3.569401101533961	68	-
3.569401101533961	58	-
5.906404793950167	180	-
5.906404793950167	170	-
5.906404793950167	160	-
4.601723530146879	3	-
3.0754234841436094	185	-
4.5179123641322905	184	+
4.5179123641322905	174	+
4.5179123641322905	164	+
4.5179123641322905	154	+
4.5179123641322905	144	+
4.5179123641322905	134	+
4.5179123641322905	124	+
4.5179123641322905	114	+
4.5179123641322905	104	+
4.5179123641322905	94	+
4.5179123641322905	84	+
4.5179123641322905	74	+
4.5179123641322905	64	+
4.5179123641322905	54	+
4.5179123641322905	44	+
4.5179123641322905	34	+
4.5179123641322905	24	+
4.5179123641322905	14	+
4.5179123641322905	4	+
3.7213982728307444	9	-
2.7301301060690326	117	-
2.7301301060690326	107	-
2.905536979806561	183	-
2.905536979806561	173	-
3.33364083711746	184	+
5.273052149057689	185	+
5.273052149057689	175	+
5.273052149057689	165	+
3.5467368560034904	144	-
3.5467368560034904	134	-
3.5467368560034904	124	-
3.5467368560034904	114	-
3.5467368560034904	104	-
3.5467368560034904	94	-
3.5467368560034904	84	-
3.5467368560034904	74	-
3.5467368560034904	64	-
3.5467368560034904	54	-
3.5467368560034904	44	-
3.5467368560034904	34	-
3.5467368560034904	24	-
3.5467368560034904	14	-
3.5467368560034904	4	-
1.9023237983510104	3	-
1.8150389414899322	60	+
1.8150389414899322	50	+
2.014390959464313	180	+
2.014390959464313	170	+
2.014390959464313	160	+
3.0060637097980827	182	+
3.0060637097980827	172	+
3.0060637097980827	162	+
3.0060637097980827	152	+
3.0060637097980827	142	+
3.0060637097980827	132	+
3.327992553982944	179	+
3.327992553982944	169	+
3.327992553982944	159	+
4.445778810689149	122	+
4.445778810689149	112	+
4.445778810689149	102	+
4.445778810689149	92	+
4.445778810689149	82	+
4.445778810689149	72	+
4.445778810689149	62	+
4.445778810689149	52	+
4.445778810689149	42	+
4.445778810689149	32	+
4.445778810689149	22	+
4.445778810689149	12	+
4.445778810689149	2	+
4.325084921808675	127	-
4.325084921808675	117	-
4.325084921808675	107	-
4.325084921808675	97	-
4.325084921808675	87	-
