3.8068023255652004	61	+
3.8068023255652004	51	+
3.8068023255652004	41	+
3.8068023255652004	31	+
3.8068023255652004	21	+
3.8068023255652004	11	+
3.8068023255652004	1	+
1.9181637982575779	186	-
1.9181637982575779	176	-
1.9181637982575779	166	-
1.9181637982575779	156	-
1.9181637982575779	146	-
1.9181637982575779	136	-
1.9181637982575779	126	-
1.9181637982575779	116	-
1.9181637982575779	106	-
1.9181637982575779	96	-
1.9181637982575779	86	-
2.7780473572607156	184	-
2.7780473572607156	174	-
2.7780473572607156	164	-
2.7780473572607156	154	-
2.7780473572607156	144	-
2.7780473572607156	134	-
2.7780473572607156	124	-
2.7780473572607156	114	-
2.7780473572607156	104	-
2.7780473572607156	94	-
2.7780473572607156	84	-
2.7780473572607156	74	-
2.7780473572607156	64	-
2.7780473572607156	54	-
2.7780473572607156	44	-
2.7780473572607156	34	-
2.7780473572607156	24	-
2.7780473572607156	14	-
2.7780473572607156	4	-
2.2706490674582467	1	+
1.9783554086239135	170	-
1.9783554086239135	160	-
1.9783554086239135	150	-
1.9783554086239135	140	-
1.9783554086239135	130	-
1.9783554086239135	120	-
1.9783554086239135	110	-
1.9783554086239135	100	-
1.9783554086239135	90	-
1.9783554086239135	80	-
3.2684614990298986	182	+
3.2684614990298986	172	+
3.2684614990298986	162	+
3.2684614990298986	152	+
3.2684614990298986	142	+
3.2684614990298986	132	+
3.2684614990298986	122	+
3.2684614990298986	112	+
3.2684614990298986	102	+
3.2684614990298986	92	+
3.2684614990298986	82	+
3.2684614990298986	72	+
3.2684614990298986	62	+
3.2684614990298986	52	+
3.2684614990298986	42	+
3.2684614990298986	32	+
3.2684614990298986	22	+
3.2684614990298986	12	+
3.2684614990298986	2	+
2.32995175527045	139	+
2.32995175527045	129	+
2.32995175527045	119	+
2.32995175527045	109	+
2.32995175527045	99	+
2.32995175527045	89	+
2.32995175527045	79	+
2.32995175527045	69	+
2.32995175527045	59	+
3.560230164212379	188	+
4.158572727073246	187	+
4.158572727073246	177	+
4.158572727073246	167	+
4.158572727073246	157	+
4.158572727073246	147	+
4.158572727073246	137	+
4.158572727073246	127	+
4.158572727073246	117	+
4.158572727073246	107	+
4.158572727073246	97	+
4.158572727073246	87	+
4.158572727073246	77	+
4.158572727073246	67	+
4.158572727073246	57	+
4.158572727073246	47	+
6.103497092708861	184	-
6.103497092708861	174	-
6.103497092708861	164	-
6.103497092708861	154	-
6.103497092708861	144	-
6.103497092708861	134	-
6.103497092708861	124	-
6.803316337499032	179	-
6.803316337499032	169	-
6.803316337499032	159	-
6.803316337499032	149	-
6.803316337499032	139	-
6.803316337499032	129	-
6.803316337499032	119	-
6.803316337499032	109	-
6.803316337499032	99	-
6.803316337499032	89	-
6.803316337499032	79	-
6.803316337499032	69	-
6.803316337499032	59	-
6.803316337499032	49	-
6.803316337499032	39	-
6.803316337499032	29	-
6.803316337499032	19	-
6.803316337499032	9	-
5.268617093315525	44	+
5.268617093315525	34	+
5.268617093315525	24	+
5.268617093315525	14	+
5.268617093315525	4	+
3.7346804532447564	98	+
3.7346804532447564	88	+
3.7346804532447564	78	+
3.7346804532447564	68	+
3.7346804532447564	58	+
3.7346804532447564	48	+
3.7346804532447564	38	+
3.7346804532447564	28	+
3.7346804532447564	18	+
3.7346804532447564	8	+
2.1455692942787143	49	+
2.1455692942787143	39	+
2.1455692942787143	29	+
2.1455692942787143	19	+
2.1455692942787143	9	+
2.16644271667123	188	+
2.16644271667123	178	+
2.16644271667123	168	+
2.16644271667123	158	+
2.16644271667123	148	+
