2.9111380437654812	109	+
2.9111380437654812	99	+
2.9111380437654812	89	+
2.9111380437654812	79	+
2.9111380437654812	69	+
2.936141816906046	175	-
2.936141816906046	165	-
4.9306607564035145	174	-
4.9306607564035145	164	-
4.9306607564035145	154	-
4.9306607564035145	144	-
4.9306607564035145	134	-
4.9306607564035145	124	-
4.9306607564035145	114	-
4.9306607564035145	104	-
4.9306607564035145	94	-
4.9306607564035145	84	-
4.9306607564035145	74	-
4.9306607564035145	64	-
4.9306607564035145	54	-
4.9306607564035145	44	-
4.9306607564035145	34	-
4.9306607564035145	24	-
4.9306607564035145	14	-
4.9306607564035145	4	-
4.142895528491952	117	-
4.142895528491952	107	-
4.142895528491952	97	-
4.142895528491952	87	-
4.142895528491952	77	-
4.142895528491952	67	-
4.142895528491952	57	-
4.142895528491952	47	-
4.142895528491952	37	-
4.286017818127257	180	+
4.286017818127257	170	+
4.286017818127257	160	+
4.286017818127257	150	+
4.286017818127257	140	+
4.286017818127257	130	+
4.286017818127257	120	+
4.286017818127257	110	+
4.286017818127257	100	+
4.286017818127257	90	+
4.286017818127257	80	+
4.286017818127257	70	+
4.286017818127257	60	+
4.286017818127257	50	+
4.286017818127257	40	+
4.286017818127257	30	+
4.286017818127257	20	+
4.286017818127257	10	+
4.286017818127257	0	+
3.370990381132174	79	+
3.370990381132174	69	+
3.370990381132174	59	+
3.370990381132174	49	+
3.370990381132174	39	+
3.370990381132174	29	+
3.370990381132174	19	+
3.370990381132174	9	+
3.3163831180894636	55	-
3.3163831180894636	45	-
3.3163831180894636	35	-
3.3163831180894636	25	-
3.3163831180894636	15	-
3.3163831180894636	5	-
2.893322070806113	131	+
2.893322070806113	121	+
2.893322070806113	111	+
2.893322070806113	101	+
2.893322070806113	91	+
2.893322070806113	81	+
2.893322070806113	71	+
2.893322070806113	61	+
2.893322070806113	51	+
4.065578646648474	182	-
6.055887971131912	181	-
6.055887971131912	171	-
6.055887971131912	161	-
6.055887971131912	151	-
6.055887971131912	141	-
6.055887971131912	131	-
6.055887971131912	121	-
6.055887971131912	111	-
6.055887971131912	101	-
6.055887971131912	91	-
6.055887971131912	81	-
6.055887971131912	71	-
6.055887971131912	61	-
6.055887971131912	51	-
6.055887971131912	41	-
6.055887971131912	31	-
6.055887971131912	21	-
6.055887971131912	11	-
6.055887971131912	1	-
3.0120800320448087	63	+
3.0120800320448087	53	+
3.0120800320448087	43	+
3.6116678532492443	182	-
3.6116678532492443	172	-
3.6116678532492443	162	-
3.6116678532492443	152	-
3.6116678532492443	142	-
3.6116678532492443	132	-
3.6116678532492443	122	-
3.772284957954632	179	+
3.772284957954632	169	+
3.772284957954632	159	+
3.772284957954632	149	+
3.772284957954632	139	+
3.772284957954632	129	+
3.772284957954632	119	+
7.940633289767449	182	-
7.940633289767449	172	-
7.940633289767449	162	-
7.940633289767449	152	-
7.940633289767449	142	-
7.940633289767449	132	-
7.940633289767449	122	-
7.940633289767449	112	-
7.940633289767449	102	-
7.940633289767449	92	-
7.940633289767449	82	-
7.940633289767449	72	-
7.940633289767449	62	-
7.940633289767449	52	-
7.940633289767449	42	-
7.940633289767449	32	-
7.940633289767449	22	-
7.940633289767449	12	-
7.940633289767449	2	-
2.6091293563058446	30	+
2.6091293563058446	20	+
3.7246245371333027	181	-
3.7246245371333027	171	-
3.7246245371333027	161	-
3.7246245371333027	151	-
3.7246245371333027	141	-
3.7246245371333027	131	-
3.7246245371333027	121	-
3.7246245371333027	111	-
3.7246245371333027	101	-
5.773898609942842	182	+
5.773898609942842	172	+
5.773898609942842	162	+
5.773898609942842	152	+
5.773898609942842	142	+
5.773898609942842	132	+
5.773898609942842	122	+
5.773898609942842	112	+
5.773898609942842	102	+
5.773898609942842	92	+
5.773898609942842	82	+
5.773898609942842	72	+
5.773898609942842	62	+
5.773898609942842	52	+
5.773898609942842	42	+
5.773898609942842	32	+
5.773898609942842	22	+
5.773898609942842	12	+
5.773898609942842	2	+
2.431443773856259	124	-
2.431443773856259	114	-
2.431443773856259	104	-
2.431443773856259	94	-
2.431443773856259	84	-
2.431443773856259	74	-
2.431443773856259	64	-
2.472996490856211	175	-
2.472996490856211	165	-
2.472996490856211	155	-
2.472996490856211	145	-
2.472996490856211	135	-
2.472996490856211	125	-
2.472996490856211	115	-
3.7067614249596605	180	-
