2.5255779431576078	63	-
2.5255779431576078	53	-
2.5255779431576078	43	-
2.5255779431576078	33	-
2.5255779431576078	23	-
2.5255779431576078	13	-
2.5255779431576078	3	-
2.0212861423705943	189	+
2.0212861423705943	179	+
2.0212861423705943	169	+
2.0212861423705943	159	+
2.0212861423705943	149	+
2.0212861423705943	139	+
2.0212861423705943	129	+
2.0212861423705943	119	+
2.0212861423705943	109	+
2.0212861423705943	99	+
2.0212861423705943	89	+
2.0212861423705943	79	+
2.0212861423705943	69	+
2.0212861423705943	59	+
2.0212861423705943	49	+
2.0212861423705943	39	+
2.0212861423705943	29	+
2.0212861423705943	19	+
2.0212861423705943	9	+
1.528381555473021	159	-
1.528381555473021	149	-
1.528381555473021	139	-
1.528381555473021	129	-
1.528381555473021	119	-
1.528381555473021	109	-
1.528381555473021	99	-
1.528381555473021	89	-
1.528381555473021	79	-
1.528381555473021	69	-
2.1974165253288667	193	+
2.1974165253288667	183	+
2.1974165253288667	173	+
2.1974165253288667	163	+
2.1974165253288667	153	+
2.1974165253288667	143	+
2.1974165253288667	133	+
2.1974165253288667	123	+
2.1974165253288667	113	+
2.1974165253288667	103	+
2.1974165253288667	93	+
2.1974165253288667	83	+
2.7098306572745736	184	-
2.7098306572745736	174	-
2.7098306572745736	164	-
2.7098306572745736	154	-
2.7098306572745736	144	-
2.7098306572745736	134	-
2.7098306572745736	124	-
2.7098306572745736	114	-
2.7098306572745736	104	-
2.7098306572745736	94	-
2.7098306572745736	84	-
2.7098306572745736	74	-
2.7098306572745736	64	-
2.7098306572745736	54	-
2.7098306572745736	44	-
2.7098306572745736	34	-
2.7098306572745736	24	-
2.7098306572745736	14	-
2.7098306572745736	4	-
1.9207654836863486	95	-
1.9207654836863486	85	-
1.9207654836863486	75	-
1.9207654836863486	65	-
1.9207654836863486	55	-
2.1974165253288667	189	-
2.1974165253288667	179	-
2.1974165253288667	169	-
2.1974165253288667	159	-
2.1974165253288667	149	-
2.1974165253288667	139	-
2.1974165253288667	129	-
2.1974165253288667	119	-
2.1974165253288667	109	-
2.1974165253288667	99	-
2.1974165253288667	89	-
2.1974165253288667	79	-
2.1974165253288667	69	-
2.1974165253288667	59	-
2.1974165253288667	49	-
2.1974165253288667	39	-
2.1974165253288667	29	-
2.1974165253288667	19	-
2.1974165253288667	9	-
0.9393005345876637	49	-
7.851894823356179	187	+
7.851894823356179	177	+
7.851894823356179	167	+
7.851894823356179	157	+
7.851894823356179	147	+
7.851894823356179	137	+
7.851894823356179	127	+
7.851894823356179	117	+
7.851894823356179	107	+
7.851894823356179	97	+
7.851894823356179	87	+
7.851894823356179	77	+
7.851894823356179	67	+
7.851894823356179	57	+
7.851894823356179	47	+
7.851894823356179	37	+
7.851894823356179	27	+
7.851894823356179	17	+
7.851894823356179	7	+
7.247082363884919	106	-
7.247082363884919	96	-
7.247082363884919	86	-
7.247082363884919	76	-
7.247082363884919	66	-
7.247082363884919	56	-
7.247082363884919	46	-
7.247082363884919	36	-
7.247082363884919	26	-
7.247082363884919	16	-
7.247082363884919	6	-
2.074792543057403	140	-
2.074792543057403	130	-
2.074792543057403	120	-
2.074792543057403	110	-
2.074792543057403	100	-
2.074792543057403	90	-
2.074792543057403	80	-
2.074792543057403	70	-
2.074792543057403	60	-
2.074792543057403	50	-
2.074792543057403	40	-
2.074792543057403	30	-
2.074792543057403	20	-
2.074792543057403	10	-
2.074792543057403	0	-
1.0655806645943038	46	-
1.0655806645943038	36	-
1.0655806645943038	26	-
1.0655806645943038	16	-
1.0655806645943038	6	-
1.0120742639074956	145	-
1.5243699457414586	192	-
1.5243699457414586	182	-
1.5243699457414586	172	-
1.5243699457414586	162	-
1.5243699457414586	152	-
1.5243699457414586	142	-
1.5243699457414586	132	-
1.5243699457414586	122	-
1.5243699457414586	112	-
1.5243699457414586	102	-
1.5243699457414586	92	-
1.5243699457414586	82	-
1.5243699457414586	72	-
1.5243699457414586	62	-
1.5243699457414586	52	-
1.5243699457414586	42	-
1.5243699457414586	32	-
